close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
226.5,2023-09-29 09:15:00,NFO,2023-10-05,229.65,202.5,202.5,123850,Options,Call,NIFTY,19450.0,33300
222.6,2023-09-29 09:16:00,NFO,2023-10-05,226.4,220.3,225.0,123850,Options,Call,NIFTY,19450.0,21900
212.9,2023-09-29 09:17:00,NFO,2023-10-05,223.15,212.3,223.15,128450,Options,Call,NIFTY,19450.0,15650
206.1,2023-09-29 09:18:00,NFO,2023-10-05,210.7,202.05,210.7,128450,Options,Call,NIFTY,19450.0,33750
212.05,2023-09-29 09:19:00,NFO,2023-10-05,213.0,204.9,206.1,128450,Options,Call,NIFTY,19450.0,26850
200.0,2023-09-29 09:20:00,NFO,2023-10-05,211.85,195.3,211.85,148850,Options,Call,NIFTY,19450.0,43700
203.55,2023-09-29 09:21:00,NFO,2023-10-05,206.85,197.35,200.85,148850,Options,Call,NIFTY,19450.0,24550
198.3,2023-09-29 09:22:00,NFO,2023-10-05,204.55,198.3,204.05,148850,Options,Call,NIFTY,19450.0,31600
203.05,2023-09-29 09:23:00,NFO,2023-10-05,204.5,198.65,198.65,170550,Options,Call,NIFTY,19450.0,13300
199.5,2023-09-29 09:24:00,NFO,2023-10-05,203.5,198.0,203.35,170550,Options,Call,NIFTY,19450.0,7700
198.05,2023-09-29 09:25:00,NFO,2023-10-05,199.2,188.7,198.85,170550,Options,Call,NIFTY,19450.0,38550
192.7,2023-09-29 09:26:00,NFO,2023-10-05,201.75,191.6,198.05,183150,Options,Call,NIFTY,19450.0,21800
191.1,2023-09-29 09:27:00,NFO,2023-10-05,194.05,188.0,192.55,183150,Options,Call,NIFTY,19450.0,15500
194.8,2023-09-29 09:28:00,NFO,2023-10-05,194.8,188.0,191.1,183150,Options,Call,NIFTY,19450.0,16600
194.8,2023-09-29 09:29:00,NFO,2023-10-05,196.1,192.55,195.35,198350,Options,Call,NIFTY,19450.0,23400
192.5,2023-09-29 09:30:00,NFO,2023-10-05,198.5,190.2,194.35,198350,Options,Call,NIFTY,19450.0,27550
194.0,2023-09-29 09:31:00,NFO,2023-10-05,194.8,188.9,192.65,198350,Options,Call,NIFTY,19450.0,11150
191.25,2023-09-29 09:32:00,NFO,2023-10-05,196.7,190.25,194.0,217000,Options,Call,NIFTY,19450.0,13850
189.1,2023-09-29 09:33:00,NFO,2023-10-05,195.1,183.3,192.25,217000,Options,Call,NIFTY,19450.0,25300
193.25,2023-09-29 09:34:00,NFO,2023-10-05,194.45,187.6,187.6,217000,Options,Call,NIFTY,19450.0,16100
192.7,2023-09-29 09:35:00,NFO,2023-10-05,195.35,187.35,193.45,229650,Options,Call,NIFTY,19450.0,24800
189.4,2023-09-29 09:36:00,NFO,2023-10-05,194.35,189.4,192.7,229650,Options,Call,NIFTY,19450.0,19700
191.7,2023-09-29 09:37:00,NFO,2023-10-05,192.5,189.65,189.65,229650,Options,Call,NIFTY,19450.0,18950
191.55,2023-09-29 09:38:00,NFO,2023-10-05,194.05,189.6,192.6,243600,Options,Call,NIFTY,19450.0,18200
192.0,2023-09-29 09:39:00,NFO,2023-10-05,193.9,189.95,190.9,243600,Options,Call,NIFTY,19450.0,14500
196.15,2023-09-29 09:40:00,NFO,2023-10-05,200.1,191.4,192.75,243600,Options,Call,NIFTY,19450.0,20050
198.4,2023-09-29 09:41:00,NFO,2023-10-05,202.0,196.55,197.1,252550,Options,Call,NIFTY,19450.0,29550
196.75,2023-09-29 09:42:00,NFO,2023-10-05,201.4,196.45,199.15,252550,Options,Call,NIFTY,19450.0,19350
196.25,2023-09-29 09:43:00,NFO,2023-10-05,199.0,195.45,196.6,252550,Options,Call,NIFTY,19450.0,16100
204.6,2023-09-29 09:44:00,NFO,2023-10-05,204.6,195.75,196.5,252750,Options,Call,NIFTY,19450.0,27850
210.7,2023-09-29 09:45:00,NFO,2023-10-05,210.7,204.3,205.25,252750,Options,Call,NIFTY,19450.0,54550
208.15,2023-09-29 09:46:00,NFO,2023-10-05,212.4,205.25,211.45,252750,Options,Call,NIFTY,19450.0,57700
208.85,2023-09-29 09:47:00,NFO,2023-10-05,211.7,207.45,208.15,252150,Options,Call,NIFTY,19450.0,21300
211.5,2023-09-29 09:48:00,NFO,2023-10-05,211.9,207.0,208.85,252150,Options,Call,NIFTY,19450.0,19000
211.35,2023-09-29 09:49:00,NFO,2023-10-05,213.6,210.0,210.65,252150,Options,Call,NIFTY,19450.0,33400
212.0,2023-09-29 09:50:00,NFO,2023-10-05,215.65,208.2,211.35,263450,Options,Call,NIFTY,19450.0,32850
