close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
14.65,2023-10-03 09:15:00,NFO,2023-10-19,23.65,14.65,23.65,66850,Options,Call,NIFTY,20200.0,400
16.75,2023-10-03 09:16:00,NFO,2023-10-19,17.65,14.65,14.65,66850,Options,Call,NIFTY,20200.0,250
16.45,2023-10-03 09:17:00,NFO,2023-10-19,17.9,14.7,14.7,66700,Options,Call,NIFTY,20200.0,1450
17.15,2023-10-03 09:18:00,NFO,2023-10-19,17.45,16.45,16.45,66700,Options,Call,NIFTY,20200.0,700
17.0,2023-10-03 09:19:00,NFO,2023-10-19,17.1,16.9,17.1,66700,Options,Call,NIFTY,20200.0,500
17.1,2023-10-03 09:20:00,NFO,2023-10-19,17.1,16.85,16.85,66700,Options,Call,NIFTY,20200.0,2300
17.1,2023-10-03 09:21:00,NFO,2023-10-19,17.35,17.1,17.1,67450,Options,Call,NIFTY,20200.0,650
17.35,2023-10-03 09:22:00,NFO,2023-10-19,17.5,17.2,17.35,67450,Options,Call,NIFTY,20200.0,6250
17.45,2023-10-03 09:23:00,NFO,2023-10-19,17.5,17.25,17.4,68750,Options,Call,NIFTY,20200.0,950
17.1,2023-10-03 09:24:00,NFO,2023-10-19,17.5,17.0,17.45,68750,Options,Call,NIFTY,20200.0,1100
16.8,2023-10-03 09:25:00,NFO,2023-10-19,17.1,16.8,17.1,68750,Options,Call,NIFTY,20200.0,200
16.75,2023-10-03 09:26:00,NFO,2023-10-19,16.75,16.7,16.7,68400,Options,Call,NIFTY,20200.0,100
16.95,2023-10-03 09:27:00,NFO,2023-10-19,17.05,16.7,16.8,68400,Options,Call,NIFTY,20200.0,2150
16.95,2023-10-03 09:28:00,NFO,2023-10-19,17.4,16.9,16.9,68400,Options,Call,NIFTY,20200.0,800
16.7,2023-10-03 09:29:00,NFO,2023-10-19,17.0,16.55,16.95,68750,Options,Call,NIFTY,20200.0,1450
16.6,2023-10-03 09:30:00,NFO,2023-10-19,16.9,16.6,16.7,68750,Options,Call,NIFTY,20200.0,2150
16.6,2023-10-03 09:31:00,NFO,2023-10-19,16.85,16.45,16.5,68750,Options,Call,NIFTY,20200.0,900
16.6,2023-10-03 09:32:00,NFO,2023-10-19,16.6,16.5,16.6,71100,Options,Call,NIFTY,20200.0,1300
16.55,2023-10-03 09:33:00,NFO,2023-10-19,16.75,16.15,16.6,71100,Options,Call,NIFTY,20200.0,1550
16.2,2023-10-03 09:34:00,NFO,2023-10-19,16.55,15.9,16.55,71100,Options,Call,NIFTY,20200.0,550
16.1,2023-10-03 09:35:00,NFO,2023-10-19,16.2,16.05,16.2,72150,Options,Call,NIFTY,20200.0,150
16.0,2023-10-03 09:36:00,NFO,2023-10-19,16.05,16.0,16.05,72150,Options,Call,NIFTY,20200.0,400
16.2,2023-10-03 09:37:00,NFO,2023-10-19,16.55,16.0,16.0,72150,Options,Call,NIFTY,20200.0,3300
16.55,2023-10-03 09:38:00,NFO,2023-10-19,16.55,16.0,16.2,72600,Options,Call,NIFTY,20200.0,4750
15.8,2023-10-03 09:39:00,NFO,2023-10-19,16.25,15.8,16.25,72600,Options,Call,NIFTY,20200.0,1150
15.8,2023-10-03 09:40:00,NFO,2023-10-19,15.8,15.8,15.8,72600,Options,Call,NIFTY,20200.0,0
16.05,2023-10-03 09:41:00,NFO,2023-10-19,16.05,15.35,15.8,72400,Options,Call,NIFTY,20200.0,700
16.0,2023-10-03 09:42:00,NFO,2023-10-19,16.05,15.8,16.05,72400,Options,Call,NIFTY,20200.0,400
16.2,2023-10-03 09:43:00,NFO,2023-10-19,16.2,16.0,16.0,72400,Options,Call,NIFTY,20200.0,150
15.6,2023-10-03 09:44:00,NFO,2023-10-19,16.75,15.6,16.2,71750,Options,Call,NIFTY,20200.0,1400
15.6,2023-10-03 09:45:00,NFO,2023-10-19,15.6,15.6,15.6,71750,Options,Call,NIFTY,20200.0,0
16.5,2023-10-03 09:46:00,NFO,2023-10-19,16.5,15.6,15.6,71750,Options,Call,NIFTY,20200.0,450
16.1,2023-10-03 09:47:00,NFO,2023-10-19,16.5,16.0,16.5,72350,Options,Call,NIFTY,20200.0,1200
