close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2.75,2023-11-30 09:15:00,NFO,2023-12-07,2.85,2.1,2.1,62600,Options,Call,NIFTY,20950.0,500
2.9,2023-11-30 09:16:00,NFO,2023-12-07,2.9,2.8,2.85,62600,Options,Call,NIFTY,20950.0,1300
2.85,2023-11-30 09:17:00,NFO,2023-12-07,2.85,2.8,2.8,62600,Options,Call,NIFTY,20950.0,1700
2.7,2023-11-30 09:18:00,NFO,2023-12-07,2.85,2.7,2.85,62250,Options,Call,NIFTY,20950.0,1500
2.65,2023-11-30 09:19:00,NFO,2023-12-07,2.7,2.65,2.65,62250,Options,Call,NIFTY,20950.0,1600
2.65,2023-11-30 09:20:00,NFO,2023-12-07,2.7,2.65,2.65,62250,Options,Call,NIFTY,20950.0,1100
2.5,2023-11-30 09:21:00,NFO,2023-12-07,2.6,2.5,2.6,64250,Options,Call,NIFTY,20950.0,850
2.6,2023-11-30 09:22:00,NFO,2023-12-07,2.6,2.5,2.5,64250,Options,Call,NIFTY,20950.0,200
2.5,2023-11-30 09:23:00,NFO,2023-12-07,2.6,2.5,2.55,64000,Options,Call,NIFTY,20950.0,1750
2.6,2023-11-30 09:24:00,NFO,2023-12-07,2.6,2.5,2.55,64000,Options,Call,NIFTY,20950.0,3150
2.65,2023-11-30 09:25:00,NFO,2023-12-07,2.65,2.6,2.6,64000,Options,Call,NIFTY,20950.0,1300
2.65,2023-11-30 09:26:00,NFO,2023-12-07,2.65,2.6,2.65,65700,Options,Call,NIFTY,20950.0,1250
2.6,2023-11-30 09:27:00,NFO,2023-12-07,2.65,2.6,2.65,65700,Options,Call,NIFTY,20950.0,1800
2.6,2023-11-30 09:28:00,NFO,2023-12-07,2.6,2.6,2.6,65700,Options,Call,NIFTY,20950.0,950
2.6,2023-11-30 09:29:00,NFO,2023-12-07,2.6,2.6,2.6,65700,Options,Call,NIFTY,20950.0,100
2.6,2023-11-30 09:30:00,NFO,2023-12-07,2.6,2.55,2.6,66900,Options,Call,NIFTY,20950.0,3600
2.6,2023-11-30 09:31:00,NFO,2023-12-07,2.65,2.6,2.6,66900,Options,Call,NIFTY,20950.0,6200
2.7,2023-11-30 09:32:00,NFO,2023-12-07,2.7,2.6,2.6,65850,Options,Call,NIFTY,20950.0,1050
2.75,2023-11-30 09:33:00,NFO,2023-12-07,2.75,2.7,2.7,65850,Options,Call,NIFTY,20950.0,11900
2.75,2023-11-30 09:34:00,NFO,2023-12-07,2.75,2.75,2.75,65850,Options,Call,NIFTY,20950.0,1500
2.8,2023-11-30 09:35:00,NFO,2023-12-07,2.9,2.75,2.8,63300,Options,Call,NIFTY,20950.0,6750
2.85,2023-11-30 09:36:00,NFO,2023-12-07,2.95,2.8,2.8,63300,Options,Call,NIFTY,20950.0,2500
2.85,2023-11-30 09:37:00,NFO,2023-12-07,2.85,2.8,2.85,63300,Options,Call,NIFTY,20950.0,1250
2.85,2023-11-30 09:38:00,NFO,2023-12-07,2.85,2.85,2.85,67850,Options,Call,NIFTY,20950.0,450
2.85,2023-11-30 09:39:00,NFO,2023-12-07,2.9,2.85,2.85,67850,Options,Call,NIFTY,20950.0,400
2.9,2023-11-30 09:40:00,NFO,2023-12-07,2.95,2.85,2.85,67850,Options,Call,NIFTY,20950.0,1300
