close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
24.45,2023-10-18 09:15:00,NFO,2023-10-26,25.4,24.15,24.5,2315250,Options,Put,NIFTY,19400.0,51450
25.05,2023-10-18 09:16:00,NFO,2023-10-26,25.1,24.4,24.4,2315250,Options,Put,NIFTY,19400.0,61850
24.7,2023-10-18 09:17:00,NFO,2023-10-26,25.05,24.5,25.05,2338300,Options,Put,NIFTY,19400.0,34500
23.85,2023-10-18 09:18:00,NFO,2023-10-26,24.65,23.85,24.65,2338300,Options,Put,NIFTY,19400.0,32050
23.3,2023-10-18 09:19:00,NFO,2023-10-26,23.95,23.3,23.9,2338300,Options,Put,NIFTY,19400.0,63450
23.25,2023-10-18 09:20:00,NFO,2023-10-26,23.55,22.95,23.25,2341150,Options,Put,NIFTY,19400.0,43800
23.1,2023-10-18 09:21:00,NFO,2023-10-26,23.4,22.85,23.25,2341150,Options,Put,NIFTY,19400.0,33800
23.05,2023-10-18 09:22:00,NFO,2023-10-26,23.3,22.75,23.25,2341150,Options,Put,NIFTY,19400.0,56700
22.3,2023-10-18 09:23:00,NFO,2023-10-26,23.0,22.25,23.0,2344150,Options,Put,NIFTY,19400.0,15450
21.7,2023-10-18 09:24:00,NFO,2023-10-26,22.3,21.25,22.15,2344150,Options,Put,NIFTY,19400.0,34750
21.5,2023-10-18 09:25:00,NFO,2023-10-26,22.05,21.35,21.65,2344150,Options,Put,NIFTY,19400.0,22650
20.9,2023-10-18 09:26:00,NFO,2023-10-26,21.75,20.85,21.45,2347200,Options,Put,NIFTY,19400.0,18750
21.1,2023-10-18 09:27:00,NFO,2023-10-26,21.15,20.6,20.8,2347200,Options,Put,NIFTY,19400.0,21150
20.9,2023-10-18 09:28:00,NFO,2023-10-26,21.25,20.9,21.25,2347200,Options,Put,NIFTY,19400.0,27500
20.9,2023-10-18 09:29:00,NFO,2023-10-26,21.0,20.6,20.95,2359250,Options,Put,NIFTY,19400.0,14450
21.3,2023-10-18 09:30:00,NFO,2023-10-26,21.3,20.5,20.8,2359250,Options,Put,NIFTY,19400.0,25300
21.2,2023-10-18 09:31:00,NFO,2023-10-26,21.25,20.8,21.2,2359250,Options,Put,NIFTY,19400.0,11000
21.1,2023-10-18 09:32:00,NFO,2023-10-26,21.2,20.65,21.2,2359900,Options,Put,NIFTY,19400.0,43000
20.95,2023-10-18 09:33:00,NFO,2023-10-26,21.2,20.85,21.1,2359900,Options,Put,NIFTY,19400.0,14000
20.45,2023-10-18 09:34:00,NFO,2023-10-26,20.95,20.35,20.9,2359900,Options,Put,NIFTY,19400.0,13050
20.35,2023-10-18 09:35:00,NFO,2023-10-26,20.5,20.1,20.45,2362350,Options,Put,NIFTY,19400.0,15200
20.0,2023-10-18 09:36:00,NFO,2023-10-26,20.35,19.95,20.1,2362350,Options,Put,NIFTY,19400.0,13150
20.1,2023-10-18 09:37:00,NFO,2023-10-26,20.45,20.0,20.0,2362350,Options,Put,NIFTY,19400.0,14700
20.1,2023-10-18 09:38:00,NFO,2023-10-26,20.25,19.95,20.1,2354850,Options,Put,NIFTY,19400.0,21050
20.3,2023-10-18 09:39:00,NFO,2023-10-26,20.3,20.0,20.1,2354850,Options,Put,NIFTY,19400.0,7650
20.15,2023-10-18 09:40:00,NFO,2023-10-26,20.2,19.8,20.2,2354850,Options,Put,NIFTY,19400.0,24100
19.85,2023-10-18 09:41:00,NFO,2023-10-26,20.2,19.8,20.05,2363050,Options,Put,NIFTY,19400.0,21900
19.95,2023-10-18 09:42:00,NFO,2023-10-26,19.95,19.65,19.8,2363050,Options,Put,NIFTY,19400.0,19700
20.0,2023-10-18 09:43:00,NFO,2023-10-26,20.1,19.9,20.0,2363050,Options,Put,NIFTY,19400.0,14000
20.15,2023-10-18 09:44:00,NFO,2023-10-26,20.15,19.85,20.0,2367650,Options,Put,NIFTY,19400.0,8400
19.95,2023-10-18 09:45:00,NFO,2023-10-26,20.1,19.75,20.1,2367650,Options,Put,NIFTY,19400.0,11450
19.95,2023-10-18 09:46:00,NFO,2023-10-26,19.95,19.75,19.95,2367650,Options,Put,NIFTY,19400.0,17150
20.1,2023-10-18 09:47:00,NFO,2023-10-26,20.5,19.85,19.95,2365100,Options,Put,NIFTY,19400.0,25400
20.25,2023-10-18 09:48:00,NFO,2023-10-26,20.55,20.15,20.35,2365100,Options,Put,NIFTY,19400.0,29050
19.7,2023-10-18 09:49:00,NFO,2023-10-26,20.15,19.7,20.15,2365100,Options,Put,NIFTY,19400.0,27800
19.8,2023-10-18 09:50:00,NFO,2023-10-26,19.8,19.35,19.8,2366850,Options,Put,NIFTY,19400.0,15250
20.05,2023-10-18 09:51:00,NFO,2023-10-26,20.15,19.65,19.8,2366850,Options,Put,NIFTY,19400.0,7150
