close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
126.5,2023-10-04 09:15:00,NFO,2023-11-02,126.5,126.5,126.5,0,Options,Call,NIFTY,19900.0,0
86.65,2023-10-04 09:16:00,NFO,2023-11-02,126.5,86.65,126.5,4400,Options,Call,NIFTY,19900.0,200
86.65,2023-10-04 09:17:00,NFO,2023-11-02,86.65,86.65,86.65,4400,Options,Call,NIFTY,19900.0,0
86.65,2023-10-04 09:18:00,NFO,2023-11-02,86.65,86.65,86.65,4400,Options,Call,NIFTY,19900.0,0
88.5,2023-10-04 09:19:00,NFO,2023-11-02,89.3,86.65,86.65,4500,Options,Call,NIFTY,19900.0,300
88.1,2023-10-04 09:20:00,NFO,2023-11-02,89.95,88.1,88.5,4500,Options,Call,NIFTY,19900.0,400
88.1,2023-10-04 09:21:00,NFO,2023-11-02,88.1,88.1,88.1,4500,Options,Call,NIFTY,19900.0,0
88.1,2023-10-04 09:22:00,NFO,2023-11-02,88.1,88.1,88.1,4500,Options,Call,NIFTY,19900.0,0
88.1,2023-10-04 09:23:00,NFO,2023-11-02,88.1,88.1,88.1,4500,Options,Call,NIFTY,19900.0,0
87.0,2023-10-04 09:24:00,NFO,2023-11-02,87.2,87.0,87.2,5200,Options,Call,NIFTY,19900.0,250
87.0,2023-10-04 09:25:00,NFO,2023-11-02,87.0,87.0,87.0,5200,Options,Call,NIFTY,19900.0,0
88.95,2023-10-04 09:26:00,NFO,2023-11-02,89.45,87.0,87.0,5200,Options,Call,NIFTY,19900.0,250
88.95,2023-10-04 09:27:00,NFO,2023-11-02,88.95,88.95,88.95,5200,Options,Call,NIFTY,19900.0,0
87.75,2023-10-04 09:28:00,NFO,2023-11-02,88.95,85.05,88.95,5250,Options,Call,NIFTY,19900.0,750
87.6,2023-10-04 09:29:00,NFO,2023-11-02,87.75,87.6,87.75,5950,Options,Call,NIFTY,19900.0,250
86.25,2023-10-04 09:30:00,NFO,2023-11-02,87.6,86.25,87.6,5950,Options,Call,NIFTY,19900.0,150
86.25,2023-10-04 09:31:00,NFO,2023-11-02,86.25,86.25,86.25,5950,Options,Call,NIFTY,19900.0,0
86.25,2023-10-04 09:32:00,NFO,2023-11-02,86.25,86.2,86.25,5950,Options,Call,NIFTY,19900.0,350
84.45,2023-10-04 09:33:00,NFO,2023-11-02,84.45,84.45,84.45,6450,Options,Call,NIFTY,19900.0,50
85.0,2023-10-04 09:34:00,NFO,2023-11-02,85.0,84.45,84.45,6450,Options,Call,NIFTY,19900.0,100
85.1,2023-10-04 09:35:00,NFO,2023-11-02,85.1,85.0,85.0,6650,Options,Call,NIFTY,19900.0,150
85.1,2023-10-04 09:36:00,NFO,2023-11-02,85.1,85.1,85.1,6650,Options,Call,NIFTY,19900.0,0
85.1,2023-10-04 09:37:00,NFO,2023-11-02,85.1,85.1,85.1,6650,Options,Call,NIFTY,19900.0,0
86.45,2023-10-04 09:38:00,NFO,2023-11-02,86.45,85.1,85.1,6650,Options,Call,NIFTY,19900.0,500
86.45,2023-10-04 09:39:00,NFO,2023-11-02,86.45,86.45,86.45,6650,Options,Call,NIFTY,19900.0,0
86.45,2023-10-04 09:40:00,NFO,2023-11-02,86.45,86.45,86.45,6650,Options,Call,NIFTY,19900.0,0
86.45,2023-10-04 09:41:00,NFO,2023-11-02,86.45,86.45,86.45,6650,Options,Call,NIFTY,19900.0,0
86.45,2023-10-04 09:42:00,NFO,2023-11-02,86.45,86.45,86.45,6650,Options,Call,NIFTY,19900.0,0
87.5,2023-10-04 09:43:00,NFO,2023-11-02,87.5,86.45,86.45,7250,Options,Call,NIFTY,19900.0,100
86.5,2023-10-04 09:44:00,NFO,2023-11-02,87.5,86.5,87.5,7250,Options,Call,NIFTY,19900.0,50
86.5,2023-10-04 09:45:00,NFO,2023-11-02,86.5,86.5,86.5,7250,Options,Call,NIFTY,19900.0,0
86.5,2023-10-04 09:46:00,NFO,2023-11-02,86.5,86.5,86.5,7250,Options,Call,NIFTY,19900.0,0
86.8,2023-10-04 09:47:00,NFO,2023-11-02,86.8,86.8,86.8,7300,Options,Call,NIFTY,19900.0,50
