close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2.5,2023-12-04 09:15:00,NFO,2023-12-07,6.55,1.35,1.35,1031950,Options,Call,NIFTY,21200.0,783750
3.2,2023-12-04 09:16:00,NFO,2023-12-07,3.2,2.5,2.5,1031950,Options,Call,NIFTY,21200.0,274750
3.6,2023-12-04 09:17:00,NFO,2023-12-07,3.65,3.15,3.2,1030050,Options,Call,NIFTY,21200.0,303050
3.1,2023-12-04 09:18:00,NFO,2023-12-07,3.6,3.0,3.6,1030050,Options,Call,NIFTY,21200.0,466500
3.05,2023-12-04 09:19:00,NFO,2023-12-07,3.1,2.95,3.1,1030050,Options,Call,NIFTY,21200.0,224200
3.15,2023-12-04 09:20:00,NFO,2023-12-07,3.2,3.05,3.05,1218500,Options,Call,NIFTY,21200.0,464350
2.95,2023-12-04 09:21:00,NFO,2023-12-07,3.15,2.95,3.15,1218500,Options,Call,NIFTY,21200.0,259450
2.9,2023-12-04 09:22:00,NFO,2023-12-07,3.0,2.85,3.0,1218500,Options,Call,NIFTY,21200.0,288300
3.05,2023-12-04 09:23:00,NFO,2023-12-07,3.05,2.9,2.9,1399800,Options,Call,NIFTY,21200.0,448550
2.9,2023-12-04 09:24:00,NFO,2023-12-07,3.1,2.9,3.05,1399800,Options,Call,NIFTY,21200.0,177250
3.0,2023-12-04 09:25:00,NFO,2023-12-07,3.05,2.8,2.9,1399800,Options,Call,NIFTY,21200.0,346250
2.95,2023-12-04 09:26:00,NFO,2023-12-07,3.1,2.95,3.0,1577050,Options,Call,NIFTY,21200.0,299200
2.9,2023-12-04 09:27:00,NFO,2023-12-07,2.95,2.8,2.95,1577050,Options,Call,NIFTY,21200.0,204650
2.95,2023-12-04 09:28:00,NFO,2023-12-07,2.95,2.85,2.9,1577050,Options,Call,NIFTY,21200.0,119050
2.85,2023-12-04 09:29:00,NFO,2023-12-07,2.95,2.8,2.95,1542000,Options,Call,NIFTY,21200.0,116850
2.8,2023-12-04 09:30:00,NFO,2023-12-07,2.85,2.75,2.85,1542000,Options,Call,NIFTY,21200.0,142550
2.8,2023-12-04 09:31:00,NFO,2023-12-07,2.8,2.75,2.75,1542000,Options,Call,NIFTY,21200.0,87750
3.35,2023-12-04 09:32:00,NFO,2023-12-07,3.4,2.8,2.8,1587850,Options,Call,NIFTY,21200.0,377000
2.95,2023-12-04 09:33:00,NFO,2023-12-07,3.35,2.9,3.35,1587850,Options,Call,NIFTY,21200.0,246250
2.95,2023-12-04 09:34:00,NFO,2023-12-07,3.0,2.9,2.95,1587850,Options,Call,NIFTY,21200.0,144300
2.8,2023-12-04 09:35:00,NFO,2023-12-07,3.0,2.8,2.95,1700200,Options,Call,NIFTY,21200.0,186100
2.7,2023-12-04 09:36:00,NFO,2023-12-07,2.85,2.65,2.8,1700200,Options,Call,NIFTY,21200.0,163350
2.45,2023-12-04 09:37:00,NFO,2023-12-07,2.7,2.45,2.7,1700200,Options,Call,NIFTY,21200.0,180150
2.55,2023-12-04 09:38:00,NFO,2023-12-07,2.55,2.45,2.45,1708700,Options,Call,NIFTY,21200.0,98250
2.55,2023-12-04 09:39:00,NFO,2023-12-07,2.6,2.5,2.5,1708700,Options,Call,NIFTY,21200.0,42650
2.65,2023-12-04 09:40:00,NFO,2023-12-07,2.7,2.55,2.55,1708700,Options,Call,NIFTY,21200.0,108600
2.55,2023-12-04 09:41:00,NFO,2023-12-07,2.7,2.5,2.65,1720650,Options,Call,NIFTY,21200.0,214500
2.55,2023-12-04 09:42:00,NFO,2023-12-07,2.55,2.45,2.5,1720650,Options,Call,NIFTY,21200.0,109100
2.6,2023-12-04 09:43:00,NFO,2023-12-07,2.6,2.5,2.5,1720650,Options,Call,NIFTY,21200.0,50250
2.6,2023-12-04 09:44:00,NFO,2023-12-07,2.65,2.55,2.6,1698700,Options,Call,NIFTY,21200.0,85400
2.6,2023-12-04 09:45:00,NFO,2023-12-07,2.7,2.6,2.65,1698700,Options,Call,NIFTY,21200.0,98850
2.65,2023-12-04 09:46:00,NFO,2023-12-07,2.65,2.6,2.6,1698700,Options,Call,NIFTY,21200.0,51500
2.6,2023-12-04 09:47:00,NFO,2023-12-07,2.65,2.6,2.65,1686900,Options,Call,NIFTY,21200.0,42350
2.65,2023-12-04 09:48:00,NFO,2023-12-07,2.65,2.6,2.65,1686900,Options,Call,NIFTY,21200.0,17000
2.65,2023-12-04 09:49:00,NFO,2023-12-07,2.7,2.6,2.65,1686900,Options,Call,NIFTY,21200.0,119950
2.65,2023-12-04 09:50:00,NFO,2023-12-07,2.7,2.6,2.65,1720550,Options,Call,NIFTY,21200.0,80150
2.65,2023-12-04 09:51:00,NFO,2023-12-07,2.65,2.6,2.65,1720550,Options,Call,NIFTY,21200.0,41050
2.6,2023-12-04 09:52:00,NFO,2023-12-07,2.65,2.6,2.65,1720550,Options,Call,NIFTY,21200.0,32100
2.6,2023-12-04 09:53:00,NFO,2023-12-07,2.65,2.6,2.6,1746450,Options,Call,NIFTY,21200.0,15400
2.6,2023-12-04 09:54:00,NFO,2023-12-07,2.7,2.6,2.6,1746450,Options,Call,NIFTY,21200.0,66250
2.55,2023-12-04 09:55:00,NFO,2023-12-07,2.65,2.55,2.65,1746450,Options,Call,NIFTY,21200.0,171850
2.55,2023-12-04 09:56:00,NFO,2023-12-07,2.6,2.5,2.6,1792400,Options,Call,NIFTY,21200.0,53600
2.5,2023-12-04 09:57:00,NFO,2023-12-07,2.55,2.5,2.55,1792400,Options,Call,NIFTY,21200.0,14900
2.55,2023-12-04 09:58:00,NFO,2023-12-07,2.55,2.5,2.5,1792400,Options,Call,NIFTY,21200.0,36350
2.6,2023-12-04 09:59:00,NFO,2023-12-07,2.65,2.5,2.55,1828900,Options,Call,NIFTY,21200.0,217550
2.65,2023-12-04 10:00:00,NFO,2023-12-07,2.65,2.6,2.6,1828900,Options,Call,NIFTY,21200.0,81800
2.6,2023-12-04 10:01:00,NFO,2023-12-07,2.65,2.6,2.6,1828900,Options,Call,NIFTY,21200.0,34200
2.75,2023-12-04 10:02:00,NFO,2023-12-07,2.75,2.6,2.65,1926250,Options,Call,NIFTY,21200.0,103600
2.7,2023-12-04 10:03:00,NFO,2023-12-07,2.75,2.7,2.7,1926250,Options,Call,NIFTY,21200.0,41500
2.6,2023-12-04 10:04:00,NFO,2023-12-07,2.7,2.6,2.7,1926250,Options,Call,NIFTY,21200.0,83000
2.55,2023-12-04 10:05:00,NFO,2023-12-07,2.65,2.5,2.65,2017750,Options,Call,NIFTY,21200.0,373450
2.55,2023-12-04 10:06:00,NFO,2023-12-07,2.6,2.5,2.55,2017750,Options,Call,NIFTY,21200.0,227800
2.5,2023-12-04 10:07:00,NFO,2023-12-07,2.55,2.45,2.55,2017750,Options,Call,NIFTY,21200.0,33550
2.5,2023-12-04 10:08:00,NFO,2023-12-07,2.5,2.45,2.5,2274100,Options,Call,NIFTY,21200.0,89200
2.5,2023-12-04 10:09:00,NFO,2023-12-07,2.5,2.45,2.5,2274100,Options,Call,NIFTY,21200.0,37950
2.5,2023-12-04 10:10:00,NFO,2023-12-07,2.5,2.45,2.45,2274100,Options,Call,NIFTY,21200.0,59600
2.5,2023-12-04 10:11:00,NFO,2023-12-07,2.5,2.45,2.5,2266550,Options,Call,NIFTY,21200.0,17350
2.5,2023-12-04 10:12:00,NFO,2023-12-07,2.5,2.45,2.5,2266550,Options,Call,NIFTY,21200.0,25400
2.5,2023-12-04 10:13:00,NFO,2023-12-07,2.5,2.45,2.5,2266550,Options,Call,NIFTY,21200.0,28800
2.4,2023-12-04 10:14:00,NFO,2023-12-07,2.5,2.4,2.5,2284350,Options,Call,NIFTY,21200.0,120650
2.35,2023-12-04 10:15:00,NFO,2023-12-07,2.45,2.35,2.4,2284350,Options,Call,NIFTY,21200.0,93000
2.35,2023-12-04 10:16:00,NFO,2023-12-07,2.4,2.35,2.35,2284350,Options,Call,NIFTY,21200.0,49000
2.25,2023-12-04 10:17:00,NFO,2023-12-07,2.4,2.25,2.35,2343950,Options,Call,NIFTY,21200.0,76100
2.2,2023-12-04 10:18:00,NFO,2023-12-07,2.25,2.2,2.25,2343950,Options,Call,NIFTY,21200.0,53350
2.2,2023-12-04 10:19:00,NFO,2023-12-07,2.25,2.2,2.2,2343950,Options,Call,NIFTY,21200.0,32200
2.25,2023-12-04 10:20:00,NFO,2023-12-07,2.25,2.2,2.2,2342700,Options,Call,NIFTY,21200.0,49000
2.25,2023-12-04 10:21:00,NFO,2023-12-07,2.25,2.2,2.25,2342700,Options,Call,NIFTY,21200.0,11850
2.2,2023-12-04 10:22:00,NFO,2023-12-07,2.25,2.15,2.25,2342700,Options,Call,NIFTY,21200.0,101850
2.2,2023-12-04 10:23:00,NFO,2023-12-07,2.2,2.15,2.2,2362350,Options,Call,NIFTY,21200.0,34900
2.15,2023-12-04 10:24:00,NFO,2023-12-07,2.2,2.15,2.2,2362350,Options,Call,NIFTY,21200.0,77450
2.25,2023-12-04 10:25:00,NFO,2023-12-07,2.25,2.15,2.15,2362350,Options,Call,NIFTY,21200.0,83900
2.25,2023-12-04 10:26:00,NFO,2023-12-07,2.3,2.2,2.25,2332400,Options,Call,NIFTY,21200.0,103850
2.35,2023-12-04 10:27:00,NFO,2023-12-07,2.35,2.25,2.25,2332400,Options,Call,NIFTY,21200.0,33300
2.3,2023-12-04 10:28:00,NFO,2023-12-07,2.35,2.3,2.35,2332400,Options,Call,NIFTY,21200.0,38700
2.35,2023-12-04 10:29:00,NFO,2023-12-07,2.4,2.3,2.3,2356550,Options,Call,NIFTY,21200.0,48050
2.35,2023-12-04 10:30:00,NFO,2023-12-07,2.4,2.35,2.35,2356550,Options,Call,NIFTY,21200.0,28700
2.25,2023-12-04 10:31:00,NFO,2023-12-07,2.4,2.25,2.35,2356550,Options,Call,NIFTY,21200.0,132650
2.25,2023-12-04 10:32:00,NFO,2023-12-07,2.3,2.25,2.25,2372900,Options,Call,NIFTY,21200.0,23100
2.2,2023-12-04 10:33:00,NFO,2023-12-07,2.3,2.2,2.25,2372900,Options,Call,NIFTY,21200.0,46200
2.2,2023-12-04 10:34:00,NFO,2023-12-07,2.25,2.15,2.2,2372900,Options,Call,NIFTY,21200.0,35250
2.2,2023-12-04 10:35:00,NFO,2023-12-07,2.2,2.15,2.2,2394900,Options,Call,NIFTY,21200.0,59000
2.2,2023-12-04 10:36:00,NFO,2023-12-07,2.25,2.15,2.15,2394900,Options,Call,NIFTY,21200.0,26500
2.25,2023-12-04 10:37:00,NFO,2023-12-07,2.25,2.2,2.2,2394900,Options,Call,NIFTY,21200.0,26100
2.25,2023-12-04 10:38:00,NFO,2023-12-07,2.3,2.2,2.25,2397550,Options,Call,NIFTY,21200.0,91950
2.3,2023-12-04 10:39:00,NFO,2023-12-07,2.3,2.25,2.25,2397550,Options,Call,NIFTY,21200.0,6800
2.25,2023-12-04 10:40:00,NFO,2023-12-07,2.3,2.25,2.3,2397550,Options,Call,NIFTY,21200.0,16050
2.3,2023-12-04 10:41:00,NFO,2023-12-07,2.3,2.25,2.25,2383150,Options,Call,NIFTY,21200.0,43250
2.3,2023-12-04 10:42:00,NFO,2023-12-07,2.3,2.25,2.3,2383150,Options,Call,NIFTY,21200.0,31950
2.35,2023-12-04 10:43:00,NFO,2023-12-07,2.35,2.25,2.3,2383150,Options,Call,NIFTY,21200.0,89750
2.35,2023-12-04 10:44:00,NFO,2023-12-07,2.35,2.3,2.35,2373650,Options,Call,NIFTY,21200.0,11850
2.4,2023-12-04 10:45:00,NFO,2023-12-07,2.4,2.3,2.35,2373650,Options,Call,NIFTY,21200.0,29850
2.4,2023-12-04 10:46:00,NFO,2023-12-07,2.45,2.35,2.35,2373650,Options,Call,NIFTY,21200.0,61750
2.5,2023-12-04 10:47:00,NFO,2023-12-07,2.5,2.4,2.4,2448950,Options,Call,NIFTY,21200.0,841250
2.5,2023-12-04 10:48:00,NFO,2023-12-07,2.5,2.45,2.5,2448950,Options,Call,NIFTY,21200.0,806700
2.4,2023-12-04 10:49:00,NFO,2023-12-07,2.55,2.4,2.5,2448950,Options,Call,NIFTY,21200.0,210350
2.45,2023-12-04 10:50:00,NFO,2023-12-07,2.45,2.4,2.4,2579350,Options,Call,NIFTY,21200.0,19000
2.45,2023-12-04 10:51:00,NFO,2023-12-07,2.45,2.4,2.45,2579350,Options,Call,NIFTY,21200.0,17250
2.4,2023-12-04 10:52:00,NFO,2023-12-07,2.45,2.4,2.45,2579350,Options,Call,NIFTY,21200.0,64050
2.4,2023-12-04 10:53:00,NFO,2023-12-07,2.45,2.35,2.4,2589700,Options,Call,NIFTY,21200.0,38350
2.4,2023-12-04 10:54:00,NFO,2023-12-07,2.4,2.35,2.4,2589700,Options,Call,NIFTY,21200.0,35400
2.4,2023-12-04 10:55:00,NFO,2023-12-07,2.4,2.35,2.4,2589700,Options,Call,NIFTY,21200.0,142900
2.35,2023-12-04 10:56:00,NFO,2023-12-07,2.4,2.35,2.4,2557300,Options,Call,NIFTY,21200.0,30500
2.35,2023-12-04 10:57:00,NFO,2023-12-07,2.4,2.35,2.35,2557300,Options,Call,NIFTY,21200.0,21200
2.4,2023-12-04 10:58:00,NFO,2023-12-07,2.4,2.35,2.35,2557300,Options,Call,NIFTY,21200.0,37750
2.4,2023-12-04 10:59:00,NFO,2023-12-07,2.4,2.35,2.35,2601600,Options,Call,NIFTY,21200.0,31300
2.35,2023-12-04 11:00:00,NFO,2023-12-07,2.4,2.35,2.4,2601600,Options,Call,NIFTY,21200.0,15900
2.25,2023-12-04 11:01:00,NFO,2023-12-07,2.35,2.25,2.35,2601600,Options,Call,NIFTY,21200.0,110800
2.2,2023-12-04 11:02:00,NFO,2023-12-07,2.25,2.15,2.25,2620200,Options,Call,NIFTY,21200.0,44900
2.2,2023-12-04 11:03:00,NFO,2023-12-07,2.2,2.15,2.2,2620200,Options,Call,NIFTY,21200.0,61000
2.15,2023-12-04 11:04:00,NFO,2023-12-07,2.2,2.15,2.2,2620200,Options,Call,NIFTY,21200.0,29050
2.2,2023-12-04 11:05:00,NFO,2023-12-07,2.2,2.15,2.2,2652000,Options,Call,NIFTY,21200.0,37850
2.15,2023-12-04 11:06:00,NFO,2023-12-07,2.2,2.15,2.2,2652000,Options,Call,NIFTY,21200.0,27900
2.2,2023-12-04 11:07:00,NFO,2023-12-07,2.2,2.15,2.15,2652000,Options,Call,NIFTY,21200.0,21150
2.2,2023-12-04 11:08:00,NFO,2023-12-07,2.2,2.15,2.2,2655150,Options,Call,NIFTY,21200.0,37300
2.2,2023-12-04 11:09:00,NFO,2023-12-07,2.2,2.15,2.2,2655150,Options,Call,NIFTY,21200.0,96950
2.25,2023-12-04 11:10:00,NFO,2023-12-07,2.25,2.2,2.2,2655150,Options,Call,NIFTY,21200.0,55450
2.25,2023-12-04 11:11:00,NFO,2023-12-07,2.3,2.2,2.25,2680100,Options,Call,NIFTY,21200.0,65600
2.3,2023-12-04 11:12:00,NFO,2023-12-07,2.3,2.25,2.3,2680100,Options,Call,NIFTY,21200.0,15400
2.35,2023-12-04 11:13:00,NFO,2023-12-07,2.35,2.3,2.3,2680100,Options,Call,NIFTY,21200.0,58950
2.35,2023-12-04 11:14:00,NFO,2023-12-07,2.4,2.3,2.35,2677200,Options,Call,NIFTY,21200.0,62550
2.45,2023-12-04 11:15:00,NFO,2023-12-07,2.45,2.35,2.4,2677200,Options,Call,NIFTY,21200.0,68950
2.5,2023-12-04 11:16:00,NFO,2023-12-07,2.5,2.45,2.45,2677200,Options,Call,NIFTY,21200.0,41300
2.5,2023-12-04 11:17:00,NFO,2023-12-07,2.5,2.45,2.5,2665000,Options,Call,NIFTY,21200.0,20900
2.5,2023-12-04 11:18:00,NFO,2023-12-07,2.5,2.45,2.5,2665000,Options,Call,NIFTY,21200.0,13800
2.55,2023-12-04 11:19:00,NFO,2023-12-07,2.6,2.45,2.5,2665000,Options,Call,NIFTY,21200.0,261150
2.5,2023-12-04 11:20:00,NFO,2023-12-07,2.55,2.5,2.55,2771000,Options,Call,NIFTY,21200.0,94100
2.4,2023-12-04 11:21:00,NFO,2023-12-07,2.5,2.35,2.5,2771000,Options,Call,NIFTY,21200.0,101350
2.35,2023-12-04 11:22:00,NFO,2023-12-07,2.4,2.35,2.4,2771000,Options,Call,NIFTY,21200.0,19250
2.35,2023-12-04 11:23:00,NFO,2023-12-07,2.4,2.35,2.35,2782100,Options,Call,NIFTY,21200.0,13900
2.35,2023-12-04 11:24:00,NFO,2023-12-07,2.4,2.35,2.35,2782100,Options,Call,NIFTY,21200.0,9450
2.35,2023-12-04 11:25:00,NFO,2023-12-07,2.4,2.35,2.35,2782100,Options,Call,NIFTY,21200.0,14950
2.4,2023-12-04 11:26:00,NFO,2023-12-07,2.4,2.35,2.35,2787700,Options,Call,NIFTY,21200.0,13700
2.4,2023-12-04 11:27:00,NFO,2023-12-07,2.4,2.35,2.4,2787700,Options,Call,NIFTY,21200.0,7200
2.35,2023-12-04 11:28:00,NFO,2023-12-07,2.4,2.3,2.4,2787700,Options,Call,NIFTY,21200.0,46550
2.35,2023-12-04 11:29:00,NFO,2023-12-07,2.35,2.3,2.35,2820300,Options,Call,NIFTY,21200.0,8900
2.3,2023-12-04 11:30:00,NFO,2023-12-07,2.35,2.3,2.35,2820300,Options,Call,NIFTY,21200.0,4300
2.35,2023-12-04 11:31:00,NFO,2023-12-07,2.35,2.3,2.3,2820300,Options,Call,NIFTY,21200.0,10000
2.35,2023-12-04 11:32:00,NFO,2023-12-07,2.35,2.3,2.35,2816150,Options,Call,NIFTY,21200.0,10600
2.3,2023-12-04 11:33:00,NFO,2023-12-07,2.35,2.3,2.35,2816150,Options,Call,NIFTY,21200.0,3100
2.3,2023-12-04 11:34:00,NFO,2023-12-07,2.35,2.3,2.3,2816150,Options,Call,NIFTY,21200.0,6900
2.3,2023-12-04 11:35:00,NFO,2023-12-07,2.35,2.3,2.3,2823600,Options,Call,NIFTY,21200.0,40000
2.3,2023-12-04 11:36:00,NFO,2023-12-07,2.35,2.3,2.3,2823600,Options,Call,NIFTY,21200.0,12050
2.3,2023-12-04 11:37:00,NFO,2023-12-07,2.35,2.3,2.3,2823600,Options,Call,NIFTY,21200.0,11150
2.35,2023-12-04 11:38:00,NFO,2023-12-07,2.35,2.3,2.3,2834100,Options,Call,NIFTY,21200.0,12650
2.3,2023-12-04 11:39:00,NFO,2023-12-07,2.35,2.3,2.35,2834100,Options,Call,NIFTY,21200.0,2100
2.3,2023-12-04 11:40:00,NFO,2023-12-07,2.35,2.3,2.3,2834100,Options,Call,NIFTY,21200.0,3350
2.35,2023-12-04 11:41:00,NFO,2023-12-07,2.35,2.3,2.3,2836900,Options,Call,NIFTY,21200.0,8100
2.35,2023-12-04 11:42:00,NFO,2023-12-07,2.35,2.3,2.3,2836900,Options,Call,NIFTY,21200.0,8550
2.35,2023-12-04 11:43:00,NFO,2023-12-07,2.4,2.3,2.35,2836900,Options,Call,NIFTY,21200.0,123400
2.4,2023-12-04 11:44:00,NFO,2023-12-07,2.4,2.35,2.35,2887400,Options,Call,NIFTY,21200.0,13800
2.4,2023-12-04 11:45:00,NFO,2023-12-07,2.4,2.35,2.35,2887400,Options,Call,NIFTY,21200.0,117350
2.4,2023-12-04 11:46:00,NFO,2023-12-07,2.4,2.35,2.35,2887400,Options,Call,NIFTY,21200.0,18300
2.35,2023-12-04 11:47:00,NFO,2023-12-07,2.4,2.35,2.4,2908900,Options,Call,NIFTY,21200.0,23550
2.35,2023-12-04 11:48:00,NFO,2023-12-07,2.4,2.35,2.4,2908900,Options,Call,NIFTY,21200.0,31150
2.35,2023-12-04 11:49:00,NFO,2023-12-07,2.4,2.35,2.35,2908900,Options,Call,NIFTY,21200.0,1550
2.35,2023-12-04 11:50:00,NFO,2023-12-07,2.4,2.35,2.35,2925950,Options,Call,NIFTY,21200.0,9950
2.35,2023-12-04 11:51:00,NFO,2023-12-07,2.4,2.35,2.35,2925950,Options,Call,NIFTY,21200.0,4600
2.35,2023-12-04 11:52:00,NFO,2023-12-07,2.4,2.35,2.4,2925950,Options,Call,NIFTY,21200.0,13400
2.35,2023-12-04 11:53:00,NFO,2023-12-07,2.4,2.35,2.35,2932800,Options,Call,NIFTY,21200.0,3500
2.35,2023-12-04 11:54:00,NFO,2023-12-07,2.4,2.35,2.35,2932800,Options,Call,NIFTY,21200.0,4500
2.4,2023-12-04 11:55:00,NFO,2023-12-07,2.4,2.35,2.35,2932800,Options,Call,NIFTY,21200.0,6750
2.4,2023-12-04 11:56:00,NFO,2023-12-07,2.4,2.35,2.4,2935550,Options,Call,NIFTY,21200.0,3200
2.4,2023-12-04 11:57:00,NFO,2023-12-07,2.4,2.35,2.35,2935550,Options,Call,NIFTY,21200.0,14500
2.35,2023-12-04 11:58:00,NFO,2023-12-07,2.4,2.35,2.4,2935550,Options,Call,NIFTY,21200.0,3550
2.4,2023-12-04 11:59:00,NFO,2023-12-07,2.4,2.35,2.35,2929900,Options,Call,NIFTY,21200.0,12500
2.35,2023-12-04 12:00:00,NFO,2023-12-07,2.4,2.35,2.4,2929900,Options,Call,NIFTY,21200.0,17100
2.35,2023-12-04 12:01:00,NFO,2023-12-07,2.4,2.35,2.35,2929900,Options,Call,NIFTY,21200.0,95450
2.35,2023-12-04 12:02:00,NFO,2023-12-07,2.4,2.35,2.4,2936350,Options,Call,NIFTY,21200.0,36050
2.35,2023-12-04 12:03:00,NFO,2023-12-07,2.4,2.35,2.35,2936350,Options,Call,NIFTY,21200.0,47150
2.3,2023-12-04 12:04:00,NFO,2023-12-07,2.35,2.3,2.35,2936350,Options,Call,NIFTY,21200.0,2000
2.2,2023-12-04 12:05:00,NFO,2023-12-07,2.35,2.2,2.3,2915450,Options,Call,NIFTY,21200.0,33550
2.2,2023-12-04 12:06:00,NFO,2023-12-07,2.25,2.2,2.2,2915450,Options,Call,NIFTY,21200.0,18000
2.25,2023-12-04 12:07:00,NFO,2023-12-07,2.25,2.2,2.25,2915450,Options,Call,NIFTY,21200.0,26500
2.3,2023-12-04 12:08:00,NFO,2023-12-07,2.3,2.2,2.25,2917700,Options,Call,NIFTY,21200.0,21000
2.3,2023-12-04 12:09:00,NFO,2023-12-07,2.3,2.25,2.3,2917700,Options,Call,NIFTY,21200.0,7200
2.25,2023-12-04 12:10:00,NFO,2023-12-07,2.3,2.25,2.3,2917700,Options,Call,NIFTY,21200.0,9400
2.3,2023-12-04 12:11:00,NFO,2023-12-07,2.3,2.25,2.25,2915350,Options,Call,NIFTY,21200.0,23250
2.25,2023-12-04 12:12:00,NFO,2023-12-07,2.3,2.25,2.3,2915350,Options,Call,NIFTY,21200.0,25650
2.3,2023-12-04 12:13:00,NFO,2023-12-07,2.3,2.25,2.25,2915350,Options,Call,NIFTY,21200.0,13550
2.3,2023-12-04 12:14:00,NFO,2023-12-07,2.3,2.25,2.3,2917850,Options,Call,NIFTY,21200.0,12700
2.25,2023-12-04 12:15:00,NFO,2023-12-07,2.3,2.2,2.3,2917850,Options,Call,NIFTY,21200.0,55200
2.25,2023-12-04 12:16:00,NFO,2023-12-07,2.25,2.2,2.25,2917850,Options,Call,NIFTY,21200.0,25200
2.25,2023-12-04 12:17:00,NFO,2023-12-07,2.3,2.2,2.2,2891250,Options,Call,NIFTY,21200.0,59600
2.25,2023-12-04 12:18:00,NFO,2023-12-07,2.3,2.25,2.3,2891250,Options,Call,NIFTY,21200.0,19650
