close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
704.95,2023-09-14 09:15:00,NFO,2023-09-28,707.55,664.0,664.0,1429700,Options,Call,NIFTY,19500.0,3250
707.0,2023-09-14 09:16:00,NFO,2023-09-28,711.25,702.75,704.95,1429700,Options,Call,NIFTY,19500.0,2100
705.0,2023-09-14 09:17:00,NFO,2023-09-28,710.3,703.15,706.0,4400,Options,Call,NIFTY,19500.0,3000
705.0,2023-09-14 09:18:00,NFO,2023-09-28,707.35,702.5,705.05,4400,Options,Call,NIFTY,19500.0,2800
697.4,2023-09-14 09:19:00,NFO,2023-09-28,705.0,695.05,705.0,4400,Options,Call,NIFTY,19500.0,700
696.5,2023-09-14 09:20:00,NFO,2023-09-28,700.0,695.0,697.4,6550,Options,Call,NIFTY,19500.0,650
697.7,2023-09-14 09:21:00,NFO,2023-09-28,700.0,696.75,699.8,6550,Options,Call,NIFTY,19500.0,1250
702.0,2023-09-14 09:22:00,NFO,2023-09-28,703.5,697.7,697.7,6550,Options,Call,NIFTY,19500.0,2600
708.0,2023-09-14 09:23:00,NFO,2023-09-28,708.05,701.65,701.65,10100,Options,Call,NIFTY,19500.0,900
705.0,2023-09-14 09:24:00,NFO,2023-09-28,708.0,705.0,708.0,10100,Options,Call,NIFTY,19500.0,550
704.85,2023-09-14 09:25:00,NFO,2023-09-28,707.0,704.05,705.0,10100,Options,Call,NIFTY,19500.0,500
707.55,2023-09-14 09:26:00,NFO,2023-09-28,707.55,704.4,704.85,11150,Options,Call,NIFTY,19500.0,400
711.95,2023-09-14 09:27:00,NFO,2023-09-28,711.95,705.05,707.55,11150,Options,Call,NIFTY,19500.0,1750
714.4,2023-09-14 09:28:00,NFO,2023-09-28,715.2,708.0,711.95,11150,Options,Call,NIFTY,19500.0,4800
713.55,2023-09-14 09:29:00,NFO,2023-09-28,716.0,713.55,716.0,14750,Options,Call,NIFTY,19500.0,750
714.15,2023-09-14 09:30:00,NFO,2023-09-28,714.95,713.2,713.55,14750,Options,Call,NIFTY,19500.0,2100
714.35,2023-09-14 09:31:00,NFO,2023-09-28,715.15,712.9,714.15,14750,Options,Call,NIFTY,19500.0,2050
714.35,2023-09-14 09:32:00,NFO,2023-09-28,714.35,709.25,714.35,16550,Options,Call,NIFTY,19500.0,750
718.45,2023-09-14 09:33:00,NFO,2023-09-28,720.95,713.8,714.35,16550,Options,Call,NIFTY,19500.0,850
720.95,2023-09-14 09:34:00,NFO,2023-09-28,720.95,718.0,718.45,16550,Options,Call,NIFTY,19500.0,800
721.75,2023-09-14 09:35:00,NFO,2023-09-28,725.95,720.95,720.95,18100,Options,Call,NIFTY,19500.0,9300
720.6,2023-09-14 09:36:00,NFO,2023-09-28,723.7,720.0,721.75,18100,Options,Call,NIFTY,19500.0,2300
724.7,2023-09-14 09:37:00,NFO,2023-09-28,724.7,719.45,720.6,18100,Options,Call,NIFTY,19500.0,1750
727.65,2023-09-14 09:38:00,NFO,2023-09-28,728.25,723.0,723.0,25850,Options,Call,NIFTY,19500.0,3100
726.9,2023-09-14 09:39:00,NFO,2023-09-28,727.65,725.2,727.65,25850,Options,Call,NIFTY,19500.0,750
727.85,2023-09-14 09:40:00,NFO,2023-09-28,728.6,726.0,728.6,25850,Options,Call,NIFTY,19500.0,650
721.9,2023-09-14 09:41:00,NFO,2023-09-28,727.85,721.85,727.85,28550,Options,Call,NIFTY,19500.0,2750
727.0,2023-09-14 09:42:00,NFO,2023-09-28,727.0,721.9,721.9,28550,Options,Call,NIFTY,19500.0,700
727.05,2023-09-14 09:43:00,NFO,2023-09-28,730.0,727.0,727.0,28550,Options,Call,NIFTY,19500.0,1800
724.25,2023-09-14 09:44:00,NFO,2023-09-28,729.15,724.25,727.05,30150,Options,Call,NIFTY,19500.0,2000
715.7,2023-09-14 09:45:00,NFO,2023-09-28,729.3,715.0,724.25,30150,Options,Call,NIFTY,19500.0,5450
716.55,2023-09-14 09:46:00,NFO,2023-09-28,717.85,710.3,715.7,30150,Options,Call,NIFTY,19500.0,3450
723.2,2023-09-14 09:47:00,NFO,2023-09-28,723.2,713.25,716.55,36250,Options,Call,NIFTY,19500.0,2100
725.2,2023-09-14 09:48:00,NFO,2023-09-28,727.75,723.2,723.2,36250,Options,Call,NIFTY,19500.0,250
726.8,2023-09-14 09:49:00,NFO,2023-09-28,726.8,724.05,725.2,36250,Options,Call,NIFTY,19500.0,650
718.35,2023-09-14 09:50:00,NFO,2023-09-28,726.8,718.35,726.8,36450,Options,Call,NIFTY,19500.0,250
717.85,2023-09-14 09:51:00,NFO,2023-09-28,718.35,714.45,718.35,36450,Options,Call,NIFTY,19500.0,700
716.0,2023-09-14 09:52:00,NFO,2023-09-28,717.85,712.95,717.85,36450,Options,Call,NIFTY,19500.0,1550
720.0,2023-09-14 09:53:00,NFO,2023-09-28,720.0,716.25,717.4,38250,Options,Call,NIFTY,19500.0,2800
719.8,2023-09-14 09:54:00,NFO,2023-09-28,720.0,719.8,720.0,38250,Options,Call,NIFTY,19500.0,150
718.95,2023-09-14 09:55:00,NFO,2023-09-28,721.75,718.95,719.8,38250,Options,Call,NIFTY,19500.0,400
714.7,2023-09-14 09:56:00,NFO,2023-09-28,718.95,714.7,718.95,38250,Options,Call,NIFTY,19500.0,50
714.15,2023-09-14 09:57:00,NFO,2023-09-28,714.9,711.2,714.7,38850,Options,Call,NIFTY,19500.0,700
711.25,2023-09-14 09:58:00,NFO,2023-09-28,715.65,711.25,714.15,38850,Options,Call,NIFTY,19500.0,1300
709.6,2023-09-14 09:59:00,NFO,2023-09-28,713.25,708.1,711.25,38850,Options,Call,NIFTY,19500.0,450
712.5,2023-09-14 10:00:00,NFO,2023-09-28,712.5,705.6,709.6,40050,Options,Call,NIFTY,19500.0,2350
711.55,2023-09-14 10:01:00,NFO,2023-09-28,712.5,708.15,712.5,40050,Options,Call,NIFTY,19500.0,350
702.85,2023-09-14 10:02:00,NFO,2023-09-28,711.55,700.0,711.55,40050,Options,Call,NIFTY,19500.0,3450
697.8,2023-09-14 10:03:00,NFO,2023-09-28,702.85,695.0,702.85,40050,Options,Call,NIFTY,19500.0,2050
