close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
33.4,2023-11-20 09:15:00,NFO,2023-12-07,33.4,33.4,33.4,0,Options,Put,NIFTY,19300.0,0
39.2,2023-11-20 09:16:00,NFO,2023-12-07,39.2,33.4,33.4,113950,Options,Put,NIFTY,19300.0,1200
40.0,2023-11-20 09:17:00,NFO,2023-12-07,41.5,39.2,39.2,114050,Options,Put,NIFTY,19300.0,1350
38.75,2023-11-20 09:18:00,NFO,2023-12-07,40.0,38.75,40.0,114050,Options,Put,NIFTY,19300.0,1550
37.7,2023-11-20 09:19:00,NFO,2023-12-07,38.95,37.7,38.95,114050,Options,Put,NIFTY,19300.0,1150
37.9,2023-11-20 09:20:00,NFO,2023-12-07,37.9,37.55,37.55,114550,Options,Put,NIFTY,19300.0,750
37.9,2023-11-20 09:21:00,NFO,2023-12-07,37.9,37.9,37.9,114550,Options,Put,NIFTY,19300.0,0
40.0,2023-11-20 09:22:00,NFO,2023-12-07,40.0,37.9,37.9,114550,Options,Put,NIFTY,19300.0,100
40.0,2023-11-20 09:23:00,NFO,2023-12-07,40.25,40.0,40.0,114550,Options,Put,NIFTY,19300.0,100
40.3,2023-11-20 09:24:00,NFO,2023-12-07,40.3,39.45,40.0,114600,Options,Put,NIFTY,19300.0,500
40.05,2023-11-20 09:25:00,NFO,2023-12-07,40.65,40.05,40.3,114600,Options,Put,NIFTY,19300.0,550
40.1,2023-11-20 09:26:00,NFO,2023-12-07,40.1,40.05,40.05,114500,Options,Put,NIFTY,19300.0,50
39.8,2023-11-20 09:27:00,NFO,2023-12-07,39.8,39.8,39.8,114500,Options,Put,NIFTY,19300.0,50
38.9,2023-11-20 09:28:00,NFO,2023-12-07,39.8,38.9,39.8,114500,Options,Put,NIFTY,19300.0,400
38.5,2023-11-20 09:29:00,NFO,2023-12-07,38.9,38.5,38.9,114500,Options,Put,NIFTY,19300.0,250
39.0,2023-11-20 09:30:00,NFO,2023-12-07,39.15,38.5,38.5,114500,Options,Put,NIFTY,19300.0,250
38.6,2023-11-20 09:31:00,NFO,2023-12-07,39.0,38.6,39.0,114500,Options,Put,NIFTY,19300.0,50
40.55,2023-11-20 09:32:00,NFO,2023-12-07,40.55,40.55,40.55,114500,Options,Put,NIFTY,19300.0,50
