close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
71.95,2023-11-10 10:48:00,NFO,2023-12-07,71.95,71.95,71.95,0,Options,Put,NIFTY,19050.0,0
71.95,2023-11-10 10:49:00,NFO,2023-12-07,71.95,71.95,71.95,0,Options,Put,NIFTY,19050.0,50
71.95,2023-11-10 10:50:00,NFO,2023-12-07,71.95,71.95,71.95,0,Options,Put,NIFTY,19050.0,0
71.95,2023-11-10 10:51:00,NFO,2023-12-07,71.95,71.95,71.95,0,Options,Put,NIFTY,19050.0,0
71.95,2023-11-10 10:52:00,NFO,2023-12-07,71.95,71.95,71.95,0,Options,Put,NIFTY,19050.0,0
71.95,2023-11-10 10:53:00,NFO,2023-12-07,71.95,71.95,71.95,0,Options,Put,NIFTY,19050.0,0
71.95,2023-11-10 10:54:00,NFO,2023-12-07,71.95,71.95,71.95,0,Options,Put,NIFTY,19050.0,0
71.95,2023-11-10 10:55:00,NFO,2023-12-07,71.95,71.95,71.95,0,Options,Put,NIFTY,19050.0,0
74.45,2023-11-10 10:56:00,NFO,2023-12-07,74.5,71.95,71.95,50,Options,Put,NIFTY,19050.0,50
74.4,2023-11-10 10:57:00,NFO,2023-12-07,74.45,74.0,74.45,50,Options,Put,NIFTY,19050.0,400
74.15,2023-11-10 10:58:00,NFO,2023-12-07,74.4,74.15,74.4,50,Options,Put,NIFTY,19050.0,50
74.15,2023-11-10 10:59:00,NFO,2023-12-07,74.15,74.15,74.15,50,Options,Put,NIFTY,19050.0,0
74.15,2023-11-10 11:00:00,NFO,2023-12-07,74.15,74.15,74.15,50,Options,Put,NIFTY,19050.0,0
74.65,2023-11-10 11:01:00,NFO,2023-12-07,74.65,74.15,74.15,500,Options,Put,NIFTY,19050.0,50
74.65,2023-11-10 11:02:00,NFO,2023-12-07,74.65,74.65,74.65,500,Options,Put,NIFTY,19050.0,0
74.65,2023-11-10 11:03:00,NFO,2023-12-07,74.65,74.65,74.65,500,Options,Put,NIFTY,19050.0,0
74.65,2023-11-10 11:04:00,NFO,2023-12-07,74.65,74.65,74.65,500,Options,Put,NIFTY,19050.0,0
75.3,2023-11-10 11:05:00,NFO,2023-12-07,75.3,75.3,75.3,550,Options,Put,NIFTY,19050.0,50
75.3,2023-11-10 11:06:00,NFO,2023-12-07,75.3,75.3,75.3,550,Options,Put,NIFTY,19050.0,0
75.3,2023-11-10 11:07:00,NFO,2023-12-07,75.3,75.3,75.3,550,Options,Put,NIFTY,19050.0,0
75.3,2023-11-10 11:08:00,NFO,2023-12-07,75.3,75.3,75.3,550,Options,Put,NIFTY,19050.0,0
74.6,2023-11-10 11:09:00,NFO,2023-12-07,74.6,74.6,74.6,600,Options,Put,NIFTY,19050.0,50
74.6,2023-11-10 11:10:00,NFO,2023-12-07,74.6,74.6,74.6,600,Options,Put,NIFTY,19050.0,0
74.6,2023-11-10 11:11:00,NFO,2023-12-07,74.6,74.6,74.6,600,Options,Put,NIFTY,19050.0,0
