close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
23.5,2023-11-08 09:15:00,NFO,2023-11-23,23.5,23.5,23.5,0,Options,Put,NIFTY,18900.0,0
23.5,2023-11-08 09:16:00,NFO,2023-11-23,23.5,23.5,23.5,0,Options,Put,NIFTY,18900.0,0
23.5,2023-11-08 09:17:00,NFO,2023-11-23,23.5,23.5,23.5,0,Options,Put,NIFTY,18900.0,0
21.25,2023-11-08 09:18:00,NFO,2023-11-23,23.5,21.2,23.5,115500,Options,Put,NIFTY,18900.0,900
21.7,2023-11-08 09:19:00,NFO,2023-11-23,21.7,21.45,21.45,115500,Options,Put,NIFTY,18900.0,350
22.1,2023-11-08 09:20:00,NFO,2023-11-23,22.1,21.7,21.7,116400,Options,Put,NIFTY,18900.0,200
22.25,2023-11-08 09:21:00,NFO,2023-11-23,22.25,22.25,22.25,116400,Options,Put,NIFTY,18900.0,50
22.65,2023-11-08 09:22:00,NFO,2023-11-23,22.65,22.25,22.25,116400,Options,Put,NIFTY,18900.0,300
22.25,2023-11-08 09:23:00,NFO,2023-11-23,22.75,22.25,22.75,116750,Options,Put,NIFTY,18900.0,700
21.65,2023-11-08 09:24:00,NFO,2023-11-23,22.25,21.55,22.25,116750,Options,Put,NIFTY,18900.0,200
21.65,2023-11-08 09:25:00,NFO,2023-11-23,21.65,21.65,21.65,116750,Options,Put,NIFTY,18900.0,0
21.85,2023-11-08 09:26:00,NFO,2023-11-23,21.85,21.65,21.65,116750,Options,Put,NIFTY,18900.0,350
21.55,2023-11-08 09:27:00,NFO,2023-11-23,21.85,21.5,21.85,117050,Options,Put,NIFTY,18900.0,250
21.55,2023-11-08 09:28:00,NFO,2023-11-23,21.6,21.5,21.55,117050,Options,Put,NIFTY,18900.0,700
21.3,2023-11-08 09:29:00,NFO,2023-11-23,21.55,21.25,21.55,117750,Options,Put,NIFTY,18900.0,250
21.05,2023-11-08 09:30:00,NFO,2023-11-23,21.3,21.05,21.3,117750,Options,Put,NIFTY,18900.0,3600
21.55,2023-11-08 09:31:00,NFO,2023-11-23,21.55,21.05,21.05,117750,Options,Put,NIFTY,18900.0,50
21.55,2023-11-08 09:32:00,NFO,2023-11-23,21.65,21.55,21.55,121350,Options,Put,NIFTY,18900.0,350
21.6,2023-11-08 09:33:00,NFO,2023-11-23,21.6,21.6,21.6,121350,Options,Put,NIFTY,18900.0,150
22.0,2023-11-08 09:34:00,NFO,2023-11-23,22.0,21.55,21.6,121350,Options,Put,NIFTY,18900.0,450
21.8,2023-11-08 09:35:00,NFO,2023-11-23,22.0,21.8,22.0,121350,Options,Put,NIFTY,18900.0,150
