close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
32.15,2023-10-26 09:15:00,NFO,2023-11-09,32.15,32.15,32.15,0,Options,Put,NIFTY,18500.0,0
45.85,2023-10-26 09:16:00,NFO,2023-11-09,45.85,40.9,41.8,118800,Options,Put,NIFTY,18500.0,2400
45.8,2023-10-26 09:17:00,NFO,2023-11-09,46.15,45.5,45.8,122700,Options,Put,NIFTY,18500.0,17800
44.25,2023-10-26 09:18:00,NFO,2023-11-09,46.0,43.8,46.0,122700,Options,Put,NIFTY,18500.0,8900
44.35,2023-10-26 09:19:00,NFO,2023-11-09,44.7,44.15,44.25,122700,Options,Put,NIFTY,18500.0,4550
46.75,2023-10-26 09:20:00,NFO,2023-11-09,46.75,44.1,44.1,133500,Options,Put,NIFTY,18500.0,9650
50.05,2023-10-26 09:21:00,NFO,2023-11-09,50.8,46.75,46.75,133500,Options,Put,NIFTY,18500.0,5950
52.35,2023-10-26 09:22:00,NFO,2023-11-09,52.35,49.5,49.75,133500,Options,Put,NIFTY,18500.0,10150
52.9,2023-10-26 09:23:00,NFO,2023-11-09,52.9,51.15,52.45,135800,Options,Put,NIFTY,18500.0,6400
51.75,2023-10-26 09:24:00,NFO,2023-11-09,54.0,51.75,52.85,135800,Options,Put,NIFTY,18500.0,4150
52.25,2023-10-26 09:25:00,NFO,2023-11-09,52.25,49.35,51.15,135800,Options,Put,NIFTY,18500.0,9050
51.6,2023-10-26 09:26:00,NFO,2023-11-09,52.8,51.35,52.25,135750,Options,Put,NIFTY,18500.0,6050
53.9,2023-10-26 09:27:00,NFO,2023-11-09,53.9,51.4,51.45,135750,Options,Put,NIFTY,18500.0,6950
52.95,2023-10-26 09:28:00,NFO,2023-11-09,54.1,52.95,53.9,135750,Options,Put,NIFTY,18500.0,3800
54.0,2023-10-26 09:29:00,NFO,2023-11-09,54.0,52.8,53.15,136550,Options,Put,NIFTY,18500.0,4150
53.7,2023-10-26 09:30:00,NFO,2023-11-09,54.0,53.1,53.8,136550,Options,Put,NIFTY,18500.0,7100
53.85,2023-10-26 09:31:00,NFO,2023-11-09,54.0,53.2,53.35,136550,Options,Put,NIFTY,18500.0,2000
54.9,2023-10-26 09:32:00,NFO,2023-11-09,54.9,53.7,53.85,136150,Options,Put,NIFTY,18500.0,1050
54.25,2023-10-26 09:33:00,NFO,2023-11-09,54.85,53.1,54.7,136150,Options,Put,NIFTY,18500.0,3400
53.1,2023-10-26 09:34:00,NFO,2023-11-09,53.7,53.1,53.7,136150,Options,Put,NIFTY,18500.0,1050
52.4,2023-10-26 09:35:00,NFO,2023-11-09,52.9,51.0,52.75,137300,Options,Put,NIFTY,18500.0,2350
52.4,2023-10-26 09:36:00,NFO,2023-11-09,52.4,51.85,52.4,137300,Options,Put,NIFTY,18500.0,1500
51.35,2023-10-26 09:37:00,NFO,2023-11-09,52.4,51.35,52.4,137300,Options,Put,NIFTY,18500.0,2150
51.3,2023-10-26 09:38:00,NFO,2023-11-09,51.9,50.7,51.2,139150,Options,Put,NIFTY,18500.0,2500
51.2,2023-10-26 09:39:00,NFO,2023-11-09,51.3,50.65,51.3,139150,Options,Put,NIFTY,18500.0,2350
55.25,2023-10-26 09:40:00,NFO,2023-11-09,55.25,51.2,51.2,139150,Options,Put,NIFTY,18500.0,1250
56.25,2023-10-26 09:41:00,NFO,2023-11-09,56.5,55.35,55.35,139450,Options,Put,NIFTY,18500.0,2450
56.2,2023-10-26 09:42:00,NFO,2023-11-09,58.1,55.9,57.0,139450,Options,Put,NIFTY,18500.0,1850
57.15,2023-10-26 09:43:00,NFO,2023-11-09,57.2,56.2,56.2,139450,Options,Put,NIFTY,18500.0,2300
57.65,2023-10-26 09:44:00,NFO,2023-11-09,57.8,57.0,57.15,140400,Options,Put,NIFTY,18500.0,4850
57.6,2023-10-26 09:45:00,NFO,2023-11-09,57.6,56.6,57.1,140400,Options,Put,NIFTY,18500.0,1400
58.8,2023-10-26 09:46:00,NFO,2023-11-09,59.85,58.7,59.35,140400,Options,Put,NIFTY,18500.0,11650
59.45,2023-10-26 09:47:00,NFO,2023-11-09,60.05,58.95,59.15,146300,Options,Put,NIFTY,18500.0,5350
57.35,2023-10-26 09:48:00,NFO,2023-11-09,58.65,56.9,58.65,146300,Options,Put,NIFTY,18500.0,8150
56.85,2023-10-26 09:49:00,NFO,2023-11-09,57.7,56.85,57.45,146300,Options,Put,NIFTY,18500.0,1500
58.5,2023-10-26 09:50:00,NFO,2023-11-09,58.5,57.0,57.25,145850,Options,Put,NIFTY,18500.0,5400
58.2,2023-10-26 09:51:00,NFO,2023-11-09,58.65,57.3,58.15,145850,Options,Put,NIFTY,18500.0,12550
58.9,2023-10-26 09:52:00,NFO,2023-11-09,59.5,57.95,58.2,145850,Options,Put,NIFTY,18500.0,1400
57.8,2023-10-26 09:53:00,NFO,2023-11-09,59.4,57.8,58.95,156850,Options,Put,NIFTY,18500.0,5750
57.8,2023-10-26 09:54:00,NFO,2023-11-09,58.25,57.8,57.85,156850,Options,Put,NIFTY,18500.0,2900
59.4,2023-10-26 09:55:00,NFO,2023-11-09,59.4,58.1,58.35,156850,Options,Put,NIFTY,18500.0,2550
58.9,2023-10-26 09:56:00,NFO,2023-11-09,59.4,58.9,59.4,156850,Options,Put,NIFTY,18500.0,450
58.55,2023-10-26 09:57:00,NFO,2023-11-09,58.9,58.55,58.9,157350,Options,Put,NIFTY,18500.0,3550
57.55,2023-10-26 09:58:00,NFO,2023-11-09,58.1,57.25,58.0,157350,Options,Put,NIFTY,18500.0,5100
57.75,2023-10-26 09:59:00,NFO,2023-11-09,57.75,57.05,57.05,162300,Options,Put,NIFTY,18500.0,1100
57.2,2023-10-26 10:00:00,NFO,2023-11-09,57.75,55.2,57.75,162300,Options,Put,NIFTY,18500.0,8100
55.0,2023-10-26 10:01:00,NFO,2023-11-09,57.8,55.0,57.8,162300,Options,Put,NIFTY,18500.0,2150
56.25,2023-10-26 10:02:00,NFO,2023-11-09,56.25,54.0,54.0,162300,Options,Put,NIFTY,18500.0,2300
