close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
56.0,2023-09-21 09:15:00,NFO,2023-09-28,70.2,54.2,70.2,5190700,Options,Call,NIFTY,20000.0,539650
53.1,2023-09-21 09:16:00,NFO,2023-09-28,56.85,53.1,56.25,5190700,Options,Call,NIFTY,20000.0,419350
51.45,2023-09-21 09:17:00,NFO,2023-09-28,53.55,51.45,53.55,5402100,Options,Call,NIFTY,20000.0,449350
51.3,2023-09-21 09:18:00,NFO,2023-09-28,52.1,51.2,51.6,5402100,Options,Call,NIFTY,20000.0,363400
51.1,2023-09-21 09:19:00,NFO,2023-09-28,51.55,50.0,51.55,5402100,Options,Call,NIFTY,20000.0,352800
50.7,2023-09-21 09:20:00,NFO,2023-09-28,51.2,50.0,50.95,5814500,Options,Call,NIFTY,20000.0,320250
47.55,2023-09-21 09:21:00,NFO,2023-09-28,50.55,47.3,50.45,5814500,Options,Call,NIFTY,20000.0,320200
45.2,2023-09-21 09:22:00,NFO,2023-09-28,47.45,45.05,47.45,5814500,Options,Call,NIFTY,20000.0,332400
45.7,2023-09-21 09:23:00,NFO,2023-09-28,45.9,44.65,44.9,6006900,Options,Call,NIFTY,20000.0,285700
46.8,2023-09-21 09:24:00,NFO,2023-09-28,47.0,45.5,45.7,6006900,Options,Call,NIFTY,20000.0,185300
47.4,2023-09-21 09:25:00,NFO,2023-09-28,47.4,46.5,46.95,6006900,Options,Call,NIFTY,20000.0,233500
46.3,2023-09-21 09:26:00,NFO,2023-09-28,47.9,46.0,47.35,6149200,Options,Call,NIFTY,20000.0,193550
46.25,2023-09-21 09:27:00,NFO,2023-09-28,46.5,46.0,46.25,6149200,Options,Call,NIFTY,20000.0,156550
46.95,2023-09-21 09:28:00,NFO,2023-09-28,47.3,45.75,46.5,6149200,Options,Call,NIFTY,20000.0,138200
48.6,2023-09-21 09:29:00,NFO,2023-09-28,49.0,47.05,47.3,6232250,Options,Call,NIFTY,20000.0,184200
48.2,2023-09-21 09:30:00,NFO,2023-09-28,48.65,47.85,48.6,6232250,Options,Call,NIFTY,20000.0,135450
49.8,2023-09-21 09:31:00,NFO,2023-09-28,49.95,46.7,47.5,6232250,Options,Call,NIFTY,20000.0,213350
48.8,2023-09-21 09:32:00,NFO,2023-09-28,49.6,48.5,49.6,6237000,Options,Call,NIFTY,20000.0,153700
49.05,2023-09-21 09:33:00,NFO,2023-09-28,49.8,48.85,48.9,6237000,Options,Call,NIFTY,20000.0,114800
48.8,2023-09-21 09:34:00,NFO,2023-09-28,49.4,48.6,49.05,6237000,Options,Call,NIFTY,20000.0,101400
48.5,2023-09-21 09:35:00,NFO,2023-09-28,48.8,48.15,48.75,6299450,Options,Call,NIFTY,20000.0,122150
49.2,2023-09-21 09:36:00,NFO,2023-09-28,49.95,47.55,48.65,6299450,Options,Call,NIFTY,20000.0,134000
49.4,2023-09-21 09:37:00,NFO,2023-09-28,49.8,48.7,49.25,6299450,Options,Call,NIFTY,20000.0,89150
48.7,2023-09-21 09:38:00,NFO,2023-09-28,49.8,48.6,49.5,6355750,Options,Call,NIFTY,20000.0,124500
49.85,2023-09-21 09:39:00,NFO,2023-09-28,50.25,47.8,48.85,6355750,Options,Call,NIFTY,20000.0,215950
48.6,2023-09-21 09:40:00,NFO,2023-09-28,50.25,48.6,50.05,6355750,Options,Call,NIFTY,20000.0,102350
48.0,2023-09-21 09:41:00,NFO,2023-09-28,48.8,46.7,48.2,6324800,Options,Call,NIFTY,20000.0,128700
46.5,2023-09-21 09:42:00,NFO,2023-09-28,48.15,46.5,47.95,6324800,Options,Call,NIFTY,20000.0,89550
46.9,2023-09-21 09:43:00,NFO,2023-09-28,46.95,46.05,46.5,6324800,Options,Call,NIFTY,20000.0,120400
46.45,2023-09-21 09:44:00,NFO,2023-09-28,46.75,45.1,46.7,6351350,Options,Call,NIFTY,20000.0,151850
46.8,2023-09-21 09:45:00,NFO,2023-09-28,46.8,44.95,46.35,6351350,Options,Call,NIFTY,20000.0,158550
45.8,2023-09-21 09:46:00,NFO,2023-09-28,47.2,45.6,46.75,6351350,Options,Call,NIFTY,20000.0,88450
46.85,2023-09-21 09:47:00,NFO,2023-09-28,46.85,45.75,46.25,6418600,Options,Call,NIFTY,20000.0,95200
45.9,2023-09-21 09:48:00,NFO,2023-09-28,46.85,45.35,46.85,6418600,Options,Call,NIFTY,20000.0,102600
41.9,2023-09-21 09:49:00,NFO,2023-09-28,46.0,41.85,45.8,6418600,Options,Call,NIFTY,20000.0,217200
41.45,2023-09-21 09:50:00,NFO,2023-09-28,43.25,41.45,41.5,6477150,Options,Call,NIFTY,20000.0,236650
42.3,2023-09-21 09:51:00,NFO,2023-09-28,42.5,41.15,41.15,6477150,Options,Call,NIFTY,20000.0,213000
41.7,2023-09-21 09:52:00,NFO,2023-09-28,42.4,41.1,41.95,6477150,Options,Call,NIFTY,20000.0,173900
40.8,2023-09-21 09:53:00,NFO,2023-09-28,41.7,40.2,41.55,6494000,Options,Call,NIFTY,20000.0,268150
