close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
307.55,2023-11-29 09:15:00,NFO,2023-12-21,322.2,294.0,294.0,11900,Options,Call,NIFTY,19900.0,650
307.55,2023-11-29 09:16:00,NFO,2023-12-21,307.55,307.55,307.55,11900,Options,Call,NIFTY,19900.0,0
320.25,2023-11-29 09:17:00,NFO,2023-12-21,320.25,307.55,307.55,11900,Options,Call,NIFTY,19900.0,850
319.3,2023-11-29 09:18:00,NFO,2023-12-21,320.25,319.0,320.25,12200,Options,Call,NIFTY,19900.0,250
320.0,2023-11-29 09:19:00,NFO,2023-12-21,321.05,318.05,319.3,12200,Options,Call,NIFTY,19900.0,350
320.35,2023-11-29 09:20:00,NFO,2023-12-21,321.95,319.15,320.0,12050,Options,Call,NIFTY,19900.0,300
325.0,2023-11-29 09:21:00,NFO,2023-12-21,325.0,320.35,320.35,12050,Options,Call,NIFTY,19900.0,600
331.85,2023-11-29 09:22:00,NFO,2023-12-21,331.85,325.0,325.0,12050,Options,Call,NIFTY,19900.0,50
330.25,2023-11-29 09:23:00,NFO,2023-12-21,331.85,330.25,331.85,12050,Options,Call,NIFTY,19900.0,200
330.55,2023-11-29 09:24:00,NFO,2023-12-21,330.55,330.25,330.25,11600,Options,Call,NIFTY,19900.0,600
329.35,2023-11-29 09:25:00,NFO,2023-12-21,334.2,329.35,330.55,11600,Options,Call,NIFTY,19900.0,650
332.65,2023-11-29 09:26:00,NFO,2023-12-21,332.65,329.35,329.35,11600,Options,Call,NIFTY,19900.0,50
332.65,2023-11-29 09:27:00,NFO,2023-12-21,335.7,332.65,332.65,12150,Options,Call,NIFTY,19900.0,100
330.0,2023-11-29 09:28:00,NFO,2023-12-21,332.65,330.0,332.65,12150,Options,Call,NIFTY,19900.0,50
329.95,2023-11-29 09:29:00,NFO,2023-12-21,330.0,329.95,330.0,12150,Options,Call,NIFTY,19900.0,50
331.85,2023-11-29 09:30:00,NFO,2023-12-21,332.0,329.95,329.95,12250,Options,Call,NIFTY,19900.0,100
331.85,2023-11-29 09:31:00,NFO,2023-12-21,331.85,331.85,331.85,12250,Options,Call,NIFTY,19900.0,0
331.85,2023-11-29 09:32:00,NFO,2023-12-21,331.85,331.85,331.85,12250,Options,Call,NIFTY,19900.0,0
331.85,2023-11-29 09:33:00,NFO,2023-12-21,331.85,331.85,331.85,12250,Options,Call,NIFTY,19900.0,0
327.7,2023-11-29 09:34:00,NFO,2023-12-21,331.85,327.7,331.85,12250,Options,Call,NIFTY,19900.0,50
327.7,2023-11-29 09:35:00,NFO,2023-12-21,327.7,327.7,327.7,12250,Options,Call,NIFTY,19900.0,150
327.7,2023-11-29 09:36:00,NFO,2023-12-21,327.7,327.7,327.7,12250,Options,Call,NIFTY,19900.0,0
327.6,2023-11-29 09:37:00,NFO,2023-12-21,327.7,327.6,327.7,12250,Options,Call,NIFTY,19900.0,50
335.0,2023-11-29 09:38:00,NFO,2023-12-21,335.0,327.6,327.6,12050,Options,Call,NIFTY,19900.0,50
335.0,2023-11-29 09:39:00,NFO,2023-12-21,335.0,335.0,335.0,12050,Options,Call,NIFTY,19900.0,0
335.0,2023-11-29 09:40:00,NFO,2023-12-21,335.0,335.0,335.0,12050,Options,Call,NIFTY,19900.0,0
335.0,2023-11-29 09:41:00,NFO,2023-12-21,335.0,335.0,335.0,12050,Options,Call,NIFTY,19900.0,0
335.55,2023-11-29 09:42:00,NFO,2023-12-21,339.4,335.0,335.0,11950,Options,Call,NIFTY,19900.0,150
343.95,2023-11-29 09:43:00,NFO,2023-12-21,343.95,335.55,335.55,11950,Options,Call,NIFTY,19900.0,150
344.95,2023-11-29 09:44:00,NFO,2023-12-21,344.95,343.95,343.95,11950,Options,Call,NIFTY,19900.0,150
344.95,2023-11-29 09:45:00,NFO,2023-12-21,344.95,344.95,344.95,12050,Options,Call,NIFTY,19900.0,50
337.15,2023-11-29 09:46:00,NFO,2023-12-21,344.95,337.15,344.95,12050,Options,Call,NIFTY,19900.0,100
337.15,2023-11-29 09:47:00,NFO,2023-12-21,337.15,337.15,337.15,12050,Options,Call,NIFTY,19900.0,0
337.15,2023-11-29 09:48:00,NFO,2023-12-21,337.15,337.15,337.15,12050,Options,Call,NIFTY,19900.0,0
337.15,2023-11-29 09:49:00,NFO,2023-12-21,337.15,337.15,337.15,12050,Options,Call,NIFTY,19900.0,0
337.15,2023-11-29 09:50:00,NFO,2023-12-21,337.15,337.15,337.15,12050,Options,Call,NIFTY,19900.0,0
339.35,2023-11-29 09:51:00,NFO,2023-12-21,339.35,337.15,337.15,12000,Options,Call,NIFTY,19900.0,50
339.9,2023-11-29 09:52:00,NFO,2023-12-21,339.9,339.35,339.35,12000,Options,Call,NIFTY,19900.0,50
339.9,2023-11-29 09:53:00,NFO,2023-12-21,339.9,339.9,339.9,12000,Options,Call,NIFTY,19900.0,0
339.9,2023-11-29 09:54:00,NFO,2023-12-21,339.9,339.9,339.9,12000,Options,Call,NIFTY,19900.0,0
339.9,2023-11-29 09:55:00,NFO,2023-12-21,339.9,339.9,339.9,12000,Options,Call,NIFTY,19900.0,0
340.0,2023-11-29 09:56:00,NFO,2023-12-21,340.0,339.8,339.9,11900,Options,Call,NIFTY,19900.0,100
340.0,2023-11-29 09:57:00,NFO,2023-12-21,340.0,340.0,340.0,11900,Options,Call,NIFTY,19900.0,0
340.0,2023-11-29 09:58:00,NFO,2023-12-21,340.0,340.0,340.0,11900,Options,Call,NIFTY,19900.0,0
340.0,2023-11-29 09:59:00,NFO,2023-12-21,340.0,340.0,340.0,11900,Options,Call,NIFTY,19900.0,0
340.0,2023-11-29 10:00:00,NFO,2023-12-21,340.0,340.0,340.0,11900,Options,Call,NIFTY,19900.0,0
340.0,2023-11-29 10:01:00,NFO,2023-12-21,340.0,340.0,340.0,11900,Options,Call,NIFTY,19900.0,0
