close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
28.25,2023-10-09 09:15:00,NFO,2023-10-19,28.25,23.9,27.2,273400,Options,Put,NIFTY,19100.0,27600
31.3,2023-10-09 09:16:00,NFO,2023-10-19,31.35,28.3,28.3,273400,Options,Put,NIFTY,19100.0,21300
31.25,2023-10-09 09:17:00,NFO,2023-10-19,31.25,30.2,30.9,273850,Options,Put,NIFTY,19100.0,21650
31.15,2023-10-09 09:18:00,NFO,2023-10-19,31.95,30.8,31.5,273850,Options,Put,NIFTY,19100.0,16550
31.0,2023-10-09 09:19:00,NFO,2023-10-19,31.15,30.6,31.1,273850,Options,Put,NIFTY,19100.0,13300
32.65,2023-10-09 09:20:00,NFO,2023-10-19,33.0,31.0,31.0,276250,Options,Put,NIFTY,19100.0,15650
35.85,2023-10-09 09:21:00,NFO,2023-10-19,35.9,32.85,33.0,276250,Options,Put,NIFTY,19100.0,23650
36.3,2023-10-09 09:22:00,NFO,2023-10-19,39.1,35.65,35.9,276250,Options,Put,NIFTY,19100.0,27200
34.85,2023-10-09 09:23:00,NFO,2023-10-19,36.6,34.35,36.3,276000,Options,Put,NIFTY,19100.0,11700
35.1,2023-10-09 09:24:00,NFO,2023-10-19,35.1,33.35,34.6,276000,Options,Put,NIFTY,19100.0,37150
35.95,2023-10-09 09:25:00,NFO,2023-10-19,36.2,34.9,35.15,276000,Options,Put,NIFTY,19100.0,40300
36.05,2023-10-09 09:26:00,NFO,2023-10-19,37.05,36.05,36.1,315050,Options,Put,NIFTY,19100.0,26250
34.5,2023-10-09 09:27:00,NFO,2023-10-19,35.8,34.5,35.75,315050,Options,Put,NIFTY,19100.0,16150
33.15,2023-10-09 09:28:00,NFO,2023-10-19,35.2,33.15,34.5,315050,Options,Put,NIFTY,19100.0,23100
33.45,2023-10-09 09:29:00,NFO,2023-10-19,34.85,32.85,33.35,342150,Options,Put,NIFTY,19100.0,24350
32.5,2023-10-09 09:30:00,NFO,2023-10-19,33.85,31.75,33.85,342150,Options,Put,NIFTY,19100.0,9000
30.7,2023-10-09 09:31:00,NFO,2023-10-19,32.15,29.9,32.15,342150,Options,Put,NIFTY,19100.0,29250
30.15,2023-10-09 09:32:00,NFO,2023-10-19,30.6,29.45,30.6,350550,Options,Put,NIFTY,19100.0,16350
28.75,2023-10-09 09:33:00,NFO,2023-10-19,30.3,28.1,30.3,350550,Options,Put,NIFTY,19100.0,25500
29.65,2023-10-09 09:34:00,NFO,2023-10-19,29.65,28.8,28.85,350550,Options,Put,NIFTY,19100.0,8950
30.4,2023-10-09 09:35:00,NFO,2023-10-19,30.7,29.6,29.75,357650,Options,Put,NIFTY,19100.0,8150
29.7,2023-10-09 09:36:00,NFO,2023-10-19,30.65,29.5,30.45,357650,Options,Put,NIFTY,19100.0,10750
29.5,2023-10-09 09:37:00,NFO,2023-10-19,29.7,29.0,29.7,357650,Options,Put,NIFTY,19100.0,8700
29.95,2023-10-09 09:38:00,NFO,2023-10-19,30.15,29.0,29.7,357150,Options,Put,NIFTY,19100.0,7050
29.4,2023-10-09 09:39:00,NFO,2023-10-19,30.15,29.3,30.05,357150,Options,Put,NIFTY,19100.0,6800
28.85,2023-10-09 09:40:00,NFO,2023-10-19,30.0,28.85,29.3,357150,Options,Put,NIFTY,19100.0,3150
27.9,2023-10-09 09:41:00,NFO,2023-10-19,28.55,27.15,28.55,355650,Options,Put,NIFTY,19100.0,12350
27.1,2023-10-09 09:42:00,NFO,2023-10-19,28.1,26.6,28.1,355650,Options,Put,NIFTY,19100.0,3900
27.7,2023-10-09 09:43:00,NFO,2023-10-19,27.7,27.0,27.1,355650,Options,Put,NIFTY,19100.0,750
27.6,2023-10-09 09:44:00,NFO,2023-10-19,27.7,27.3,27.6,358950,Options,Put,NIFTY,19100.0,2000
27.05,2023-10-09 09:45:00,NFO,2023-10-19,27.65,26.95,27.65,358950,Options,Put,NIFTY,19100.0,11400
25.1,2023-10-09 09:46:00,NFO,2023-10-19,27.05,24.95,27.05,358950,Options,Put,NIFTY,19100.0,12150
25.3,2023-10-09 09:47:00,NFO,2023-10-19,25.35,24.6,25.05,363100,Options,Put,NIFTY,19100.0,29450
25.15,2023-10-09 09:48:00,NFO,2023-10-19,25.35,24.75,25.3,363100,Options,Put,NIFTY,19100.0,4600
26.15,2023-10-09 09:49:00,NFO,2023-10-19,26.8,25.1,25.15,363100,Options,Put,NIFTY,19100.0,7050
25.25,2023-10-09 09:50:00,NFO,2023-10-19,26.25,25.25,26.1,368300,Options,Put,NIFTY,19100.0,5750
25.25,2023-10-09 09:51:00,NFO,2023-10-19,25.55,25.1,25.25,368300,Options,Put,NIFTY,19100.0,7650
25.15,2023-10-09 09:52:00,NFO,2023-10-19,25.25,24.75,25.25,368300,Options,Put,NIFTY,19100.0,8950
25.3,2023-10-09 09:53:00,NFO,2023-10-19,25.35,24.8,25.1,368050,Options,Put,NIFTY,19100.0,2750
25.7,2023-10-09 09:54:00,NFO,2023-10-19,25.9,24.75,24.85,368050,Options,Put,NIFTY,19100.0,8100
25.85,2023-10-09 09:55:00,NFO,2023-10-19,26.25,25.3,25.55,368050,Options,Put,NIFTY,19100.0,7950
26.4,2023-10-09 09:56:00,NFO,2023-10-19,26.5,25.8,25.85,367150,Options,Put,NIFTY,19100.0,7900
25.3,2023-10-09 09:57:00,NFO,2023-10-19,26.4,25.1,26.4,367150,Options,Put,NIFTY,19100.0,1000
26.1,2023-10-09 09:58:00,NFO,2023-10-19,26.3,25.3,25.3,367150,Options,Put,NIFTY,19100.0,9500
26.25,2023-10-09 09:59:00,NFO,2023-10-19,26.75,25.95,26.1,358750,Options,Put,NIFTY,19100.0,8800
26.8,2023-10-09 10:00:00,NFO,2023-10-19,26.8,25.75,26.25,358750,Options,Put,NIFTY,19100.0,4550
26.45,2023-10-09 10:01:00,NFO,2023-10-19,26.85,26.45,26.8,358750,Options,Put,NIFTY,19100.0,7250
26.9,2023-10-09 10:02:00,NFO,2023-10-19,27.15,26.05,26.25,354800,Options,Put,NIFTY,19100.0,5600
27.65,2023-10-09 10:03:00,NFO,2023-10-19,27.8,26.8,26.95,354800,Options,Put,NIFTY,19100.0,4300
27.4,2023-10-09 10:04:00,NFO,2023-10-19,28.2,27.4,27.65,354800,Options,Put,NIFTY,19100.0,6200
28.0,2023-10-09 10:05:00,NFO,2023-10-19,28.0,27.55,27.8,359250,Options,Put,NIFTY,19100.0,1400
27.05,2023-10-09 10:06:00,NFO,2023-10-19,28.05,26.95,28.05,359250,Options,Put,NIFTY,19100.0,1900
26.95,2023-10-09 10:07:00,NFO,2023-10-19,27.1,26.8,27.05,359250,Options,Put,NIFTY,19100.0,700
25.75,2023-10-09 10:08:00,NFO,2023-10-19,26.95,25.7,26.95,359650,Options,Put,NIFTY,19100.0,3450
25.45,2023-10-09 10:09:00,NFO,2023-10-19,25.95,25.25,25.75,359650,Options,Put,NIFTY,19100.0,2150
25.9,2023-10-09 10:10:00,NFO,2023-10-19,25.9,25.0,25.45,359650,Options,Put,NIFTY,19100.0,11150
26.1,2023-10-09 10:11:00,NFO,2023-10-19,26.55,25.9,25.9,364450,Options,Put,NIFTY,19100.0,2750
26.55,2023-10-09 10:12:00,NFO,2023-10-19,26.55,26.05,26.1,364450,Options,Put,NIFTY,19100.0,2650
26.3,2023-10-09 10:13:00,NFO,2023-10-19,26.55,26.1,26.55,364450,Options,Put,NIFTY,19100.0,3550
26.7,2023-10-09 10:14:00,NFO,2023-10-19,26.75,26.25,26.3,369800,Options,Put,NIFTY,19100.0,15600
26.9,2023-10-09 10:15:00,NFO,2023-10-19,27.4,26.7,26.7,369800,Options,Put,NIFTY,19100.0,5850
27.05,2023-10-09 10:16:00,NFO,2023-10-19,27.1,26.8,26.9,369800,Options,Put,NIFTY,19100.0,1900
26.1,2023-10-09 10:17:00,NFO,2023-10-19,27.05,26.0,27.05,370050,Options,Put,NIFTY,19100.0,3500
