close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
399.15,2023-12-01 09:15:00,NFO,2023-12-07,455.35,393.35,455.35,200,Options,Put,NIFTY,20650.0,950
403.05,2023-12-01 09:16:00,NFO,2023-12-07,403.05,399.15,399.15,200,Options,Put,NIFTY,20650.0,2200
402.4,2023-12-01 09:17:00,NFO,2023-12-07,403.05,402.4,403.05,2950,Options,Put,NIFTY,20650.0,350
402.4,2023-12-01 09:18:00,NFO,2023-12-07,402.4,402.4,402.4,2950,Options,Put,NIFTY,20650.0,0
402.4,2023-12-01 09:19:00,NFO,2023-12-07,402.4,402.4,402.4,2950,Options,Put,NIFTY,20650.0,0
384.0,2023-12-01 09:20:00,NFO,2023-12-07,384.0,383.7,383.7,3100,Options,Put,NIFTY,20650.0,300
384.0,2023-12-01 09:21:00,NFO,2023-12-07,384.0,384.0,384.0,3100,Options,Put,NIFTY,20650.0,0
385.5,2023-12-01 09:22:00,NFO,2023-12-07,385.5,384.0,384.0,3100,Options,Put,NIFTY,20650.0,100
385.5,2023-12-01 09:23:00,NFO,2023-12-07,385.5,385.5,385.5,3200,Options,Put,NIFTY,20650.0,50
385.85,2023-12-01 09:24:00,NFO,2023-12-07,385.85,385.5,385.5,3200,Options,Put,NIFTY,20650.0,250
383.9,2023-12-01 09:25:00,NFO,2023-12-07,387.1,383.9,385.85,3200,Options,Put,NIFTY,20650.0,350
383.9,2023-12-01 09:26:00,NFO,2023-12-07,383.9,383.9,383.9,3200,Options,Put,NIFTY,20650.0,0
381.9,2023-12-01 09:27:00,NFO,2023-12-07,383.9,380.4,383.9,3500,Options,Put,NIFTY,20650.0,500
383.35,2023-12-01 09:28:00,NFO,2023-12-07,384.35,381.9,381.9,3500,Options,Put,NIFTY,20650.0,300
378.65,2023-12-01 09:29:00,NFO,2023-12-07,383.35,378.65,383.35,4300,Options,Put,NIFTY,20650.0,150
379.65,2023-12-01 09:30:00,NFO,2023-12-07,379.65,378.65,378.65,4300,Options,Put,NIFTY,20650.0,50
379.65,2023-12-01 09:31:00,NFO,2023-12-07,379.65,379.65,379.65,4300,Options,Put,NIFTY,20650.0,0
377.0,2023-12-01 09:32:00,NFO,2023-12-07,379.65,377.0,379.65,4350,Options,Put,NIFTY,20650.0,100
371.1,2023-12-01 09:33:00,NFO,2023-12-07,377.0,370.7,377.0,4350,Options,Put,NIFTY,20650.0,400
383.25,2023-12-01 09:34:00,NFO,2023-12-07,383.25,371.1,371.1,4350,Options,Put,NIFTY,20650.0,450
390.05,2023-12-01 09:35:00,NFO,2023-12-07,392.2,383.25,383.25,4800,Options,Put,NIFTY,20650.0,200
389.1,2023-12-01 09:36:00,NFO,2023-12-07,390.05,385.4,390.05,4800,Options,Put,NIFTY,20650.0,100
390.15,2023-12-01 09:37:00,NFO,2023-12-07,390.15,389.1,389.1,4800,Options,Put,NIFTY,20650.0,50
384.45,2023-12-01 09:38:00,NFO,2023-12-07,390.15,384.45,390.15,4850,Options,Put,NIFTY,20650.0,50
381.9,2023-12-01 09:39:00,NFO,2023-12-07,384.45,380.0,384.45,4850,Options,Put,NIFTY,20650.0,550
384.4,2023-12-01 09:40:00,NFO,2023-12-07,385.3,381.9,381.9,4850,Options,Put,NIFTY,20650.0,500
384.9,2023-12-01 09:41:00,NFO,2023-12-07,384.9,383.0,384.4,5600,Options,Put,NIFTY,20650.0,100
387.05,2023-12-01 09:42:00,NFO,2023-12-07,387.05,384.9,384.9,5600,Options,Put,NIFTY,20650.0,250
387.05,2023-12-01 09:43:00,NFO,2023-12-07,387.05,387.05,387.05,5600,Options,Put,NIFTY,20650.0,0
386.55,2023-12-01 09:44:00,NFO,2023-12-07,387.05,386.55,387.05,5800,Options,Put,NIFTY,20650.0,50
