close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
12.5,2023-10-17 09:15:00,NFO,2023-11-09,12.5,12.5,12.5,0,Options,Put,NIFTY,18300.0,0
12.5,2023-10-17 09:20:00,NFO,2023-11-09,12.5,12.5,12.5,0,Options,Put,NIFTY,18300.0,0
12.5,2023-10-17 09:21:00,NFO,2023-11-09,12.5,12.5,12.5,0,Options,Put,NIFTY,18300.0,0
12.5,2023-10-17 09:22:00,NFO,2023-11-09,12.5,12.5,12.5,0,Options,Put,NIFTY,18300.0,0
12.5,2023-10-17 09:33:00,NFO,2023-11-09,12.5,12.5,12.5,0,Options,Put,NIFTY,18300.0,0
12.5,2023-10-17 09:35:00,NFO,2023-11-09,12.5,12.5,12.5,0,Options,Put,NIFTY,18300.0,0
12.5,2023-10-17 09:39:00,NFO,2023-11-09,12.5,12.5,12.5,0,Options,Put,NIFTY,18300.0,0
12.5,2023-10-17 09:44:00,NFO,2023-11-09,12.5,12.5,12.5,0,Options,Put,NIFTY,18300.0,0
12.5,2023-10-17 10:08:00,NFO,2023-11-09,12.5,12.5,12.5,0,Options,Put,NIFTY,18300.0,0
12.5,2023-10-17 10:36:00,NFO,2023-11-09,12.5,12.5,12.5,0,Options,Put,NIFTY,18300.0,0
12.5,2023-10-17 10:47:00,NFO,2023-11-09,12.5,12.5,12.5,0,Options,Put,NIFTY,18300.0,0
12.5,2023-10-17 10:48:00,NFO,2023-11-09,12.5,12.5,12.5,0,Options,Put,NIFTY,18300.0,0
12.5,2023-10-17 10:56:00,NFO,2023-11-09,12.5,12.5,12.5,0,Options,Put,NIFTY,18300.0,0
12.5,2023-10-17 10:57:00,NFO,2023-11-09,12.5,12.5,12.5,0,Options,Put,NIFTY,18300.0,0
12.5,2023-10-17 11:00:00,NFO,2023-11-09,12.5,12.5,12.5,0,Options,Put,NIFTY,18300.0,0
12.5,2023-10-17 11:17:00,NFO,2023-11-09,12.5,12.5,12.5,0,Options,Put,NIFTY,18300.0,0
12.5,2023-10-17 11:18:00,NFO,2023-11-09,12.5,12.5,12.5,0,Options,Put,NIFTY,18300.0,0
12.5,2023-10-17 11:26:00,NFO,2023-11-09,12.5,12.5,12.5,0,Options,Put,NIFTY,18300.0,0
12.5,2023-10-17 11:34:00,NFO,2023-11-09,12.5,12.5,12.5,0,Options,Put,NIFTY,18300.0,0
12.5,2023-10-17 12:11:00,NFO,2023-11-09,12.5,12.5,12.5,0,Options,Put,NIFTY,18300.0,0
12.5,2023-10-17 12:17:00,NFO,2023-11-09,12.5,12.5,12.5,0,Options,Put,NIFTY,18300.0,0
12.5,2023-10-17 12:19:00,NFO,2023-11-09,12.5,12.5,12.5,0,Options,Put,NIFTY,18300.0,0
12.5,2023-10-17 12:32:00,NFO,2023-11-09,12.5,12.5,12.5,0,Options,Put,NIFTY,18300.0,0
12.5,2023-10-17 12:42:00,NFO,2023-11-09,12.5,12.5,12.5,0,Options,Put,NIFTY,18300.0,0
12.5,2023-10-17 12:50:00,NFO,2023-11-09,12.5,12.5,12.5,0,Options,Put,NIFTY,18300.0,0
12.5,2023-10-17 13:42:00,NFO,2023-11-09,12.5,12.5,12.5,0,Options,Put,NIFTY,18300.0,0
12.5,2023-10-17 13:46:00,NFO,2023-11-09,12.5,12.5,12.5,0,Options,Put,NIFTY,18300.0,0
12.5,2023-10-17 13:50:00,NFO,2023-11-09,12.5,12.5,12.5,0,Options,Put,NIFTY,18300.0,0
12.5,2023-10-17 14:30:00,NFO,2023-11-09,12.5,12.5,12.5,0,Options,Put,NIFTY,18300.0,0
12.5,2023-10-17 14:31:00,NFO,2023-11-09,12.5,12.5,12.5,0,Options,Put,NIFTY,18300.0,0
12.5,2023-10-17 15:18:00,NFO,2023-11-09,12.5,12.5,12.5,0,Options,Put,NIFTY,18300.0,0
12.5,2023-10-17 15:23:00,NFO,2023-11-09,12.5,12.5,12.5,0,Options,Put,NIFTY,18300.0,0
12.5,2023-10-17 15:29:00,NFO,2023-11-09,12.5,12.5,12.5,0,Options,Put,NIFTY,18300.0,0
