close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
170.05,2023-10-04 09:15:00,NFO,2023-10-26,227.55,164.05,227.55,192800,Options,Call,NIFTY,19550.0,3600
165.9,2023-10-04 09:16:00,NFO,2023-10-26,167.6,165.0,167.6,192800,Options,Call,NIFTY,19550.0,15300
166.05,2023-10-04 09:17:00,NFO,2023-10-26,166.05,164.7,165.05,200850,Options,Call,NIFTY,19550.0,6700
166.1,2023-10-04 09:18:00,NFO,2023-10-26,166.1,165.3,165.9,200850,Options,Call,NIFTY,19550.0,2650
165.25,2023-10-04 09:19:00,NFO,2023-10-26,166.25,164.8,165.9,200850,Options,Call,NIFTY,19550.0,5400
163.4,2023-10-04 09:20:00,NFO,2023-10-26,165.25,163.05,165.25,202950,Options,Call,NIFTY,19550.0,3350
161.25,2023-10-04 09:21:00,NFO,2023-10-26,163.0,161.1,162.8,202950,Options,Call,NIFTY,19550.0,3800
161.35,2023-10-04 09:22:00,NFO,2023-10-26,162.6,161.0,161.5,202950,Options,Call,NIFTY,19550.0,6050
159.05,2023-10-04 09:23:00,NFO,2023-10-26,161.5,158.45,161.35,208500,Options,Call,NIFTY,19550.0,4600
160.65,2023-10-04 09:24:00,NFO,2023-10-26,160.65,157.2,158.65,208500,Options,Call,NIFTY,19550.0,4900
161.9,2023-10-04 09:25:00,NFO,2023-10-26,162.5,160.0,161.0,208500,Options,Call,NIFTY,19550.0,5500
161.9,2023-10-04 09:26:00,NFO,2023-10-26,162.5,161.2,161.9,211650,Options,Call,NIFTY,19550.0,2000
161.55,2023-10-04 09:27:00,NFO,2023-10-26,161.8,160.15,161.8,211650,Options,Call,NIFTY,19550.0,5050
160.75,2023-10-04 09:28:00,NFO,2023-10-26,161.55,160.4,161.55,211650,Options,Call,NIFTY,19550.0,5000
159.8,2023-10-04 09:29:00,NFO,2023-10-26,160.8,159.7,160.75,213500,Options,Call,NIFTY,19550.0,1750
158.9,2023-10-04 09:30:00,NFO,2023-10-26,159.95,158.9,159.8,213500,Options,Call,NIFTY,19550.0,1850
158.35,2023-10-04 09:31:00,NFO,2023-10-26,158.9,158.2,158.9,213500,Options,Call,NIFTY,19550.0,1450
156.15,2023-10-04 09:32:00,NFO,2023-10-26,158.2,155.65,158.0,204150,Options,Call,NIFTY,19550.0,4850
156.3,2023-10-04 09:33:00,NFO,2023-10-26,156.75,155.9,156.75,204150,Options,Call,NIFTY,19550.0,1500
154.6,2023-10-04 09:34:00,NFO,2023-10-26,156.0,154.6,155.4,204150,Options,Call,NIFTY,19550.0,11050
154.8,2023-10-04 09:35:00,NFO,2023-10-26,155.55,154.45,154.6,212150,Options,Call,NIFTY,19550.0,4450
155.85,2023-10-04 09:36:00,NFO,2023-10-26,156.1,154.8,154.8,212150,Options,Call,NIFTY,19550.0,1600
157.1,2023-10-04 09:37:00,NFO,2023-10-26,157.6,155.8,156.75,212150,Options,Call,NIFTY,19550.0,11650
