close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
12.15,2023-10-18 09:15:00,NFO,2023-11-02,12.15,11.85,11.85,82750,Options,Put,NIFTY,18900.0,150
11.55,2023-10-18 09:16:00,NFO,2023-11-02,12.15,11.55,12.15,82750,Options,Put,NIFTY,18900.0,200
11.55,2023-10-18 09:17:00,NFO,2023-11-02,11.55,11.55,11.55,82750,Options,Put,NIFTY,18900.0,0
11.1,2023-10-18 09:18:00,NFO,2023-11-02,11.55,11.1,11.55,83000,Options,Put,NIFTY,18900.0,100
11.25,2023-10-18 09:19:00,NFO,2023-11-02,12.15,11.25,12.15,83000,Options,Put,NIFTY,18900.0,1500
11.25,2023-10-18 09:20:00,NFO,2023-11-02,11.25,11.25,11.25,83000,Options,Put,NIFTY,18900.0,450
10.95,2023-10-18 09:21:00,NFO,2023-11-02,11.1,10.95,11.1,83350,Options,Put,NIFTY,18900.0,450
10.95,2023-10-18 09:22:00,NFO,2023-11-02,10.95,10.95,10.95,83350,Options,Put,NIFTY,18900.0,150
10.7,2023-10-18 09:23:00,NFO,2023-11-02,10.95,10.7,10.95,83350,Options,Put,NIFTY,18900.0,100
10.5,2023-10-18 09:24:00,NFO,2023-11-02,10.7,10.5,10.7,83350,Options,Put,NIFTY,18900.0,50
10.5,2023-10-18 09:25:00,NFO,2023-11-02,10.5,10.5,10.5,83350,Options,Put,NIFTY,18900.0,0
10.35,2023-10-18 09:26:00,NFO,2023-11-02,10.35,10.35,10.35,83500,Options,Put,NIFTY,18900.0,100
10.35,2023-10-18 09:27:00,NFO,2023-11-02,10.35,10.35,10.35,83500,Options,Put,NIFTY,18900.0,0
10.35,2023-10-18 09:28:00,NFO,2023-11-02,10.35,10.35,10.35,83500,Options,Put,NIFTY,18900.0,0
10.1,2023-10-18 09:29:00,NFO,2023-11-02,10.1,10.1,10.1,83350,Options,Put,NIFTY,18900.0,150
10.1,2023-10-18 09:30:00,NFO,2023-11-02,10.1,10.1,10.1,83350,Options,Put,NIFTY,18900.0,0
10.1,2023-10-18 09:31:00,NFO,2023-11-02,10.1,10.1,10.1,83350,Options,Put,NIFTY,18900.0,0
10.1,2023-10-18 09:32:00,NFO,2023-11-02,10.1,10.1,10.1,83350,Options,Put,NIFTY,18900.0,0
10.0,2023-10-18 09:33:00,NFO,2023-11-02,10.1,10.0,10.05,83450,Options,Put,NIFTY,18900.0,700
10.05,2023-10-18 09:34:00,NFO,2023-11-02,10.05,10.0,10.0,83450,Options,Put,NIFTY,18900.0,150
