close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
425.05,2023-11-03 09:15:00,NFO,2023-11-30,435.3,414.8,414.8,2608750,Options,Call,NIFTY,19000.0,94250
423.0,2023-11-03 09:16:00,NFO,2023-11-30,428.4,422.0,425.05,2608750,Options,Call,NIFTY,19000.0,21200
430.75,2023-11-03 09:17:00,NFO,2023-11-30,432.65,423.0,423.05,2578350,Options,Call,NIFTY,19000.0,43750
437.0,2023-11-03 09:18:00,NFO,2023-11-30,437.7,430.3,430.75,2578350,Options,Call,NIFTY,19000.0,27750
429.55,2023-11-03 09:19:00,NFO,2023-11-30,437.65,429.0,437.0,2578350,Options,Call,NIFTY,19000.0,15550
432.55,2023-11-03 09:20:00,NFO,2023-11-30,435.0,429.55,429.55,2569600,Options,Call,NIFTY,19000.0,7350
435.55,2023-11-03 09:21:00,NFO,2023-11-30,436.0,431.1,431.45,2569600,Options,Call,NIFTY,19000.0,12900
435.8,2023-11-03 09:22:00,NFO,2023-11-30,437.25,434.95,435.75,2569600,Options,Call,NIFTY,19000.0,12250
439.3,2023-11-03 09:23:00,NFO,2023-11-30,440.0,434.5,435.3,2572250,Options,Call,NIFTY,19000.0,10200
430.85,2023-11-03 09:24:00,NFO,2023-11-30,439.3,430.3,439.3,2572250,Options,Call,NIFTY,19000.0,8250
428.0,2023-11-03 09:25:00,NFO,2023-11-30,431.7,427.25,430.55,2572250,Options,Call,NIFTY,19000.0,6800
428.5,2023-11-03 09:26:00,NFO,2023-11-30,430.0,427.7,428.1,2570950,Options,Call,NIFTY,19000.0,11300
436.2,2023-11-03 09:27:00,NFO,2023-11-30,436.95,428.5,428.5,2570950,Options,Call,NIFTY,19000.0,15800
432.05,2023-11-03 09:28:00,NFO,2023-11-30,436.8,430.6,436.3,2570950,Options,Call,NIFTY,19000.0,13850
432.25,2023-11-03 09:29:00,NFO,2023-11-30,432.65,429.7,431.5,2578750,Options,Call,NIFTY,19000.0,23800
436.85,2023-11-03 09:30:00,NFO,2023-11-30,438.1,431.25,432.05,2578750,Options,Call,NIFTY,19000.0,15150
443.0,2023-11-03 09:31:00,NFO,2023-11-30,446.95,435.95,436.85,2578750,Options,Call,NIFTY,19000.0,20950
443.55,2023-11-03 09:32:00,NFO,2023-11-30,444.2,441.45,443.0,2585650,Options,Call,NIFTY,19000.0,45800
438.95,2023-11-03 09:33:00,NFO,2023-11-30,445.8,435.0,443.55,2585650,Options,Call,NIFTY,19000.0,13550
435.0,2023-11-03 09:34:00,NFO,2023-11-30,438.95,435.0,438.95,2585650,Options,Call,NIFTY,19000.0,8250
434.3,2023-11-03 09:35:00,NFO,2023-11-30,437.25,434.3,435.0,2600500,Options,Call,NIFTY,19000.0,4100
433.65,2023-11-03 09:36:00,NFO,2023-11-30,434.7,431.5,434.3,2600500,Options,Call,NIFTY,19000.0,5600
436.75,2023-11-03 09:37:00,NFO,2023-11-30,436.8,433.65,433.65,2600500,Options,Call,NIFTY,19000.0,7400
440.0,2023-11-03 09:38:00,NFO,2023-11-30,440.0,435.9,436.75,2600650,Options,Call,NIFTY,19000.0,1800
441.3,2023-11-03 09:39:00,NFO,2023-11-30,443.45,438.5,438.55,2600650,Options,Call,NIFTY,19000.0,3750
441.25,2023-11-03 09:40:00,NFO,2023-11-30,442.65,440.4,441.3,2600650,Options,Call,NIFTY,19000.0,9800
435.9,2023-11-03 09:41:00,NFO,2023-11-30,441.35,435.9,440.25,2602100,Options,Call,NIFTY,19000.0,5950
435.3,2023-11-03 09:42:00,NFO,2023-11-30,437.2,434.85,436.65,2602100,Options,Call,NIFTY,19000.0,7800
435.65,2023-11-03 09:43:00,NFO,2023-11-30,437.1,434.55,435.3,2602100,Options,Call,NIFTY,19000.0,5100
432.55,2023-11-03 09:44:00,NFO,2023-11-30,435.9,432.55,435.65,2597400,Options,Call,NIFTY,19000.0,3100
433.55,2023-11-03 09:45:00,NFO,2023-11-30,434.85,431.8,432.75,2597400,Options,Call,NIFTY,19000.0,8500
434.4,2023-11-03 09:46:00,NFO,2023-11-30,438.15,433.55,433.55,2597400,Options,Call,NIFTY,19000.0,2500
430.7,2023-11-03 09:47:00,NFO,2023-11-30,434.4,424.35,434.4,2594150,Options,Call,NIFTY,19000.0,11650
427.15,2023-11-03 09:48:00,NFO,2023-11-30,429.3,424.0,427.75,2594150,Options,Call,NIFTY,19000.0,7100
424.7,2023-11-03 09:49:00,NFO,2023-11-30,427.5,423.55,427.15,2594150,Options,Call,NIFTY,19000.0,6650
425.2,2023-11-03 09:50:00,NFO,2023-11-30,426.8,424.45,424.85,2594700,Options,Call,NIFTY,19000.0,3550
419.05,2023-11-03 09:51:00,NFO,2023-11-30,425.2,417.6,425.2,2594700,Options,Call,NIFTY,19000.0,7700
423.15,2023-11-03 09:52:00,NFO,2023-11-30,424.55,419.0,419.05,2594700,Options,Call,NIFTY,19000.0,7850
428.3,2023-11-03 09:53:00,NFO,2023-11-30,429.9,423.15,423.15,2588550,Options,Call,NIFTY,19000.0,9500
432.05,2023-11-03 09:54:00,NFO,2023-11-30,433.3,428.3,428.3,2588550,Options,Call,NIFTY,19000.0,3950
432.6,2023-11-03 09:55:00,NFO,2023-11-30,433.7,429.7,432.15,2588550,Options,Call,NIFTY,19000.0,3500
433.45,2023-11-03 09:56:00,NFO,2023-11-30,434.05,432.0,432.7,2587450,Options,Call,NIFTY,19000.0,2850
429.35,2023-11-03 09:57:00,NFO,2023-11-30,435.1,429.35,433.45,2587450,Options,Call,NIFTY,19000.0,2500
430.6,2023-11-03 09:58:00,NFO,2023-11-30,431.2,429.35,429.35,2587450,Options,Call,NIFTY,19000.0,3400
429.75,2023-11-03 09:59:00,NFO,2023-11-30,431.75,427.0,430.6,2585350,Options,Call,NIFTY,19000.0,2200
428.0,2023-11-03 10:00:00,NFO,2023-11-30,430.05,424.0,430.05,2585350,Options,Call,NIFTY,19000.0,1900
433.0,2023-11-03 10:01:00,NFO,2023-11-30,433.0,427.75,428.0,2585350,Options,Call,NIFTY,19000.0,2150
433.6,2023-11-03 10:02:00,NFO,2023-11-30,433.75,431.85,433.15,2575900,Options,Call,NIFTY,19000.0,14200
433.0,2023-11-03 10:03:00,NFO,2023-11-30,434.7,430.1,433.6,2575900,Options,Call,NIFTY,19000.0,16950
433.4,2023-11-03 10:04:00,NFO,2023-11-30,434.25,432.0,434.0,2575900,Options,Call,NIFTY,19000.0,14100
432.4,2023-11-03 10:05:00,NFO,2023-11-30,434.2,432.0,433.85,2554700,Options,Call,NIFTY,19000.0,1000
429.3,2023-11-03 10:06:00,NFO,2023-11-30,433.0,429.3,432.4,2554700,Options,Call,NIFTY,19000.0,9150
430.5,2023-11-03 10:07:00,NFO,2023-11-30,430.9,429.3,429.3,2554700,Options,Call,NIFTY,19000.0,5050
432.2,2023-11-03 10:08:00,NFO,2023-11-30,433.0,430.25,430.5,2545550,Options,Call,NIFTY,19000.0,4050
432.65,2023-11-03 10:09:00,NFO,2023-11-30,434.0,431.65,432.2,2545550,Options,Call,NIFTY,19000.0,4550
430.5,2023-11-03 10:10:00,NFO,2023-11-30,433.2,430.0,432.65,2545550,Options,Call,NIFTY,19000.0,2250
428.05,2023-11-03 10:11:00,NFO,2023-11-30,433.15,428.05,433.0,2542500,Options,Call,NIFTY,19000.0,4850
425.0,2023-11-03 10:12:00,NFO,2023-11-30,429.8,425.0,428.05,2542500,Options,Call,NIFTY,19000.0,9450
426.55,2023-11-03 10:13:00,NFO,2023-11-30,428.3,423.0,425.0,2542500,Options,Call,NIFTY,19000.0,5450
427.4,2023-11-03 10:14:00,NFO,2023-11-30,428.0,425.85,426.55,2533850,Options,Call,NIFTY,19000.0,4550
427.05,2023-11-03 10:15:00,NFO,2023-11-30,429.3,426.1,427.25,2533850,Options,Call,NIFTY,19000.0,10000
426.0,2023-11-03 10:16:00,NFO,2023-11-30,427.05,424.75,427.05,2533850,Options,Call,NIFTY,19000.0,1650
425.0,2023-11-03 10:17:00,NFO,2023-11-30,426.2,424.8,426.0,2530700,Options,Call,NIFTY,19000.0,6900
426.7,2023-11-03 10:18:00,NFO,2023-11-30,427.0,425.0,425.0,2530700,Options,Call,NIFTY,19000.0,12850
425.0,2023-11-03 10:19:00,NFO,2023-11-30,426.7,424.2,426.7,2530700,Options,Call,NIFTY,19000.0,1850
425.65,2023-11-03 10:20:00,NFO,2023-11-30,426.95,424.2,425.0,2524750,Options,Call,NIFTY,19000.0,9650
428.95,2023-11-03 10:21:00,NFO,2023-11-30,428.95,425.65,425.65,2524750,Options,Call,NIFTY,19000.0,1900
429.15,2023-11-03 10:22:00,NFO,2023-11-30,429.35,426.9,428.95,2524750,Options,Call,NIFTY,19000.0,4450
417.9,2023-11-03 10:23:00,NFO,2023-11-30,429.15,416.75,429.15,2519850,Options,Call,NIFTY,19000.0,12450
418.1,2023-11-03 10:24:00,NFO,2023-11-30,420.05,416.25,417.9,2519850,Options,Call,NIFTY,19000.0,18950
418.65,2023-11-03 10:25:00,NFO,2023-11-30,419.0,416.0,418.1,2519850,Options,Call,NIFTY,19000.0,14500
417.0,2023-11-03 10:26:00,NFO,2023-11-30,419.4,417.0,418.65,2514550,Options,Call,NIFTY,19000.0,1750
417.1,2023-11-03 10:27:00,NFO,2023-11-30,417.1,415.0,417.0,2514550,Options,Call,NIFTY,19000.0,2450
416.2,2023-11-03 10:28:00,NFO,2023-11-30,419.65,416.2,416.95,2514550,Options,Call,NIFTY,19000.0,4400
415.8,2023-11-03 10:29:00,NFO,2023-11-30,417.0,413.1,416.2,2513400,Options,Call,NIFTY,19000.0,5400
415.0,2023-11-03 10:30:00,NFO,2023-11-30,416.7,414.0,416.05,2513400,Options,Call,NIFTY,19000.0,5700
411.95,2023-11-03 10:31:00,NFO,2023-11-30,415.25,410.15,415.0,2513400,Options,Call,NIFTY,19000.0,4300
412.5,2023-11-03 10:32:00,NFO,2023-11-30,412.5,410.1,411.95,2509750,Options,Call,NIFTY,19000.0,550
413.0,2023-11-03 10:33:00,NFO,2023-11-30,413.0,411.25,411.25,2509750,Options,Call,NIFTY,19000.0,800
412.85,2023-11-03 10:34:00,NFO,2023-11-30,413.1,412.0,413.0,2509750,Options,Call,NIFTY,19000.0,1950
412.85,2023-11-03 10:35:00,NFO,2023-11-30,414.2,412.85,413.9,2509100,Options,Call,NIFTY,19000.0,450
414.5,2023-11-03 10:36:00,NFO,2023-11-30,414.5,412.85,412.85,2509100,Options,Call,NIFTY,19000.0,1450
413.8,2023-11-03 10:37:00,NFO,2023-11-30,414.5,412.7,414.5,2509100,Options,Call,NIFTY,19000.0,3800
411.0,2023-11-03 10:38:00,NFO,2023-11-30,413.85,411.0,413.8,2508050,Options,Call,NIFTY,19000.0,1100
410.8,2023-11-03 10:39:00,NFO,2023-11-30,411.5,410.5,411.0,2508050,Options,Call,NIFTY,19000.0,750
410.0,2023-11-03 10:40:00,NFO,2023-11-30,411.65,409.7,410.8,2508050,Options,Call,NIFTY,19000.0,3100
411.45,2023-11-03 10:41:00,NFO,2023-11-30,412.55,410.0,410.0,2505700,Options,Call,NIFTY,19000.0,4500
412.4,2023-11-03 10:42:00,NFO,2023-11-30,412.8,411.0,411.45,2505700,Options,Call,NIFTY,19000.0,2750
412.95,2023-11-03 10:43:00,NFO,2023-11-30,413.05,412.05,412.4,2505700,Options,Call,NIFTY,19000.0,1350
412.75,2023-11-03 10:44:00,NFO,2023-11-30,413.4,412.0,412.95,2502050,Options,Call,NIFTY,19000.0,2400
411.6,2023-11-03 10:45:00,NFO,2023-11-30,412.75,410.0,412.75,2502050,Options,Call,NIFTY,19000.0,250
417.0,2023-11-03 10:46:00,NFO,2023-11-30,418.9,411.6,411.6,2502050,Options,Call,NIFTY,19000.0,4800
419.85,2023-11-03 10:47:00,NFO,2023-11-30,419.85,417.0,417.0,2499200,Options,Call,NIFTY,19000.0,2300
419.05,2023-11-03 10:48:00,NFO,2023-11-30,419.85,416.6,419.85,2499200,Options,Call,NIFTY,19000.0,500
418.6,2023-11-03 10:49:00,NFO,2023-11-30,419.05,418.0,419.05,2499200,Options,Call,NIFTY,19000.0,1400
416.7,2023-11-03 10:50:00,NFO,2023-11-30,419.35,416.3,418.6,2498200,Options,Call,NIFTY,19000.0,650
416.2,2023-11-03 10:51:00,NFO,2023-11-30,417.45,415.95,416.7,2498200,Options,Call,NIFTY,19000.0,450
417.65,2023-11-03 10:52:00,NFO,2023-11-30,419.35,416.2,416.2,2498200,Options,Call,NIFTY,19000.0,700
415.55,2023-11-03 10:53:00,NFO,2023-11-30,418.2,415.2,417.65,2498800,Options,Call,NIFTY,19000.0,1000
416.0,2023-11-03 10:54:00,NFO,2023-11-30,416.0,414.7,415.55,2498800,Options,Call,NIFTY,19000.0,950
416.25,2023-11-03 10:55:00,NFO,2023-11-30,417.4,416.0,416.0,2498800,Options,Call,NIFTY,19000.0,900
414.0,2023-11-03 10:56:00,NFO,2023-11-30,416.25,411.65,416.25,2500850,Options,Call,NIFTY,19000.0,4600
416.7,2023-11-03 10:57:00,NFO,2023-11-30,416.7,414.0,414.0,2500850,Options,Call,NIFTY,19000.0,600
421.0,2023-11-03 10:58:00,NFO,2023-11-30,423.2,415.65,416.7,2500850,Options,Call,NIFTY,19000.0,11400
421.4,2023-11-03 10:59:00,NFO,2023-11-30,422.05,421.0,421.0,2503200,Options,Call,NIFTY,19000.0,2450
422.55,2023-11-03 11:00:00,NFO,2023-11-30,423.95,420.0,421.4,2503200,Options,Call,NIFTY,19000.0,3900
