close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
168.55,2023-11-10 09:15:00,NFO,2023-11-23,172.45,164.5,165.0,74100,Options,Put,NIFTY,19450.0,4400
170.15,2023-11-10 09:16:00,NFO,2023-11-23,175.65,169.95,169.95,74100,Options,Put,NIFTY,19450.0,7450
170.1,2023-11-10 09:17:00,NFO,2023-11-23,172.25,167.85,170.95,70450,Options,Put,NIFTY,19450.0,2750
169.95,2023-11-10 09:18:00,NFO,2023-11-23,170.3,169.65,170.1,70450,Options,Put,NIFTY,19450.0,750
169.05,2023-11-10 09:19:00,NFO,2023-11-23,170.1,168.35,169.95,70450,Options,Put,NIFTY,19450.0,3950
173.2,2023-11-10 09:20:00,NFO,2023-11-23,175.35,167.9,167.9,80100,Options,Put,NIFTY,19450.0,16250
170.9,2023-11-10 09:21:00,NFO,2023-11-23,173.6,170.9,173.2,80100,Options,Put,NIFTY,19450.0,4850
169.45,2023-11-10 09:22:00,NFO,2023-11-23,173.05,168.65,173.05,80100,Options,Put,NIFTY,19450.0,2550
168.65,2023-11-10 09:23:00,NFO,2023-11-23,169.8,168.65,169.45,81000,Options,Put,NIFTY,19450.0,1150
168.0,2023-11-10 09:24:00,NFO,2023-11-23,168.65,168.0,168.65,81000,Options,Put,NIFTY,19450.0,150
165.0,2023-11-10 09:25:00,NFO,2023-11-23,168.0,165.0,168.0,81000,Options,Put,NIFTY,19450.0,2250
164.45,2023-11-10 09:26:00,NFO,2023-11-23,165.0,162.8,165.0,81300,Options,Put,NIFTY,19450.0,1150
165.8,2023-11-10 09:27:00,NFO,2023-11-23,166.85,163.8,164.45,81300,Options,Put,NIFTY,19450.0,800
164.6,2023-11-10 09:28:00,NFO,2023-11-23,165.8,164.6,165.8,81300,Options,Put,NIFTY,19450.0,50
166.5,2023-11-10 09:29:00,NFO,2023-11-23,166.5,164.6,164.6,81700,Options,Put,NIFTY,19450.0,1000
166.2,2023-11-10 09:30:00,NFO,2023-11-23,169.4,166.2,166.5,81700,Options,Put,NIFTY,19450.0,950
166.2,2023-11-10 09:31:00,NFO,2023-11-23,166.2,166.2,166.2,81700,Options,Put,NIFTY,19450.0,0
166.2,2023-11-10 09:32:00,NFO,2023-11-23,166.2,166.2,166.2,81700,Options,Put,NIFTY,19450.0,0
169.6,2023-11-10 09:33:00,NFO,2023-11-23,170.0,166.2,166.2,80800,Options,Put,NIFTY,19450.0,2250
173.0,2023-11-10 09:34:00,NFO,2023-11-23,174.05,169.6,169.6,80800,Options,Put,NIFTY,19450.0,750
170.55,2023-11-10 09:35:00,NFO,2023-11-23,173.0,170.55,173.0,80750,Options,Put,NIFTY,19450.0,500
172.55,2023-11-10 09:36:00,NFO,2023-11-23,176.55,172.55,175.35,80750,Options,Put,NIFTY,19450.0,1150
171.45,2023-11-10 09:37:00,NFO,2023-11-23,173.0,171.45,172.55,80750,Options,Put,NIFTY,19450.0,150
169.85,2023-11-10 09:38:00,NFO,2023-11-23,171.45,169.85,171.45,80750,Options,Put,NIFTY,19450.0,150
166.1,2023-11-10 09:39:00,NFO,2023-11-23,169.85,166.1,169.85,80250,Options,Put,NIFTY,19450.0,400
164.8,2023-11-10 09:40:00,NFO,2023-11-23,166.1,163.0,166.1,80250,Options,Put,NIFTY,19450.0,400
166.45,2023-11-10 09:41:00,NFO,2023-11-23,166.45,164.8,164.8,79950,Options,Put,NIFTY,19450.0,650
168.0,2023-11-10 09:42:00,NFO,2023-11-23,168.0,166.45,166.45,79950,Options,Put,NIFTY,19450.0,1000
166.05,2023-11-10 09:43:00,NFO,2023-11-23,168.0,166.05,168.0,79950,Options,Put,NIFTY,19450.0,1800
164.3,2023-11-10 09:44:00,NFO,2023-11-23,166.05,164.3,166.05,78800,Options,Put,NIFTY,19450.0,1000
163.5,2023-11-10 09:45:00,NFO,2023-11-23,164.75,163.5,164.3,78800,Options,Put,NIFTY,19450.0,750
165.4,2023-11-10 09:46:00,NFO,2023-11-23,166.05,163.5,163.5,78800,Options,Put,NIFTY,19450.0,1150
165.0,2023-11-10 09:47:00,NFO,2023-11-23,166.9,164.6,165.4,77750,Options,Put,NIFTY,19450.0,150
167.45,2023-11-10 09:48:00,NFO,2023-11-23,167.45,165.0,165.0,77750,Options,Put,NIFTY,19450.0,200
167.45,2023-11-10 09:49:00,NFO,2023-11-23,167.45,167.45,167.45,77750,Options,Put,NIFTY,19450.0,0
167.4,2023-11-10 09:50:00,NFO,2023-11-23,167.45,167.4,167.45,77750,Options,Put,NIFTY,19450.0,50
168.7,2023-11-10 09:51:00,NFO,2023-11-23,168.7,167.4,167.4,77900,Options,Put,NIFTY,19450.0,200
167.15,2023-11-10 09:52:00,NFO,2023-11-23,167.9,164.9,167.9,77900,Options,Put,NIFTY,19450.0,1000
167.0,2023-11-10 09:53:00,NFO,2023-11-23,168.0,166.35,167.15,77550,Options,Put,NIFTY,19450.0,950
167.0,2023-11-10 09:54:00,NFO,2023-11-23,167.0,167.0,167.0,77550,Options,Put,NIFTY,19450.0,0
165.2,2023-11-10 09:55:00,NFO,2023-11-23,167.0,165.2,167.0,77550,Options,Put,NIFTY,19450.0,50
165.2,2023-11-10 09:56:00,NFO,2023-11-23,165.2,165.2,165.2,77550,Options,Put,NIFTY,19450.0,0
168.0,2023-11-10 09:57:00,NFO,2023-11-23,169.2,165.2,165.2,76700,Options,Put,NIFTY,19450.0,350
170.1,2023-11-10 09:58:00,NFO,2023-11-23,170.75,168.0,168.0,76700,Options,Put,NIFTY,19450.0,2250
171.05,2023-11-10 09:59:00,NFO,2023-11-23,171.9,169.0,170.1,76950,Options,Put,NIFTY,19450.0,650
170.5,2023-11-10 10:00:00,NFO,2023-11-23,171.0,167.75,171.0,76950,Options,Put,NIFTY,19450.0,1050
169.7,2023-11-10 10:01:00,NFO,2023-11-23,170.5,169.2,170.5,76950,Options,Put,NIFTY,19450.0,1750
172.3,2023-11-10 10:02:00,NFO,2023-11-23,172.3,169.7,169.7,76850,Options,Put,NIFTY,19450.0,1400
