close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
22.65,2023-11-13 09:15:00,NFO,2023-11-30,27.25,22.1,27.25,306350,Options,Call,NIFTY,19950.0,300
22.7,2023-11-13 09:16:00,NFO,2023-11-30,23.25,22.6,22.65,306350,Options,Call,NIFTY,19950.0,3100
22.45,2023-11-13 09:17:00,NFO,2023-11-30,22.75,22.25,22.75,303450,Options,Call,NIFTY,19950.0,10800
22.35,2023-11-13 09:18:00,NFO,2023-11-30,22.55,22.2,22.55,303450,Options,Call,NIFTY,19950.0,2000
22.3,2023-11-13 09:19:00,NFO,2023-11-30,22.4,22.05,22.25,303450,Options,Call,NIFTY,19950.0,8500
21.45,2023-11-13 09:20:00,NFO,2023-11-30,22.25,21.3,22.25,302100,Options,Call,NIFTY,19950.0,4950
21.45,2023-11-13 09:21:00,NFO,2023-11-30,21.8,21.3,21.5,302100,Options,Call,NIFTY,19950.0,7750
21.5,2023-11-13 09:22:00,NFO,2023-11-30,21.65,21.45,21.45,302100,Options,Call,NIFTY,19950.0,1500
21.9,2023-11-13 09:23:00,NFO,2023-11-30,21.9,21.25,21.25,302200,Options,Call,NIFTY,19950.0,600
22.2,2023-11-13 09:24:00,NFO,2023-11-30,22.2,21.85,21.9,302200,Options,Call,NIFTY,19950.0,1200
21.95,2023-11-13 09:25:00,NFO,2023-11-30,22.05,21.7,22.05,302200,Options,Call,NIFTY,19950.0,1700
21.15,2023-11-13 09:26:00,NFO,2023-11-30,21.95,21.15,21.95,302000,Options,Call,NIFTY,19950.0,3000
21.6,2023-11-13 09:27:00,NFO,2023-11-30,21.7,20.9,20.95,302000,Options,Call,NIFTY,19950.0,5350
21.5,2023-11-13 09:28:00,NFO,2023-11-30,21.7,21.35,21.65,302000,Options,Call,NIFTY,19950.0,4250
21.3,2023-11-13 09:29:00,NFO,2023-11-30,21.5,21.1,21.35,303850,Options,Call,NIFTY,19950.0,1750
21.35,2023-11-13 09:30:00,NFO,2023-11-30,21.35,21.25,21.3,303850,Options,Call,NIFTY,19950.0,200
21.2,2023-11-13 09:31:00,NFO,2023-11-30,21.35,21.2,21.35,303850,Options,Call,NIFTY,19950.0,850
20.9,2023-11-13 09:32:00,NFO,2023-11-30,21.2,20.9,21.2,303900,Options,Call,NIFTY,19950.0,4550
20.9,2023-11-13 09:33:00,NFO,2023-11-30,20.95,20.55,20.9,303900,Options,Call,NIFTY,19950.0,2050
21.05,2023-11-13 09:34:00,NFO,2023-11-30,21.05,20.6,20.75,303900,Options,Call,NIFTY,19950.0,1150
21.1,2023-11-13 09:35:00,NFO,2023-11-30,21.2,21.1,21.15,305000,Options,Call,NIFTY,19950.0,550
21.2,2023-11-13 09:36:00,NFO,2023-11-30,21.2,21.1,21.1,305000,Options,Call,NIFTY,19950.0,150
21.25,2023-11-13 09:37:00,NFO,2023-11-30,21.35,21.15,21.25,305000,Options,Call,NIFTY,19950.0,1800
21.3,2023-11-13 09:38:00,NFO,2023-11-30,21.3,21.25,21.25,306050,Options,Call,NIFTY,19950.0,300
21.35,2023-11-13 09:39:00,NFO,2023-11-30,21.35,21.25,21.3,306050,Options,Call,NIFTY,19950.0,200
21.45,2023-11-13 09:40:00,NFO,2023-11-30,21.45,21.45,21.45,306050,Options,Call,NIFTY,19950.0,100
21.5,2023-11-13 09:41:00,NFO,2023-11-30,21.75,21.45,21.7,306050,Options,Call,NIFTY,19950.0,750
21.65,2023-11-13 09:42:00,NFO,2023-11-30,21.7,21.5,21.5,306050,Options,Call,NIFTY,19950.0,150
21.25,2023-11-13 09:43:00,NFO,2023-11-30,21.65,21.1,21.65,306050,Options,Call,NIFTY,19950.0,1800
21.1,2023-11-13 09:44:00,NFO,2023-11-30,21.25,20.6,21.25,305550,Options,Call,NIFTY,19950.0,1450
21.2,2023-11-13 09:45:00,NFO,2023-11-30,21.35,21.1,21.1,305550,Options,Call,NIFTY,19950.0,750
21.4,2023-11-13 09:46:00,NFO,2023-11-30,21.45,21.2,21.2,305550,Options,Call,NIFTY,19950.0,1100
21.5,2023-11-13 09:47:00,NFO,2023-11-30,21.7,21.4,21.4,304950,Options,Call,NIFTY,19950.0,300
21.6,2023-11-13 09:48:00,NFO,2023-11-30,21.6,21.5,21.5,304950,Options,Call,NIFTY,19950.0,250
21.5,2023-11-13 09:49:00,NFO,2023-11-30,21.6,21.3,21.6,304950,Options,Call,NIFTY,19950.0,1000
21.4,2023-11-13 09:50:00,NFO,2023-11-30,21.65,21.4,21.5,304650,Options,Call,NIFTY,19950.0,50
21.45,2023-11-13 09:51:00,NFO,2023-11-30,21.45,21.4,21.4,304650,Options,Call,NIFTY,19950.0,13200
