close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
1.25,2023-10-16 09:15:00,NFO,2023-10-19,1.6,1.05,1.5,3170450,Options,Call,NIFTY,20400.0,228200
1.2,2023-10-16 09:16:00,NFO,2023-10-19,1.3,1.2,1.3,3170450,Options,Call,NIFTY,20400.0,211350
1.3,2023-10-16 09:17:00,NFO,2023-10-19,1.3,1.2,1.2,3201850,Options,Call,NIFTY,20400.0,142200
1.3,2023-10-16 09:18:00,NFO,2023-10-19,1.3,1.25,1.3,3201850,Options,Call,NIFTY,20400.0,102400
1.4,2023-10-16 09:19:00,NFO,2023-10-19,1.4,1.3,1.3,3201850,Options,Call,NIFTY,20400.0,239100
1.4,2023-10-16 09:20:00,NFO,2023-10-19,1.45,1.4,1.4,3211850,Options,Call,NIFTY,20400.0,360850
1.45,2023-10-16 09:21:00,NFO,2023-10-19,1.45,1.4,1.4,3211850,Options,Call,NIFTY,20400.0,126700
1.4,2023-10-16 09:22:00,NFO,2023-10-19,1.5,1.4,1.45,3211850,Options,Call,NIFTY,20400.0,255900
1.4,2023-10-16 09:23:00,NFO,2023-10-19,1.45,1.35,1.45,3306000,Options,Call,NIFTY,20400.0,143300
1.4,2023-10-16 09:24:00,NFO,2023-10-19,1.4,1.35,1.35,3306000,Options,Call,NIFTY,20400.0,52000
1.3,2023-10-16 09:25:00,NFO,2023-10-19,1.4,1.3,1.4,3306000,Options,Call,NIFTY,20400.0,145200
1.3,2023-10-16 09:26:00,NFO,2023-10-19,1.35,1.3,1.3,3334500,Options,Call,NIFTY,20400.0,88250
1.3,2023-10-16 09:27:00,NFO,2023-10-19,1.35,1.3,1.3,3334500,Options,Call,NIFTY,20400.0,119500
1.25,2023-10-16 09:28:00,NFO,2023-10-19,1.35,1.25,1.35,3334500,Options,Call,NIFTY,20400.0,73600
1.25,2023-10-16 09:29:00,NFO,2023-10-19,1.3,1.25,1.25,3519200,Options,Call,NIFTY,20400.0,46200
