close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
469.75,2023-09-22 09:15:00,NFO,2023-10-26,469.75,469.75,469.75,0,Options,Call,NIFTY,19550.0,0
469.75,2023-09-22 09:16:00,NFO,2023-10-26,469.75,469.75,469.75,0,Options,Call,NIFTY,19550.0,0
469.75,2023-09-22 09:17:00,NFO,2023-10-26,469.75,469.75,469.75,0,Options,Call,NIFTY,19550.0,0
469.75,2023-09-22 09:18:00,NFO,2023-10-26,469.75,469.75,469.75,0,Options,Call,NIFTY,19550.0,0
469.75,2023-09-22 09:19:00,NFO,2023-10-26,469.75,469.75,469.75,0,Options,Call,NIFTY,19550.0,0
469.75,2023-09-22 09:20:00,NFO,2023-10-26,469.75,469.75,469.75,0,Options,Call,NIFTY,19550.0,0
469.75,2023-09-22 09:21:00,NFO,2023-10-26,469.75,469.75,469.75,0,Options,Call,NIFTY,19550.0,0
469.75,2023-09-22 09:22:00,NFO,2023-10-26,469.75,469.75,469.75,0,Options,Call,NIFTY,19550.0,0
469.75,2023-09-22 09:23:00,NFO,2023-10-26,469.75,469.75,469.75,0,Options,Call,NIFTY,19550.0,0
485.0,2023-09-22 09:24:00,NFO,2023-10-26,485.0,469.75,469.75,5800,Options,Call,NIFTY,19550.0,50
485.0,2023-09-22 09:25:00,NFO,2023-10-26,485.0,485.0,485.0,5800,Options,Call,NIFTY,19550.0,0
485.0,2023-09-22 09:26:00,NFO,2023-10-26,485.0,485.0,485.0,5800,Options,Call,NIFTY,19550.0,0
485.0,2023-09-22 09:27:00,NFO,2023-10-26,485.0,485.0,485.0,5800,Options,Call,NIFTY,19550.0,0
485.0,2023-09-22 09:28:00,NFO,2023-10-26,485.0,485.0,485.0,5800,Options,Call,NIFTY,19550.0,0
485.0,2023-09-22 09:29:00,NFO,2023-10-26,485.0,485.0,485.0,5800,Options,Call,NIFTY,19550.0,0
485.0,2023-09-22 09:30:00,NFO,2023-10-26,485.0,485.0,485.0,5800,Options,Call,NIFTY,19550.0,0
485.0,2023-09-22 09:31:00,NFO,2023-10-26,485.0,485.0,485.0,5800,Options,Call,NIFTY,19550.0,0
485.0,2023-09-22 09:32:00,NFO,2023-10-26,485.0,485.0,485.0,5800,Options,Call,NIFTY,19550.0,0
485.0,2023-09-22 09:33:00,NFO,2023-10-26,485.0,485.0,485.0,5800,Options,Call,NIFTY,19550.0,0
485.0,2023-09-22 09:34:00,NFO,2023-10-26,485.0,485.0,485.0,5800,Options,Call,NIFTY,19550.0,0
485.0,2023-09-22 09:35:00,NFO,2023-10-26,485.0,485.0,485.0,5800,Options,Call,NIFTY,19550.0,0
