close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
242.2,2023-11-21 09:15:00,NFO,2023-12-14,242.2,242.2,242.2,0,Options,Put,NIFTY,20050.0,0
242.2,2023-11-21 09:26:00,NFO,2023-12-14,242.2,242.2,242.2,0,Options,Put,NIFTY,20050.0,0
242.2,2023-11-21 10:20:00,NFO,2023-12-14,242.2,242.2,242.2,0,Options,Put,NIFTY,20050.0,0
242.2,2023-11-21 10:21:00,NFO,2023-12-14,242.2,242.2,242.2,0,Options,Put,NIFTY,20050.0,0
242.2,2023-11-21 10:22:00,NFO,2023-12-14,242.2,242.2,242.2,0,Options,Put,NIFTY,20050.0,0
242.2,2023-11-21 10:23:00,NFO,2023-12-14,242.2,242.2,242.2,0,Options,Put,NIFTY,20050.0,0
242.2,2023-11-21 10:24:00,NFO,2023-12-14,242.2,242.2,242.2,0,Options,Put,NIFTY,20050.0,0
242.2,2023-11-21 10:25:00,NFO,2023-12-14,242.2,242.2,242.2,0,Options,Put,NIFTY,20050.0,0
242.2,2023-11-21 10:26:00,NFO,2023-12-14,242.2,242.2,242.2,0,Options,Put,NIFTY,20050.0,0
242.2,2023-11-21 10:27:00,NFO,2023-12-14,242.2,242.2,242.2,0,Options,Put,NIFTY,20050.0,0
242.2,2023-11-21 10:28:00,NFO,2023-12-14,242.2,242.2,242.2,0,Options,Put,NIFTY,20050.0,0
242.2,2023-11-21 10:29:00,NFO,2023-12-14,242.2,242.2,242.2,0,Options,Put,NIFTY,20050.0,0
242.2,2023-11-21 10:30:00,NFO,2023-12-14,242.2,242.2,242.2,0,Options,Put,NIFTY,20050.0,0
242.2,2023-11-21 10:31:00,NFO,2023-12-14,242.2,242.2,242.2,0,Options,Put,NIFTY,20050.0,0
242.2,2023-11-21 10:34:00,NFO,2023-12-14,242.2,242.2,242.2,0,Options,Put,NIFTY,20050.0,0
242.2,2023-11-21 10:35:00,NFO,2023-12-14,242.2,242.2,242.2,0,Options,Put,NIFTY,20050.0,0
242.2,2023-11-21 11:11:00,NFO,2023-12-14,242.2,242.2,242.2,0,Options,Put,NIFTY,20050.0,0
242.2,2023-11-21 11:20:00,NFO,2023-12-14,242.2,242.2,242.2,0,Options,Put,NIFTY,20050.0,0
242.2,2023-11-21 11:21:00,NFO,2023-12-14,242.2,242.2,242.2,0,Options,Put,NIFTY,20050.0,0
242.2,2023-11-21 11:22:00,NFO,2023-12-14,242.2,242.2,242.2,0,Options,Put,NIFTY,20050.0,0
242.2,2023-11-21 11:32:00,NFO,2023-12-14,242.2,242.2,242.2,0,Options,Put,NIFTY,20050.0,0
242.2,2023-11-21 11:33:00,NFO,2023-12-14,242.2,242.2,242.2,0,Options,Put,NIFTY,20050.0,0
242.2,2023-11-21 11:34:00,NFO,2023-12-14,242.2,242.2,242.2,0,Options,Put,NIFTY,20050.0,0
