close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
520.0,2023-10-17 09:15:00,NFO,2023-11-09,520.0,520.0,520.0,0,Options,Call,NIFTY,19450.0,0
520.0,2023-10-17 09:16:00,NFO,2023-11-09,520.0,520.0,520.0,0,Options,Call,NIFTY,19450.0,0
520.0,2023-10-17 09:17:00,NFO,2023-11-09,520.0,520.0,520.0,0,Options,Call,NIFTY,19450.0,0
520.0,2023-10-17 09:18:00,NFO,2023-11-09,520.0,520.0,520.0,0,Options,Call,NIFTY,19450.0,0
520.0,2023-10-17 09:19:00,NFO,2023-11-09,520.0,520.0,520.0,0,Options,Call,NIFTY,19450.0,0
520.0,2023-10-17 09:20:00,NFO,2023-11-09,520.0,520.0,520.0,0,Options,Call,NIFTY,19450.0,0
520.0,2023-10-17 09:21:00,NFO,2023-11-09,520.0,520.0,520.0,0,Options,Call,NIFTY,19450.0,0
520.0,2023-10-17 09:22:00,NFO,2023-11-09,520.0,520.0,520.0,0,Options,Call,NIFTY,19450.0,0
520.0,2023-10-17 09:23:00,NFO,2023-11-09,520.0,520.0,520.0,0,Options,Call,NIFTY,19450.0,0
520.0,2023-10-17 09:24:00,NFO,2023-11-09,520.0,520.0,520.0,0,Options,Call,NIFTY,19450.0,0
520.0,2023-10-17 09:25:00,NFO,2023-11-09,520.0,520.0,520.0,0,Options,Call,NIFTY,19450.0,0
520.0,2023-10-17 09:26:00,NFO,2023-11-09,520.0,520.0,520.0,0,Options,Call,NIFTY,19450.0,0
520.0,2023-10-17 09:30:00,NFO,2023-11-09,520.0,520.0,520.0,0,Options,Call,NIFTY,19450.0,0
520.0,2023-10-17 09:36:00,NFO,2023-11-09,520.0,520.0,520.0,0,Options,Call,NIFTY,19450.0,0
520.0,2023-10-17 09:49:00,NFO,2023-11-09,520.0,520.0,520.0,0,Options,Call,NIFTY,19450.0,0
520.0,2023-10-17 09:50:00,NFO,2023-11-09,520.0,520.0,520.0,0,Options,Call,NIFTY,19450.0,0
520.0,2023-10-17 09:51:00,NFO,2023-11-09,520.0,520.0,520.0,0,Options,Call,NIFTY,19450.0,0
520.0,2023-10-17 09:55:00,NFO,2023-11-09,520.0,520.0,520.0,0,Options,Call,NIFTY,19450.0,0
520.0,2023-10-17 09:57:00,NFO,2023-11-09,520.0,520.0,520.0,0,Options,Call,NIFTY,19450.0,0
520.0,2023-10-17 09:58:00,NFO,2023-11-09,520.0,520.0,520.0,0,Options,Call,NIFTY,19450.0,0
520.0,2023-10-17 09:59:00,NFO,2023-11-09,520.0,520.0,520.0,0,Options,Call,NIFTY,19450.0,0
520.0,2023-10-17 10:00:00,NFO,2023-11-09,520.0,520.0,520.0,0,Options,Call,NIFTY,19450.0,0
520.0,2023-10-17 10:04:00,NFO,2023-11-09,520.0,520.0,520.0,0,Options,Call,NIFTY,19450.0,0
520.0,2023-10-17 10:31:00,NFO,2023-11-09,520.0,520.0,520.0,0,Options,Call,NIFTY,19450.0,0
520.0,2023-10-17 10:32:00,NFO,2023-11-09,520.0,520.0,520.0,0,Options,Call,NIFTY,19450.0,0
520.0,2023-10-17 10:34:00,NFO,2023-11-09,520.0,520.0,520.0,0,Options,Call,NIFTY,19450.0,0
520.0,2023-10-17 10:35:00,NFO,2023-11-09,520.0,520.0,520.0,0,Options,Call,NIFTY,19450.0,0
520.0,2023-10-17 10:36:00,NFO,2023-11-09,520.0,520.0,520.0,0,Options,Call,NIFTY,19450.0,0
520.0,2023-10-17 10:37:00,NFO,2023-11-09,520.0,520.0,520.0,0,Options,Call,NIFTY,19450.0,0
