close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
53.2,2023-10-18 09:15:00,NFO,2023-10-19,62.35,50.0,62.35,7150300,Options,Call,NIFTY,19800.0,2775350
50.05,2023-10-18 09:16:00,NFO,2023-10-19,53.15,49.45,53.15,7150300,Options,Call,NIFTY,19800.0,1755750
47.0,2023-10-18 09:17:00,NFO,2023-10-19,50.1,46.8,50.1,8578700,Options,Call,NIFTY,19800.0,1922300
49.3,2023-10-18 09:18:00,NFO,2023-10-19,49.4,46.85,46.95,8578700,Options,Call,NIFTY,19800.0,1420000
50.6,2023-10-18 09:19:00,NFO,2023-10-19,50.6,48.3,49.2,8578700,Options,Call,NIFTY,19800.0,1405550
50.2,2023-10-18 09:20:00,NFO,2023-10-19,51.7,48.9,50.5,9432750,Options,Call,NIFTY,19800.0,1737600
51.1,2023-10-18 09:21:00,NFO,2023-10-19,52.0,49.85,50.05,9432750,Options,Call,NIFTY,19800.0,1332450
50.75,2023-10-18 09:22:00,NFO,2023-10-19,51.9,50.05,50.05,9432750,Options,Call,NIFTY,19800.0,902700
53.5,2023-10-18 09:23:00,NFO,2023-10-19,54.2,50.85,51.35,10100300,Options,Call,NIFTY,19800.0,1379000
57.0,2023-10-18 09:24:00,NFO,2023-10-19,59.3,53.85,53.85,10100300,Options,Call,NIFTY,19800.0,2526800
58.4,2023-10-18 09:25:00,NFO,2023-10-19,59.35,55.25,56.65,10100300,Options,Call,NIFTY,19800.0,1518150
58.6,2023-10-18 09:26:00,NFO,2023-10-19,59.1,56.65,59.1,10201700,Options,Call,NIFTY,19800.0,1227050
57.25,2023-10-18 09:27:00,NFO,2023-10-19,58.7,56.9,58.0,10201700,Options,Call,NIFTY,19800.0,850600
57.4,2023-10-18 09:28:00,NFO,2023-10-19,57.9,55.75,57.3,10201700,Options,Call,NIFTY,19800.0,830300
58.2,2023-10-18 09:29:00,NFO,2023-10-19,59.9,57.15,57.5,10620800,Options,Call,NIFTY,19800.0,960300
57.75,2023-10-18 09:30:00,NFO,2023-10-19,61.8,57.4,58.35,10620800,Options,Call,NIFTY,19800.0,2076000
57.1,2023-10-18 09:31:00,NFO,2023-10-19,58.75,56.9,57.55,10620800,Options,Call,NIFTY,19800.0,722550
57.55,2023-10-18 09:32:00,NFO,2023-10-19,58.8,56.85,57.05,10879300,Options,Call,NIFTY,19800.0,595750
59.45,2023-10-18 09:33:00,NFO,2023-10-19,59.45,56.45,57.25,10879300,Options,Call,NIFTY,19800.0,751950
60.6,2023-10-18 09:34:00,NFO,2023-10-19,61.7,59.35,59.4,10879300,Options,Call,NIFTY,19800.0,1231100
62.75,2023-10-18 09:35:00,NFO,2023-10-19,63.75,60.35,60.6,10934500,Options,Call,NIFTY,19800.0,1823700
64.75,2023-10-18 09:36:00,NFO,2023-10-19,64.75,62.7,62.95,10934500,Options,Call,NIFTY,19800.0,1729800
64.45,2023-10-18 09:37:00,NFO,2023-10-19,64.85,62.15,64.25,10934500,Options,Call,NIFTY,19800.0,1344600
64.55,2023-10-18 09:38:00,NFO,2023-10-19,66.0,64.05,64.35,10935850,Options,Call,NIFTY,19800.0,1271600
64.05,2023-10-18 09:39:00,NFO,2023-10-19,65.0,63.65,64.75,10935850,Options,Call,NIFTY,19800.0,853150
65.45,2023-10-18 09:40:00,NFO,2023-10-19,67.0,63.75,63.85,10935850,Options,Call,NIFTY,19800.0,2006350
67.15,2023-10-18 09:41:00,NFO,2023-10-19,67.55,65.35,66.15,11013800,Options,Call,NIFTY,19800.0,891600
68.45,2023-10-18 09:42:00,NFO,2023-10-19,68.8,67.0,67.0,11013800,Options,Call,NIFTY,19800.0,1500750
66.35,2023-10-18 09:43:00,NFO,2023-10-19,68.15,65.7,68.1,11013800,Options,Call,NIFTY,19800.0,1098750
65.85,2023-10-18 09:44:00,NFO,2023-10-19,67.4,65.45,66.45,11030700,Options,Call,NIFTY,19800.0,775600
67.7,2023-10-18 09:45:00,NFO,2023-10-19,68.0,65.55,65.9,11030700,Options,Call,NIFTY,19800.0,1065100
65.1,2023-10-18 09:46:00,NFO,2023-10-19,67.7,65.0,67.2,11030700,Options,Call,NIFTY,19800.0,908950
62.25,2023-10-18 09:47:00,NFO,2023-10-19,65.95,60.9,65.1,10876900,Options,Call,NIFTY,19800.0,1860400
60.2,2023-10-18 09:48:00,NFO,2023-10-19,61.85,59.35,61.7,10876900,Options,Call,NIFTY,19800.0,1443300
63.1,2023-10-18 09:49:00,NFO,2023-10-19,63.4,60.15,60.15,10876900,Options,Call,NIFTY,19800.0,980500
61.9,2023-10-18 09:50:00,NFO,2023-10-19,64.6,61.8,63.2,10945250,Options,Call,NIFTY,19800.0,783350
61.55,2023-10-18 09:51:00,NFO,2023-10-19,63.0,60.5,62.1,10945250,Options,Call,NIFTY,19800.0,620950
62.75,2023-10-18 09:52:00,NFO,2023-10-19,63.0,61.3,61.4,10945250,Options,Call,NIFTY,19800.0,489350
62.65,2023-10-18 09:53:00,NFO,2023-10-19,63.3,61.8,62.55,10996900,Options,Call,NIFTY,19800.0,395650
61.35,2023-10-18 09:54:00,NFO,2023-10-19,63.9,61.15,62.8,10996900,Options,Call,NIFTY,19800.0,440300
61.95,2023-10-18 09:55:00,NFO,2023-10-19,62.1,60.15,60.3,10996900,Options,Call,NIFTY,19800.0,592700
62.45,2023-10-18 09:56:00,NFO,2023-10-19,62.8,61.6,61.75,11103250,Options,Call,NIFTY,19800.0,422150
62.2,2023-10-18 09:57:00,NFO,2023-10-19,62.65,61.55,62.35,11103250,Options,Call,NIFTY,19800.0,301000
63.7,2023-10-18 09:58:00,NFO,2023-10-19,63.85,62.0,62.1,11103250,Options,Call,NIFTY,19800.0,693550
64.6,2023-10-18 09:59:00,NFO,2023-10-19,65.35,63.25,63.45,11123750,Options,Call,NIFTY,19800.0,938800
66.15,2023-10-18 10:00:00,NFO,2023-10-19,66.3,64.05,64.05,11123750,Options,Call,NIFTY,19800.0,1083700
66.9,2023-10-18 10:01:00,NFO,2023-10-19,67.0,65.55,66.1,11123750,Options,Call,NIFTY,19800.0,746450
74.05,2023-10-18 10:02:00,NFO,2023-10-19,74.95,66.1,67.0,11025500,Options,Call,NIFTY,19800.0,2543150
74.3,2023-10-18 10:03:00,NFO,2023-10-19,78.8,73.8,74.6,11025500,Options,Call,NIFTY,19800.0,3086650
76.25,2023-10-18 10:04:00,NFO,2023-10-19,76.3,73.2,74.65,11025500,Options,Call,NIFTY,19800.0,1223200
77.5,2023-10-18 10:05:00,NFO,2023-10-19,77.65,74.85,75.95,10000000,Options,Call,NIFTY,19800.0,1594100
76.95,2023-10-18 10:06:00,NFO,2023-10-19,77.85,76.4,77.7,10000000,Options,Call,NIFTY,19800.0,1167050
80.45,2023-10-18 10:07:00,NFO,2023-10-19,82.35,75.95,76.85,10000000,Options,Call,NIFTY,19800.0,2419950
81.95,2023-10-18 10:08:00,NFO,2023-10-19,82.0,77.45,80.2,9686250,Options,Call,NIFTY,19800.0,1606600
81.75,2023-10-18 10:09:00,NFO,2023-10-19,83.8,81.4,82.15,9686250,Options,Call,NIFTY,19800.0,1670650
77.2,2023-10-18 10:10:00,NFO,2023-10-19,82.0,76.8,81.85,9686250,Options,Call,NIFTY,19800.0,1298650
78.45,2023-10-18 10:11:00,NFO,2023-10-19,80.15,76.5,77.0,9350250,Options,Call,NIFTY,19800.0,928750
80.15,2023-10-18 10:12:00,NFO,2023-10-19,80.5,78.15,78.8,9350250,Options,Call,NIFTY,19800.0,527850
78.65,2023-10-18 10:13:00,NFO,2023-10-19,80.3,78.6,79.6,9350250,Options,Call,NIFTY,19800.0,404300
78.25,2023-10-18 10:14:00,NFO,2023-10-19,79.5,77.9,78.3,9383500,Options,Call,NIFTY,19800.0,457550
79.0,2023-10-18 10:15:00,NFO,2023-10-19,79.35,76.65,78.2,9383500,Options,Call,NIFTY,19800.0,644750
79.4,2023-10-18 10:16:00,NFO,2023-10-19,79.4,78.0,78.8,9383500,Options,Call,NIFTY,19800.0,391600
78.65,2023-10-18 10:17:00,NFO,2023-10-19,80.0,78.1,79.4,9350800,Options,Call,NIFTY,19800.0,412150
76.35,2023-10-18 10:18:00,NFO,2023-10-19,78.7,76.15,78.55,9350800,Options,Call,NIFTY,19800.0,438250
74.55,2023-10-18 10:19:00,NFO,2023-10-19,76.0,73.3,76.0,9350800,Options,Call,NIFTY,19800.0,1089300
75.6,2023-10-18 10:20:00,NFO,2023-10-19,75.9,74.2,74.3,9301800,Options,Call,NIFTY,19800.0,495200
77.2,2023-10-18 10:21:00,NFO,2023-10-19,77.9,75.6,75.6,9301800,Options,Call,NIFTY,19800.0,624700
77.95,2023-10-18 10:22:00,NFO,2023-10-19,78.5,77.15,77.15,9301800,Options,Call,NIFTY,19800.0,557600
78.0,2023-10-18 10:23:00,NFO,2023-10-19,78.4,77.5,77.75,9530300,Options,Call,NIFTY,19800.0,321750
77.9,2023-10-18 10:24:00,NFO,2023-10-19,79.0,77.25,78.35,9530300,Options,Call,NIFTY,19800.0,514550
78.25,2023-10-18 10:25:00,NFO,2023-10-19,79.5,76.85,77.75,9530300,Options,Call,NIFTY,19800.0,599650
76.55,2023-10-18 10:26:00,NFO,2023-10-19,78.5,76.4,78.25,9502850,Options,Call,NIFTY,19800.0,389150
77.2,2023-10-18 10:27:00,NFO,2023-10-19,77.65,75.1,75.7,9502850,Options,Call,NIFTY,19800.0,574250
75.65,2023-10-18 10:28:00,NFO,2023-10-19,77.5,75.5,77.15,9502850,Options,Call,NIFTY,19800.0,282000
74.95,2023-10-18 10:29:00,NFO,2023-10-19,76.55,74.95,75.55,9606100,Options,Call,NIFTY,19800.0,438350
73.8,2023-10-18 10:30:00,NFO,2023-10-19,74.8,72.0,74.8,9606100,Options,Call,NIFTY,19800.0,1024650
73.0,2023-10-18 10:31:00,NFO,2023-10-19,74.35,72.35,73.65,9606100,Options,Call,NIFTY,19800.0,484050
74.25,2023-10-18 10:32:00,NFO,2023-10-19,74.5,73.0,73.55,9669450,Options,Call,NIFTY,19800.0,326150
74.9,2023-10-18 10:33:00,NFO,2023-10-19,75.55,73.15,73.4,9669450,Options,Call,NIFTY,19800.0,412800
74.55,2023-10-18 10:34:00,NFO,2023-10-19,75.95,74.35,75.0,9669450,Options,Call,NIFTY,19800.0,304350
72.85,2023-10-18 10:35:00,NFO,2023-10-19,74.55,72.5,74.55,9740200,Options,Call,NIFTY,19800.0,394000
72.1,2023-10-18 10:36:00,NFO,2023-10-19,72.85,71.05,72.8,9740200,Options,Call,NIFTY,19800.0,610750
71.6,2023-10-18 10:37:00,NFO,2023-10-19,73.4,71.3,72.25,9740200,Options,Call,NIFTY,19800.0,339000
70.35,2023-10-18 10:38:00,NFO,2023-10-19,72.3,70.35,71.8,9755850,Options,Call,NIFTY,19800.0,729300
70.95,2023-10-18 10:39:00,NFO,2023-10-19,72.2,70.3,70.3,9755850,Options,Call,NIFTY,19800.0,400650
69.0,2023-10-18 10:40:00,NFO,2023-10-19,70.8,67.25,70.8,9755850,Options,Call,NIFTY,19800.0,1268550
65.65,2023-10-18 10:41:00,NFO,2023-10-19,69.25,64.9,68.95,9767850,Options,Call,NIFTY,19800.0,1192700
64.25,2023-10-18 10:42:00,NFO,2023-10-19,64.95,61.65,64.95,9767850,Options,Call,NIFTY,19800.0,1524650
62.85,2023-10-18 10:43:00,NFO,2023-10-19,63.65,61.45,63.65,9767850,Options,Call,NIFTY,19800.0,1042650
53.7,2023-10-18 10:44:00,NFO,2023-10-19,62.95,52.25,62.9,9902300,Options,Call,NIFTY,19800.0,2021750
47.65,2023-10-18 10:45:00,NFO,2023-10-19,53.5,45.05,53.5,9902300,Options,Call,NIFTY,19800.0,3462950
42.6,2023-10-18 10:46:00,NFO,2023-10-19,47.6,41.7,47.6,9902300,Options,Call,NIFTY,19800.0,2494700
47.95,2023-10-18 10:47:00,NFO,2023-10-19,48.0,43.1,43.1,10678050,Options,Call,NIFTY,19800.0,3056400
47.7,2023-10-18 10:48:00,NFO,2023-10-19,50.55,47.1,47.8,10678050,Options,Call,NIFTY,19800.0,2225000
45.05,2023-10-18 10:49:00,NFO,2023-10-19,47.5,44.9,47.2,10678050,Options,Call,NIFTY,19800.0,1514300
42.9,2023-10-18 10:50:00,NFO,2023-10-19,44.9,42.5,44.75,11297050,Options,Call,NIFTY,19800.0,2143000
45.1,2023-10-18 10:51:00,NFO,2023-10-19,46.3,42.55,43.05,11297050,Options,Call,NIFTY,19800.0,2119600
43.25,2023-10-18 10:52:00,NFO,2023-10-19,45.65,43.25,44.85,11297050,Options,Call,NIFTY,19800.0,1411550
40.85,2023-10-18 10:53:00,NFO,2023-10-19,43.65,40.1,43.25,12111650,Options,Call,NIFTY,19800.0,1985500
42.45,2023-10-18 10:54:00,NFO,2023-10-19,42.95,40.7,40.95,12111650,Options,Call,NIFTY,19800.0,1255500
43.1,2023-10-18 10:55:00,NFO,2023-10-19,43.1,41.8,42.6,12111650,Options,Call,NIFTY,19800.0,876450
43.55,2023-10-18 10:56:00,NFO,2023-10-19,43.55,42.15,43.2,12776450,Options,Call,NIFTY,19800.0,921600
43.0,2023-10-18 10:57:00,NFO,2023-10-19,44.4,42.45,43.85,12776450,Options,Call,NIFTY,19800.0,1027300
42.5,2023-10-18 10:58:00,NFO,2023-10-19,43.45,42.0,43.2,12776450,Options,Call,NIFTY,19800.0,573450
43.15,2023-10-18 10:59:00,NFO,2023-10-19,44.55,42.4,42.4,13231900,Options,Call,NIFTY,19800.0,840900
42.95,2023-10-18 11:00:00,NFO,2023-10-19,43.95,41.8,42.8,13231900,Options,Call,NIFTY,19800.0,888700
42.8,2023-10-18 11:01:00,NFO,2023-10-19,42.95,42.0,42.85,13231900,Options,Call,NIFTY,19800.0,664400
42.9,2023-10-18 11:02:00,NFO,2023-10-19,43.2,42.25,42.7,13641300,Options,Call,NIFTY,19800.0,499350
42.5,2023-10-18 11:03:00,NFO,2023-10-19,43.45,42.15,43.15,13641300,Options,Call,NIFTY,19800.0,553750
42.0,2023-10-18 11:04:00,NFO,2023-10-19,43.0,42.0,42.3,13641300,Options,Call,NIFTY,19800.0,650800
42.75,2023-10-18 11:05:00,NFO,2023-10-19,42.85,40.9,42.05,13913750,Options,Call,NIFTY,19800.0,795250
42.0,2023-10-18 11:06:00,NFO,2023-10-19,43.15,41.5,42.9,13913750,Options,Call,NIFTY,19800.0,823750
41.95,2023-10-18 11:07:00,NFO,2023-10-19,42.35,41.6,41.8,13913750,Options,Call,NIFTY,19800.0,476950
42.65,2023-10-18 11:08:00,NFO,2023-10-19,42.65,41.85,42.25,14041900,Options,Call,NIFTY,19800.0,588300
37.65,2023-10-18 11:09:00,NFO,2023-10-19,42.6,37.0,42.55,14041900,Options,Call,NIFTY,19800.0,2323550
34.1,2023-10-18 11:10:00,NFO,2023-10-19,37.45,34.1,37.45,14041900,Options,Call,NIFTY,19800.0,2303750
34.6,2023-10-18 11:11:00,NFO,2023-10-19,34.65,32.35,33.8,14046700,Options,Call,NIFTY,19800.0,1993150
32.55,2023-10-18 11:12:00,NFO,2023-10-19,34.4,32.25,34.3,14046700,Options,Call,NIFTY,19800.0,1617300
34.6,2023-10-18 11:13:00,NFO,2023-10-19,34.8,32.6,32.75,14046700,Options,Call,NIFTY,19800.0,1868150
33.9,2023-10-18 11:14:00,NFO,2023-10-19,34.8,33.2,34.5,14412800,Options,Call,NIFTY,19800.0,1098850
34.4,2023-10-18 11:15:00,NFO,2023-10-19,34.55,32.9,33.7,14412800,Options,Call,NIFTY,19800.0,1346350
34.95,2023-10-18 11:16:00,NFO,2023-10-19,36.0,34.3,34.45,14412800,Options,Call,NIFTY,19800.0,1238600
35.15,2023-10-18 11:17:00,NFO,2023-10-19,35.6,34.8,35.05,14822500,Options,Call,NIFTY,19800.0,636200
35.0,2023-10-18 11:18:00,NFO,2023-10-19,35.45,34.6,35.0,14822500,Options,Call,NIFTY,19800.0,573050
33.95,2023-10-18 11:19:00,NFO,2023-10-19,35.15,33.8,34.9,14822500,Options,Call,NIFTY,19800.0,660700
34.6,2023-10-18 11:20:00,NFO,2023-10-19,34.9,33.9,34.1,15023150,Options,Call,NIFTY,19800.0,442200
34.75,2023-10-18 11:21:00,NFO,2023-10-19,35.45,33.95,34.6,15023150,Options,Call,NIFTY,19800.0,554750
35.6,2023-10-18 11:22:00,NFO,2023-10-19,35.65,34.85,34.85,15023150,Options,Call,NIFTY,19800.0,413250
37.0,2023-10-18 11:23:00,NFO,2023-10-19,37.0,35.5,35.6,15045050,Options,Call,NIFTY,19800.0,803550
37.7,2023-10-18 11:24:00,NFO,2023-10-19,38.85,37.15,37.2,15045050,Options,Call,NIFTY,19800.0,1207550
37.75,2023-10-18 11:25:00,NFO,2023-10-19,38.15,37.45,37.75,15045050,Options,Call,NIFTY,19800.0,567000
37.45,2023-10-18 11:26:00,NFO,2023-10-19,38.35,36.9,37.9,15110050,Options,Call,NIFTY,19800.0,664750
36.6,2023-10-18 11:27:00,NFO,2023-10-19,37.4,35.3,37.4,15110050,Options,Call,NIFTY,19800.0,676250
36.55,2023-10-18 11:28:00,NFO,2023-10-19,36.75,35.55,36.45,15110050,Options,Call,NIFTY,19800.0,342800
36.65,2023-10-18 11:29:00,NFO,2023-10-19,37.7,36.25,36.55,15201000,Options,Call,NIFTY,19800.0,352050
36.05,2023-10-18 11:30:00,NFO,2023-10-19,36.6,34.8,36.55,15201000,Options,Call,NIFTY,19800.0,547800
37.5,2023-10-18 11:31:00,NFO,2023-10-19,37.65,36.15,36.25,15201000,Options,Call,NIFTY,19800.0,493400
37.3,2023-10-18 11:32:00,NFO,2023-10-19,37.6,36.75,37.35,15354600,Options,Call,NIFTY,19800.0,415450
37.05,2023-10-18 11:33:00,NFO,2023-10-19,37.4,36.5,37.25,15354600,Options,Call,NIFTY,19800.0,454400
36.3,2023-10-18 11:34:00,NFO,2023-10-19,37.2,36.3,36.9,15354600,Options,Call,NIFTY,19800.0,306200
37.1,2023-10-18 11:35:00,NFO,2023-10-19,37.45,36.25,36.25,15488700,Options,Call,NIFTY,19800.0,277300
