close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
40.5,2023-11-29 09:15:00,NFO,2023-12-14,40.5,40.5,40.5,0,Options,Put,NIFTY,19550.0,0
32.0,2023-11-29 09:16:00,NFO,2023-12-14,40.5,32.0,40.5,48100,Options,Put,NIFTY,19550.0,250
32.7,2023-11-29 09:17:00,NFO,2023-12-14,32.85,31.55,32.0,49200,Options,Put,NIFTY,19550.0,1300
32.45,2023-11-29 09:18:00,NFO,2023-12-14,32.8,32.4,32.7,49200,Options,Put,NIFTY,19550.0,1450
32.3,2023-11-29 09:19:00,NFO,2023-12-14,32.5,31.85,32.45,49200,Options,Put,NIFTY,19550.0,3400
32.3,2023-11-29 09:20:00,NFO,2023-12-14,32.5,32.1,32.5,49200,Options,Put,NIFTY,19550.0,2800
31.75,2023-11-29 09:21:00,NFO,2023-12-14,32.25,31.6,32.25,51250,Options,Put,NIFTY,19550.0,9700
31.65,2023-11-29 09:22:00,NFO,2023-12-14,31.75,31.45,31.65,51250,Options,Put,NIFTY,19550.0,16150
31.8,2023-11-29 09:23:00,NFO,2023-12-14,31.8,31.35,31.55,51250,Options,Put,NIFTY,19550.0,5300
31.8,2023-11-29 09:24:00,NFO,2023-12-14,31.9,31.8,31.8,52600,Options,Put,NIFTY,19550.0,400
31.95,2023-11-29 09:25:00,NFO,2023-12-14,32.0,31.8,31.8,52600,Options,Put,NIFTY,19550.0,1200
31.9,2023-11-29 09:26:00,NFO,2023-12-14,32.15,31.75,31.95,48650,Options,Put,NIFTY,19550.0,3800
32.45,2023-11-29 09:27:00,NFO,2023-12-14,32.45,31.75,31.9,48650,Options,Put,NIFTY,19550.0,250
32.6,2023-11-29 09:28:00,NFO,2023-12-14,32.65,32.0,32.0,48650,Options,Put,NIFTY,19550.0,1200
33.2,2023-11-29 09:29:00,NFO,2023-12-14,33.25,32.6,32.6,48250,Options,Put,NIFTY,19550.0,550
33.2,2023-11-29 09:30:00,NFO,2023-12-14,33.2,33.2,33.2,48250,Options,Put,NIFTY,19550.0,100
33.35,2023-11-29 09:31:00,NFO,2023-12-14,33.5,33.2,33.2,48250,Options,Put,NIFTY,19550.0,350
33.75,2023-11-29 09:32:00,NFO,2023-12-14,33.75,33.5,33.5,48250,Options,Put,NIFTY,19550.0,1300
33.75,2023-11-29 09:33:00,NFO,2023-12-14,33.9,33.7,33.75,48000,Options,Put,NIFTY,19550.0,3500
34.1,2023-11-29 09:34:00,NFO,2023-12-14,34.2,33.7,33.7,48000,Options,Put,NIFTY,19550.0,650
34.0,2023-11-29 09:35:00,NFO,2023-12-14,34.15,34.0,34.1,48000,Options,Put,NIFTY,19550.0,200
33.9,2023-11-29 09:36:00,NFO,2023-12-14,34.05,33.9,34.0,46700,Options,Put,NIFTY,19550.0,1250
33.85,2023-11-29 09:37:00,NFO,2023-12-14,33.95,33.85,33.95,46700,Options,Put,NIFTY,19550.0,150
33.3,2023-11-29 09:38:00,NFO,2023-12-14,33.75,32.75,33.7,43350,Options,Put,NIFTY,19550.0,6800
32.8,2023-11-29 09:39:00,NFO,2023-12-14,33.3,32.8,33.3,43350,Options,Put,NIFTY,19550.0,1950
33.3,2023-11-29 09:40:00,NFO,2023-12-14,33.3,32.8,32.8,43350,Options,Put,NIFTY,19550.0,1400
33.6,2023-11-29 09:41:00,NFO,2023-12-14,33.8,33.3,33.3,41800,Options,Put,NIFTY,19550.0,400
33.9,2023-11-29 09:42:00,NFO,2023-12-14,34.0,33.6,33.6,41800,Options,Put,NIFTY,19550.0,750
33.6,2023-11-29 09:43:00,NFO,2023-12-14,33.9,33.6,33.9,41800,Options,Put,NIFTY,19550.0,1400
33.95,2023-11-29 09:44:00,NFO,2023-12-14,34.1,33.7,33.7,41700,Options,Put,NIFTY,19550.0,3900
33.75,2023-11-29 09:45:00,NFO,2023-12-14,33.95,33.4,33.95,41700,Options,Put,NIFTY,19550.0,5900
33.8,2023-11-29 09:46:00,NFO,2023-12-14,34.0,33.8,33.9,41700,Options,Put,NIFTY,19550.0,1100
33.8,2023-11-29 09:47:00,NFO,2023-12-14,33.95,33.8,33.8,41700,Options,Put,NIFTY,19550.0,150
34.1,2023-11-29 09:48:00,NFO,2023-12-14,34.1,33.9,33.9,42850,Options,Put,NIFTY,19550.0,100
34.3,2023-11-29 09:49:00,NFO,2023-12-14,34.3,34.3,34.3,42850,Options,Put,NIFTY,19550.0,100
34.3,2023-11-29 09:50:00,NFO,2023-12-14,34.3,34.3,34.3,42850,Options,Put,NIFTY,19550.0,0
34.25,2023-11-29 09:51:00,NFO,2023-12-14,34.4,34.25,34.4,42750,Options,Put,NIFTY,19550.0,1900
34.7,2023-11-29 09:52:00,NFO,2023-12-14,34.7,34.25,34.25,42750,Options,Put,NIFTY,19550.0,200
34.65,2023-11-29 09:53:00,NFO,2023-12-14,34.7,34.65,34.7,42750,Options,Put,NIFTY,19550.0,150
33.65,2023-11-29 09:54:00,NFO,2023-12-14,34.65,33.65,34.65,42750,Options,Put,NIFTY,19550.0,150
33.95,2023-11-29 09:55:00,NFO,2023-12-14,33.95,33.65,33.65,42750,Options,Put,NIFTY,19550.0,2750
33.95,2023-11-29 09:56:00,NFO,2023-12-14,33.95,33.95,33.95,42750,Options,Put,NIFTY,19550.0,0
34.05,2023-11-29 09:57:00,NFO,2023-12-14,34.05,33.95,33.95,42850,Options,Put,NIFTY,19550.0,0
34.05,2023-11-29 09:58:00,NFO,2023-12-14,34.05,34.05,34.05,42850,Options,Put,NIFTY,19550.0,250
34.05,2023-11-29 09:59:00,NFO,2023-12-14,34.05,34.05,34.05,42850,Options,Put,NIFTY,19550.0,0
34.05,2023-11-29 10:00:00,NFO,2023-12-14,34.1,33.6,34.05,42750,Options,Put,NIFTY,19550.0,350
33.9,2023-11-29 10:01:00,NFO,2023-12-14,34.05,33.9,34.05,42750,Options,Put,NIFTY,19550.0,100
33.9,2023-11-29 10:02:00,NFO,2023-12-14,33.9,33.85,33.85,42750,Options,Put,NIFTY,19550.0,300
33.9,2023-11-29 10:03:00,NFO,2023-12-14,33.9,33.9,33.9,42750,Options,Put,NIFTY,19550.0,0
33.9,2023-11-29 10:04:00,NFO,2023-12-14,33.9,33.9,33.9,42750,Options,Put,NIFTY,19550.0,0
33.9,2023-11-29 10:05:00,NFO,2023-12-14,33.9,33.9,33.9,42750,Options,Put,NIFTY,19550.0,0
33.95,2023-11-29 10:06:00,NFO,2023-12-14,34.05,33.9,33.9,42650,Options,Put,NIFTY,19550.0,100
33.95,2023-11-29 10:07:00,NFO,2023-12-14,33.95,33.95,33.95,42650,Options,Put,NIFTY,19550.0,0
33.45,2023-11-29 10:08:00,NFO,2023-12-14,34.0,33.45,33.95,42700,Options,Put,NIFTY,19550.0,150
33.5,2023-11-29 10:09:00,NFO,2023-12-14,33.6,33.5,33.6,42700,Options,Put,NIFTY,19550.0,100
33.75,2023-11-29 10:10:00,NFO,2023-12-14,33.85,33.75,33.85,42700,Options,Put,NIFTY,19550.0,1350
33.6,2023-11-29 10:11:00,NFO,2023-12-14,33.6,33.6,33.6,42700,Options,Put,NIFTY,19550.0,100
33.6,2023-11-29 10:12:00,NFO,2023-12-14,33.6,33.6,33.6,42700,Options,Put,NIFTY,19550.0,0
