close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
23.6,2023-10-31 09:15:00,NFO,2023-11-09,24.95,19.95,19.95,623500,Options,Call,NIFTY,19600.0,54150
23.05,2023-10-31 09:16:00,NFO,2023-11-09,24.9,22.95,23.55,623500,Options,Call,NIFTY,19600.0,54600
22.45,2023-10-31 09:17:00,NFO,2023-11-09,22.95,22.05,22.95,639650,Options,Call,NIFTY,19600.0,47000
22.25,2023-10-31 09:18:00,NFO,2023-11-09,22.6,21.8,22.35,639650,Options,Call,NIFTY,19600.0,45300
22.35,2023-10-31 09:19:00,NFO,2023-11-09,22.9,21.65,22.35,639650,Options,Call,NIFTY,19600.0,35550
21.0,2023-10-31 09:20:00,NFO,2023-11-09,22.15,20.55,22.15,650850,Options,Call,NIFTY,19600.0,43200
22.95,2023-10-31 09:21:00,NFO,2023-11-09,23.15,20.95,21.05,650850,Options,Call,NIFTY,19600.0,33700
22.35,2023-10-31 09:22:00,NFO,2023-11-09,23.4,22.35,23.05,650850,Options,Call,NIFTY,19600.0,16950
22.6,2023-10-31 09:23:00,NFO,2023-11-09,22.8,21.35,22.25,646350,Options,Call,NIFTY,19600.0,26300
22.25,2023-10-31 09:24:00,NFO,2023-11-09,22.6,21.45,22.6,646350,Options,Call,NIFTY,19600.0,18400
21.55,2023-10-31 09:25:00,NFO,2023-11-09,22.35,21.45,22.35,646350,Options,Call,NIFTY,19600.0,12350
20.95,2023-10-31 09:26:00,NFO,2023-11-09,21.6,20.3,21.45,650850,Options,Call,NIFTY,19600.0,13650
20.8,2023-10-31 09:27:00,NFO,2023-11-09,21.5,20.75,21.05,650850,Options,Call,NIFTY,19600.0,5050
21.3,2023-10-31 09:28:00,NFO,2023-11-09,21.6,20.8,20.8,650850,Options,Call,NIFTY,19600.0,7700
21.1,2023-10-31 09:29:00,NFO,2023-11-09,21.65,21.1,21.3,652000,Options,Call,NIFTY,19600.0,4950
20.65,2023-10-31 09:30:00,NFO,2023-11-09,21.2,20.3,20.95,652000,Options,Call,NIFTY,19600.0,14450
20.05,2023-10-31 09:31:00,NFO,2023-11-09,20.65,19.55,20.65,652000,Options,Call,NIFTY,19600.0,20250
20.0,2023-10-31 09:32:00,NFO,2023-11-09,20.2,19.8,20.05,659000,Options,Call,NIFTY,19600.0,8750
20.1,2023-10-31 09:33:00,NFO,2023-11-09,20.55,19.45,20.0,659000,Options,Call,NIFTY,19600.0,9700
19.45,2023-10-31 09:34:00,NFO,2023-11-09,19.9,19.15,19.8,659000,Options,Call,NIFTY,19600.0,14200
20.35,2023-10-31 09:35:00,NFO,2023-11-09,20.6,19.45,19.45,659650,Options,Call,NIFTY,19600.0,11850
