close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
257.25,2023-09-28 09:15:00,NFO,2023-10-05,261.75,248.7,261.65,57500,Options,Call,NIFTY,19550.0,6750
259.5,2023-09-28 09:16:00,NFO,2023-10-05,259.55,254.15,257.25,57500,Options,Call,NIFTY,19550.0,2850
258.7,2023-09-28 09:17:00,NFO,2023-10-05,261.0,257.55,261.0,57500,Options,Call,NIFTY,19550.0,2600
254.5,2023-09-28 09:18:00,NFO,2023-10-05,257.95,252.85,257.95,56600,Options,Call,NIFTY,19550.0,2200
259.0,2023-09-28 09:19:00,NFO,2023-10-05,259.5,253.6,254.0,56600,Options,Call,NIFTY,19550.0,3500
253.0,2023-09-28 09:20:00,NFO,2023-10-05,259.2,253.0,259.2,58200,Options,Call,NIFTY,19550.0,1800
249.0,2023-09-28 09:21:00,NFO,2023-10-05,253.3,249.0,253.0,58200,Options,Call,NIFTY,19550.0,1350
256.85,2023-09-28 09:22:00,NFO,2023-10-05,260.0,250.1,250.4,58200,Options,Call,NIFTY,19550.0,1650
256.45,2023-09-28 09:23:00,NFO,2023-10-05,256.95,255.65,256.85,58450,Options,Call,NIFTY,19550.0,300
260.45,2023-09-28 09:24:00,NFO,2023-10-05,260.5,254.0,254.0,58450,Options,Call,NIFTY,19550.0,3650
253.5,2023-09-28 09:25:00,NFO,2023-10-05,260.45,253.5,260.45,58450,Options,Call,NIFTY,19550.0,950
255.3,2023-09-28 09:26:00,NFO,2023-10-05,255.45,253.5,253.5,59900,Options,Call,NIFTY,19550.0,200
255.95,2023-09-28 09:27:00,NFO,2023-10-05,255.95,255.3,255.3,59800,Options,Call,NIFTY,19550.0,800
247.8,2023-09-28 09:28:00,NFO,2023-10-05,256.15,247.8,255.95,60200,Options,Call,NIFTY,19550.0,3950
246.35,2023-09-28 09:29:00,NFO,2023-10-05,250.45,242.2,242.2,60200,Options,Call,NIFTY,19550.0,5950
247.9,2023-09-28 09:30:00,NFO,2023-10-05,248.3,242.85,246.35,60200,Options,Call,NIFTY,19550.0,3550
252.5,2023-09-28 09:31:00,NFO,2023-10-05,253.5,242.8,247.9,59500,Options,Call,NIFTY,19550.0,4900
246.75,2023-09-28 09:32:00,NFO,2023-10-05,252.15,246.75,252.15,59500,Options,Call,NIFTY,19550.0,950
250.9,2023-09-28 09:33:00,NFO,2023-10-05,250.9,245.65,246.75,59500,Options,Call,NIFTY,19550.0,3750
246.8,2023-09-28 09:34:00,NFO,2023-10-05,250.9,245.95,250.9,62350,Options,Call,NIFTY,19550.0,650
247.65,2023-09-28 09:35:00,NFO,2023-10-05,248.8,245.7,246.8,62350,Options,Call,NIFTY,19550.0,3600
244.4,2023-09-28 09:36:00,NFO,2023-10-05,250.0,237.2,247.95,62350,Options,Call,NIFTY,19550.0,4600
237.9,2023-09-28 09:37:00,NFO,2023-10-05,244.4,234.4,244.4,65550,Options,Call,NIFTY,19550.0,5800
233.55,2023-09-28 09:38:00,NFO,2023-10-05,238.15,231.5,238.15,65550,Options,Call,NIFTY,19550.0,1550
231.4,2023-09-28 09:39:00,NFO,2023-10-05,233.55,227.25,233.55,65550,Options,Call,NIFTY,19550.0,5350
233.95,2023-09-28 09:40:00,NFO,2023-10-05,234.15,229.6,231.4,65550,Options,Call,NIFTY,19550.0,2100
237.4,2023-09-28 09:41:00,NFO,2023-10-05,238.0,231.65,233.95,65550,Options,Call,NIFTY,19550.0,3400
230.0,2023-09-28 09:42:00,NFO,2023-10-05,237.0,230.0,237.0,65550,Options,Call,NIFTY,19550.0,5150
220.75,2023-09-28 09:43:00,NFO,2023-10-05,228.55,220.1,228.0,69250,Options,Call,NIFTY,19550.0,5550
217.5,2023-09-28 09:44:00,NFO,2023-10-05,224.3,217.5,221.15,69250,Options,Call,NIFTY,19550.0,4800
