close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
589.35,2023-09-15 09:15:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 09:16:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 09:17:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 09:18:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 09:19:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 09:20:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 10:58:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 10:59:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 11:00:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 11:29:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 11:41:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 11:42:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 11:43:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 11:44:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 11:53:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 11:54:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 11:55:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 11:56:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 11:57:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 11:58:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 11:59:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 12:00:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 12:01:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 12:02:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 12:14:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 12:50:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 12:51:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 12:54:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 12:55:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 12:56:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 12:57:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 13:15:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 13:20:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 14:43:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 14:44:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 14:45:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 14:48:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 14:49:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 15:09:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 15:13:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 15:14:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
589.35,2023-09-15 15:15:00,NFO,2023-10-05,589.35,589.35,589.35,0,Options,Call,NIFTY,19650.0,0
