close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
90.3,2023-11-09 09:15:00,NFO,2023-11-23,98.05,87.55,91.2,446550,Options,Call,NIFTY,19600.0,4650
89.35,2023-11-09 09:16:00,NFO,2023-11-23,91.2,89.35,90.3,446550,Options,Call,NIFTY,19600.0,4400
91.25,2023-11-09 09:17:00,NFO,2023-11-23,91.25,89.0,89.85,449800,Options,Call,NIFTY,19600.0,2950
90.6,2023-11-09 09:18:00,NFO,2023-11-23,90.8,89.65,90.8,449800,Options,Call,NIFTY,19600.0,3900
89.0,2023-11-09 09:19:00,NFO,2023-11-23,90.65,89.0,90.6,449800,Options,Call,NIFTY,19600.0,950
88.0,2023-11-09 09:20:00,NFO,2023-11-23,90.25,88.0,89.0,452150,Options,Call,NIFTY,19600.0,2100
89.45,2023-11-09 09:21:00,NFO,2023-11-23,89.8,87.0,88.0,452150,Options,Call,NIFTY,19600.0,1000
90.2,2023-11-09 09:22:00,NFO,2023-11-23,90.55,88.95,90.0,452150,Options,Call,NIFTY,19600.0,1300
90.25,2023-11-09 09:23:00,NFO,2023-11-23,90.25,89.45,90.2,454250,Options,Call,NIFTY,19600.0,900
90.65,2023-11-09 09:24:00,NFO,2023-11-23,91.35,89.95,90.25,454250,Options,Call,NIFTY,19600.0,1600
90.45,2023-11-09 09:25:00,NFO,2023-11-23,90.7,89.4,90.7,454250,Options,Call,NIFTY,19600.0,1150
89.55,2023-11-09 09:26:00,NFO,2023-11-23,91.0,89.55,90.0,454950,Options,Call,NIFTY,19600.0,1650
93.75,2023-11-09 09:27:00,NFO,2023-11-23,93.75,89.55,89.55,454950,Options,Call,NIFTY,19600.0,2550
92.25,2023-11-09 09:28:00,NFO,2023-11-23,93.75,92.0,93.75,454950,Options,Call,NIFTY,19600.0,1200
94.1,2023-11-09 09:29:00,NFO,2023-11-23,94.3,92.25,92.25,455500,Options,Call,NIFTY,19600.0,4400
91.95,2023-11-09 09:30:00,NFO,2023-11-23,95.0,91.95,94.1,455500,Options,Call,NIFTY,19600.0,1600
91.9,2023-11-09 09:31:00,NFO,2023-11-23,92.6,91.35,91.95,455500,Options,Call,NIFTY,19600.0,550
89.25,2023-11-09 09:32:00,NFO,2023-11-23,91.9,88.25,91.9,456450,Options,Call,NIFTY,19600.0,3150
89.95,2023-11-09 09:33:00,NFO,2023-11-23,90.4,89.5,90.0,456450,Options,Call,NIFTY,19600.0,450
88.4,2023-11-09 09:34:00,NFO,2023-11-23,89.95,88.4,89.95,456450,Options,Call,NIFTY,19600.0,1200
89.15,2023-11-09 09:35:00,NFO,2023-11-23,89.8,88.4,88.4,457200,Options,Call,NIFTY,19600.0,1650
90.3,2023-11-09 09:36:00,NFO,2023-11-23,90.85,89.15,89.15,457200,Options,Call,NIFTY,19600.0,400
90.05,2023-11-09 09:37:00,NFO,2023-11-23,90.9,89.05,90.3,457200,Options,Call,NIFTY,19600.0,800
91.65,2023-11-09 09:38:00,NFO,2023-11-23,91.65,90.05,90.05,457200,Options,Call,NIFTY,19600.0,3350
90.1,2023-11-09 09:39:00,NFO,2023-11-23,90.45,90.1,90.45,459600,Options,Call,NIFTY,19600.0,350
90.1,2023-11-09 09:40:00,NFO,2023-11-23,91.7,90.1,90.95,459600,Options,Call,NIFTY,19600.0,1600
89.05,2023-11-09 09:41:00,NFO,2023-11-23,90.25,88.45,90.1,461250,Options,Call,NIFTY,19600.0,1150
90.2,2023-11-09 09:42:00,NFO,2023-11-23,90.2,88.9,89.05,461250,Options,Call,NIFTY,19600.0,650
91.55,2023-11-09 09:43:00,NFO,2023-11-23,91.55,89.65,89.65,461250,Options,Call,NIFTY,19600.0,3500
92.3,2023-11-09 09:44:00,NFO,2023-11-23,92.3,90.4,91.35,464000,Options,Call,NIFTY,19600.0,2150
92.05,2023-11-09 09:45:00,NFO,2023-11-23,93.15,90.75,91.45,464000,Options,Call,NIFTY,19600.0,2550
91.15,2023-11-09 09:46:00,NFO,2023-11-23,92.3,91.05,92.3,464000,Options,Call,NIFTY,19600.0,2050
