close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2.4,2023-11-23 09:15:00,NFO,2023-12-07,2.4,2.4,2.4,0,Options,Call,NIFTY,21200.0,0
2.4,2023-11-23 09:16:00,NFO,2023-12-07,2.4,2.4,2.4,0,Options,Call,NIFTY,21200.0,0
2.4,2023-11-23 09:17:00,NFO,2023-12-07,2.4,2.4,2.4,0,Options,Call,NIFTY,21200.0,0
2.4,2023-11-23 09:19:00,NFO,2023-12-07,2.4,2.4,2.4,0,Options,Call,NIFTY,21200.0,0
2.4,2023-11-23 09:23:00,NFO,2023-12-07,2.4,2.4,2.4,0,Options,Call,NIFTY,21200.0,0
2.4,2023-11-23 09:25:00,NFO,2023-12-07,2.4,2.4,2.4,0,Options,Call,NIFTY,21200.0,0
2.4,2023-11-23 09:26:00,NFO,2023-12-07,2.4,2.4,2.4,0,Options,Call,NIFTY,21200.0,0
2.4,2023-11-23 09:30:00,NFO,2023-12-07,2.4,2.4,2.4,0,Options,Call,NIFTY,21200.0,0
2.4,2023-11-23 09:31:00,NFO,2023-12-07,2.4,2.4,2.4,0,Options,Call,NIFTY,21200.0,0
2.4,2023-11-23 09:32:00,NFO,2023-12-07,2.4,2.4,2.4,0,Options,Call,NIFTY,21200.0,0
2.4,2023-11-23 09:34:00,NFO,2023-12-07,2.4,2.4,2.4,0,Options,Call,NIFTY,21200.0,0
2.4,2023-11-23 09:35:00,NFO,2023-12-07,2.4,2.4,2.4,0,Options,Call,NIFTY,21200.0,0
2.4,2023-11-23 09:38:00,NFO,2023-12-07,2.4,2.4,2.4,0,Options,Call,NIFTY,21200.0,0
2.4,2023-11-23 09:39:00,NFO,2023-12-07,2.4,2.4,2.4,0,Options,Call,NIFTY,21200.0,0
2.95,2023-11-23 09:40:00,NFO,2023-12-07,2.95,2.95,2.95,4200,Options,Call,NIFTY,21200.0,50
2.95,2023-11-23 09:41:00,NFO,2023-12-07,2.95,2.95,2.95,4200,Options,Call,NIFTY,21200.0,0
2.95,2023-11-23 09:42:00,NFO,2023-12-07,2.95,2.95,2.95,4200,Options,Call,NIFTY,21200.0,0
2.95,2023-11-23 09:43:00,NFO,2023-12-07,2.95,2.95,2.95,4200,Options,Call,NIFTY,21200.0,0
2.95,2023-11-23 09:44:00,NFO,2023-12-07,2.95,2.95,2.95,4200,Options,Call,NIFTY,21200.0,0
2.6,2023-11-23 09:46:00,NFO,2023-12-07,2.95,2.6,2.95,4200,Options,Call,NIFTY,21200.0,200
2.6,2023-11-23 09:47:00,NFO,2023-12-07,2.6,2.6,2.6,4200,Options,Call,NIFTY,21200.0,0
