close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
12.15,2023-10-11 09:15:00,NFO,2023-10-26,13.0,12.15,13.0,58500,Options,Put,NIFTY,18750.0,450
12.0,2023-10-11 09:16:00,NFO,2023-10-26,12.15,12.0,12.15,58500,Options,Put,NIFTY,18750.0,350
12.3,2023-10-11 09:17:00,NFO,2023-10-26,12.3,12.0,12.0,58500,Options,Put,NIFTY,18750.0,7050
12.4,2023-10-11 09:18:00,NFO,2023-10-26,12.4,12.3,12.3,64350,Options,Put,NIFTY,18750.0,1000
12.6,2023-10-11 09:19:00,NFO,2023-10-26,12.7,12.4,12.4,64350,Options,Put,NIFTY,18750.0,1850
12.7,2023-10-11 09:20:00,NFO,2023-10-26,12.7,12.65,12.65,65250,Options,Put,NIFTY,18750.0,1200
12.4,2023-10-11 09:21:00,NFO,2023-10-26,12.7,12.4,12.7,65250,Options,Put,NIFTY,18750.0,2200
12.3,2023-10-11 09:22:00,NFO,2023-10-26,12.4,12.3,12.4,65250,Options,Put,NIFTY,18750.0,150
12.35,2023-10-11 09:23:00,NFO,2023-10-26,12.4,12.3,12.3,65300,Options,Put,NIFTY,18750.0,1400
12.35,2023-10-11 09:24:00,NFO,2023-10-26,12.35,12.35,12.35,65300,Options,Put,NIFTY,18750.0,700
12.4,2023-10-11 09:25:00,NFO,2023-10-26,12.4,12.35,12.35,65300,Options,Put,NIFTY,18750.0,2150
12.4,2023-10-11 09:26:00,NFO,2023-10-26,12.45,12.35,12.4,65300,Options,Put,NIFTY,18750.0,6050
12.7,2023-10-11 09:27:00,NFO,2023-10-26,12.7,12.4,12.4,65300,Options,Put,NIFTY,18750.0,150
12.4,2023-10-11 09:28:00,NFO,2023-10-26,12.7,12.4,12.7,65300,Options,Put,NIFTY,18750.0,500
12.25,2023-10-11 09:29:00,NFO,2023-10-26,12.4,12.25,12.4,65100,Options,Put,NIFTY,18750.0,1700
12.25,2023-10-11 09:30:00,NFO,2023-10-26,12.25,12.25,12.25,65100,Options,Put,NIFTY,18750.0,0
12.4,2023-10-11 09:31:00,NFO,2023-10-26,12.4,12.4,12.4,65100,Options,Put,NIFTY,18750.0,2600
12.1,2023-10-11 09:32:00,NFO,2023-10-26,12.4,12.1,12.4,65100,Options,Put,NIFTY,18750.0,500
12.1,2023-10-11 09:33:00,NFO,2023-10-26,12.1,12.1,12.1,65100,Options,Put,NIFTY,18750.0,0
12.3,2023-10-11 09:34:00,NFO,2023-10-26,12.3,12.1,12.1,63300,Options,Put,NIFTY,18750.0,600
12.15,2023-10-11 09:35:00,NFO,2023-10-26,12.3,12.15,12.3,62900,Options,Put,NIFTY,18750.0,0
12.2,2023-10-11 09:36:00,NFO,2023-10-26,12.2,12.2,12.2,62900,Options,Put,NIFTY,18750.0,1500
12.3,2023-10-11 09:37:00,NFO,2023-10-26,12.3,12.2,12.2,62900,Options,Put,NIFTY,18750.0,200
12.15,2023-10-11 09:38:00,NFO,2023-10-26,12.15,12.1,12.1,62900,Options,Put,NIFTY,18750.0,200
12.2,2023-10-11 09:39:00,NFO,2023-10-26,12.2,12.15,12.15,58850,Options,Put,NIFTY,18750.0,0
12.05,2023-10-11 09:40:00,NFO,2023-10-26,12.05,12.05,12.05,58850,Options,Put,NIFTY,18750.0,100
12.0,2023-10-11 09:41:00,NFO,2023-10-26,12.05,12.0,12.05,58850,Options,Put,NIFTY,18750.0,800
