close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
82.15,2023-10-06 09:15:00,NFO,2023-10-19,103.2,79.25,103.2,35600,Options,Put,NIFTY,19450.0,6550
77.95,2023-10-06 09:16:00,NFO,2023-10-19,82.15,77.85,82.15,35600,Options,Put,NIFTY,19450.0,1650
79.8,2023-10-06 09:17:00,NFO,2023-10-19,79.8,78.75,78.75,39100,Options,Put,NIFTY,19450.0,2200
81.5,2023-10-06 09:18:00,NFO,2023-10-19,81.5,79.8,79.8,39100,Options,Put,NIFTY,19450.0,2300
80.95,2023-10-06 09:19:00,NFO,2023-10-19,81.25,80.35,80.75,39100,Options,Put,NIFTY,19450.0,8800
78.45,2023-10-06 09:20:00,NFO,2023-10-19,79.8,77.35,79.8,38500,Options,Put,NIFTY,19450.0,2900
78.2,2023-10-06 09:21:00,NFO,2023-10-19,79.3,78.0,78.0,38500,Options,Put,NIFTY,19450.0,450
76.45,2023-10-06 09:22:00,NFO,2023-10-19,78.2,76.0,78.2,38500,Options,Put,NIFTY,19450.0,1400
76.45,2023-10-06 09:23:00,NFO,2023-10-19,76.45,75.0,76.45,39400,Options,Put,NIFTY,19450.0,1600
77.75,2023-10-06 09:24:00,NFO,2023-10-19,78.2,76.45,76.45,39400,Options,Put,NIFTY,19450.0,5850
77.0,2023-10-06 09:25:00,NFO,2023-10-19,77.75,77.0,77.75,39400,Options,Put,NIFTY,19450.0,750
78.15,2023-10-06 09:26:00,NFO,2023-10-19,78.15,77.05,77.05,40100,Options,Put,NIFTY,19450.0,550
77.6,2023-10-06 09:27:00,NFO,2023-10-19,78.45,77.6,78.15,40100,Options,Put,NIFTY,19450.0,650
77.5,2023-10-06 09:28:00,NFO,2023-10-19,78.95,77.25,77.6,40100,Options,Put,NIFTY,19450.0,650
77.65,2023-10-06 09:29:00,NFO,2023-10-19,77.85,77.35,77.85,41050,Options,Put,NIFTY,19450.0,350
76.6,2023-10-06 09:30:00,NFO,2023-10-19,77.35,76.6,77.35,41050,Options,Put,NIFTY,19450.0,200
75.6,2023-10-06 09:31:00,NFO,2023-10-19,76.6,75.5,76.6,41050,Options,Put,NIFTY,19450.0,2350
77.1,2023-10-06 09:32:00,NFO,2023-10-19,77.15,75.5,75.5,42300,Options,Put,NIFTY,19450.0,2100
77.3,2023-10-06 09:33:00,NFO,2023-10-19,77.4,77.0,77.1,42300,Options,Put,NIFTY,19450.0,300
79.1,2023-10-06 09:34:00,NFO,2023-10-19,79.2,77.3,77.3,42300,Options,Put,NIFTY,19450.0,1950
77.4,2023-10-06 09:35:00,NFO,2023-10-19,79.1,77.05,79.1,42850,Options,Put,NIFTY,19450.0,350
77.45,2023-10-06 09:36:00,NFO,2023-10-19,77.45,76.65,77.4,42850,Options,Put,NIFTY,19450.0,100
77.2,2023-10-06 09:37:00,NFO,2023-10-19,77.45,76.6,77.45,42850,Options,Put,NIFTY,19450.0,900
77.35,2023-10-06 09:38:00,NFO,2023-10-19,77.55,77.2,77.2,42850,Options,Put,NIFTY,19450.0,1300
78.6,2023-10-06 09:39:00,NFO,2023-10-19,78.6,77.35,77.35,42850,Options,Put,NIFTY,19450.0,450
79.05,2023-10-06 09:40:00,NFO,2023-10-19,79.05,78.4,78.6,42850,Options,Put,NIFTY,19450.0,300
80.5,2023-10-06 09:41:00,NFO,2023-10-19,80.8,78.75,79.05,42900,Options,Put,NIFTY,19450.0,850
79.35,2023-10-06 09:42:00,NFO,2023-10-19,80.5,79.35,80.5,42900,Options,Put,NIFTY,19450.0,650
79.9,2023-10-06 09:43:00,NFO,2023-10-19,80.2,79.35,79.35,42900,Options,Put,NIFTY,19450.0,800
79.9,2023-10-06 09:44:00,NFO,2023-10-19,79.9,79.9,79.9,42900,Options,Put,NIFTY,19450.0,0
79.5,2023-10-06 09:45:00,NFO,2023-10-19,80.85,79.5,79.9,43800,Options,Put,NIFTY,19450.0,200
80.55,2023-10-06 09:46:00,NFO,2023-10-19,80.55,79.65,79.65,43800,Options,Put,NIFTY,19450.0,300
80.2,2023-10-06 09:47:00,NFO,2023-10-19,80.55,80.2,80.55,44000,Options,Put,NIFTY,19450.0,50
79.35,2023-10-06 09:48:00,NFO,2023-10-19,79.35,79.1,79.1,44000,Options,Put,NIFTY,19450.0,150
71.95,2023-10-06 09:49:00,NFO,2023-10-19,79.35,71.95,79.35,44000,Options,Put,NIFTY,19450.0,3800
74.1,2023-10-06 09:50:00,NFO,2023-10-19,74.35,71.4,73.2,43500,Options,Put,NIFTY,19450.0,3750
76.4,2023-10-06 09:51:00,NFO,2023-10-19,76.65,74.1,74.1,43500,Options,Put,NIFTY,19450.0,1100
76.4,2023-10-06 09:52:00,NFO,2023-10-19,76.65,76.4,76.4,43500,Options,Put,NIFTY,19450.0,100
75.0,2023-10-06 09:53:00,NFO,2023-10-19,76.8,75.0,76.4,44150,Options,Put,NIFTY,19450.0,300
75.3,2023-10-06 09:54:00,NFO,2023-10-19,75.3,75.0,75.0,44150,Options,Put,NIFTY,19450.0,50
75.8,2023-10-06 09:55:00,NFO,2023-10-19,76.95,75.3,75.3,44150,Options,Put,NIFTY,19450.0,400
76.65,2023-10-06 09:56:00,NFO,2023-10-19,77.25,75.8,75.8,44300,Options,Put,NIFTY,19450.0,2000
75.8,2023-10-06 09:57:00,NFO,2023-10-19,76.7,75.8,76.65,44300,Options,Put,NIFTY,19450.0,500
75.2,2023-10-06 09:58:00,NFO,2023-10-19,75.8,75.0,75.8,44300,Options,Put,NIFTY,19450.0,300
74.8,2023-10-06 09:59:00,NFO,2023-10-19,75.2,73.5,75.2,44800,Options,Put,NIFTY,19450.0,1000
76.35,2023-10-06 10:00:00,NFO,2023-10-19,76.35,74.8,74.8,44800,Options,Put,NIFTY,19450.0,800
75.05,2023-10-06 10:01:00,NFO,2023-10-19,76.35,74.65,76.35,44800,Options,Put,NIFTY,19450.0,200
75.45,2023-10-06 10:02:00,NFO,2023-10-19,75.45,73.8,75.05,44750,Options,Put,NIFTY,19450.0,1350
76.35,2023-10-06 10:03:00,NFO,2023-10-19,76.35,72.1,75.45,44750,Options,Put,NIFTY,19450.0,1550
75.65,2023-10-06 10:04:00,NFO,2023-10-19,76.35,75.65,76.35,44750,Options,Put,NIFTY,19450.0,200
74.4,2023-10-06 10:05:00,NFO,2023-10-19,75.65,74.4,75.65,44450,Options,Put,NIFTY,19450.0,500
73.7,2023-10-06 10:06:00,NFO,2023-10-19,74.4,73.4,74.4,44450,Options,Put,NIFTY,19450.0,600
74.0,2023-10-06 10:07:00,NFO,2023-10-19,74.0,73.6,73.6,44450,Options,Put,NIFTY,19450.0,1950
74.8,2023-10-06 10:08:00,NFO,2023-10-19,74.8,74.0,74.0,45200,Options,Put,NIFTY,19450.0,750
73.1,2023-10-06 10:09:00,NFO,2023-10-19,74.8,73.1,74.8,45200,Options,Put,NIFTY,19450.0,250
71.5,2023-10-06 10:10:00,NFO,2023-10-19,73.1,71.5,73.1,45200,Options,Put,NIFTY,19450.0,150
70.0,2023-10-06 10:11:00,NFO,2023-10-19,71.85,70.0,71.5,45350,Options,Put,NIFTY,19450.0,400
71.2,2023-10-06 10:12:00,NFO,2023-10-19,71.25,70.0,70.0,45350,Options,Put,NIFTY,19450.0,700
72.3,2023-10-06 10:13:00,NFO,2023-10-19,72.9,71.55,71.7,45350,Options,Put,NIFTY,19450.0,1050
73.2,2023-10-06 10:14:00,NFO,2023-10-19,73.2,73.2,73.2,45350,Options,Put,NIFTY,19450.0,100
73.6,2023-10-06 10:15:00,NFO,2023-10-19,73.9,73.2,73.2,44650,Options,Put,NIFTY,19450.0,400
70.95,2023-10-06 10:16:00,NFO,2023-10-19,73.6,70.95,73.6,44650,Options,Put,NIFTY,19450.0,700
71.8,2023-10-06 10:17:00,NFO,2023-10-19,71.8,70.95,70.95,45000,Options,Put,NIFTY,19450.0,300
72.45,2023-10-06 10:18:00,NFO,2023-10-19,72.45,71.8,71.8,45000,Options,Put,NIFTY,19450.0,50
72.05,2023-10-06 10:19:00,NFO,2023-10-19,72.45,71.65,72.45,45000,Options,Put,NIFTY,19450.0,1000
70.9,2023-10-06 10:20:00,NFO,2023-10-19,72.05,70.35,72.05,45650,Options,Put,NIFTY,19450.0,2200
70.8,2023-10-06 10:21:00,NFO,2023-10-19,70.9,70.8,70.9,45650,Options,Put,NIFTY,19450.0,50
