close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
23.15,2023-10-11 09:15:00,NFO,2023-11-02,23.15,19.45,19.45,33500,Options,Call,NIFTY,20500.0,400
23.0,2023-10-11 09:16:00,NFO,2023-11-02,23.15,23.0,23.15,33500,Options,Call,NIFTY,20500.0,200
20.6,2023-10-11 09:17:00,NFO,2023-11-02,23.0,20.6,23.0,33500,Options,Call,NIFTY,20500.0,250
21.6,2023-10-11 09:18:00,NFO,2023-11-02,21.6,21.6,21.6,33500,Options,Call,NIFTY,20500.0,50
21.0,2023-10-11 09:19:00,NFO,2023-11-02,21.6,21.0,21.6,33500,Options,Call,NIFTY,20500.0,350
22.75,2023-10-11 09:20:00,NFO,2023-11-02,22.75,21.0,21.0,33900,Options,Call,NIFTY,20500.0,50
22.45,2023-10-11 09:21:00,NFO,2023-11-02,22.75,22.45,22.75,33900,Options,Call,NIFTY,20500.0,50
22.6,2023-10-11 09:22:00,NFO,2023-11-02,22.6,22.15,22.45,33900,Options,Call,NIFTY,20500.0,950
22.55,2023-10-11 09:23:00,NFO,2023-11-02,22.8,22.55,22.8,33950,Options,Call,NIFTY,20500.0,850
22.35,2023-10-11 09:24:00,NFO,2023-11-02,22.35,22.35,22.35,33950,Options,Call,NIFTY,20500.0,500
22.0,2023-10-11 09:25:00,NFO,2023-11-02,22.35,22.0,22.35,33950,Options,Call,NIFTY,20500.0,200
21.9,2023-10-11 09:26:00,NFO,2023-11-02,22.05,21.9,22.0,33200,Options,Call,NIFTY,20500.0,1500
21.9,2023-10-11 09:27:00,NFO,2023-11-02,21.9,21.9,21.9,33200,Options,Call,NIFTY,20500.0,0
21.65,2023-10-11 09:28:00,NFO,2023-11-02,22.4,21.5,21.9,33200,Options,Call,NIFTY,20500.0,2300
21.6,2023-10-11 09:29:00,NFO,2023-11-02,21.65,21.6,21.65,33200,Options,Call,NIFTY,20500.0,100
22.4,2023-10-11 09:30:00,NFO,2023-11-02,22.65,21.6,21.6,33850,Options,Call,NIFTY,20500.0,300
22.4,2023-10-11 09:31:00,NFO,2023-11-02,22.4,22.4,22.4,33850,Options,Call,NIFTY,20500.0,0
22.7,2023-10-11 09:32:00,NFO,2023-11-02,23.0,22.4,22.4,34050,Options,Call,NIFTY,20500.0,1000
23.3,2023-10-11 09:33:00,NFO,2023-11-02,23.95,22.9,23.2,34050,Options,Call,NIFTY,20500.0,3000
23.9,2023-10-11 09:34:00,NFO,2023-11-02,23.9,23.3,23.3,34050,Options,Call,NIFTY,20500.0,150
23.75,2023-10-11 09:35:00,NFO,2023-11-02,23.9,23.65,23.9,34000,Options,Call,NIFTY,20500.0,550
24.35,2023-10-11 09:36:00,NFO,2023-11-02,24.8,23.75,23.75,34000,Options,Call,NIFTY,20500.0,2250
24.55,2023-10-11 09:37:00,NFO,2023-11-02,24.8,23.95,24.8,34000,Options,Call,NIFTY,20500.0,4650
24.35,2023-10-11 09:38:00,NFO,2023-11-02,24.65,24.35,24.55,34450,Options,Call,NIFTY,20500.0,450
24.25,2023-10-11 09:39:00,NFO,2023-11-02,24.45,24.25,24.45,34450,Options,Call,NIFTY,20500.0,1300
24.0,2023-10-11 09:40:00,NFO,2023-11-02,24.25,24.0,24.25,34450,Options,Call,NIFTY,20500.0,150
24.0,2023-10-11 09:41:00,NFO,2023-11-02,24.0,24.0,24.0,34450,Options,Call,NIFTY,20500.0,150
23.95,2023-10-11 09:42:00,NFO,2023-11-02,24.0,23.55,24.0,35300,Options,Call,NIFTY,20500.0,1100
23.3,2023-10-11 09:43:00,NFO,2023-11-02,24.0,23.3,23.95,35300,Options,Call,NIFTY,20500.0,3150
23.9,2023-10-11 09:44:00,NFO,2023-11-02,23.95,23.3,23.3,34900,Options,Call,NIFTY,20500.0,1550
23.9,2023-10-11 09:45:00,NFO,2023-11-02,23.9,23.9,23.9,34900,Options,Call,NIFTY,20500.0,0
23.9,2023-10-11 09:46:00,NFO,2023-11-02,23.9,23.9,23.9,34900,Options,Call,NIFTY,20500.0,300
25.0,2023-10-11 09:47:00,NFO,2023-11-02,25.0,23.9,23.9,34800,Options,Call,NIFTY,20500.0,150
25.05,2023-10-11 09:48:00,NFO,2023-11-02,25.25,25.0,25.0,34800,Options,Call,NIFTY,20500.0,600
24.75,2023-10-11 09:49:00,NFO,2023-11-02,25.05,24.75,25.05,34800,Options,Call,NIFTY,20500.0,100
24.6,2023-10-11 09:50:00,NFO,2023-11-02,24.6,24.6,24.6,34800,Options,Call,NIFTY,20500.0,50
24.6,2023-10-11 09:51:00,NFO,2023-11-02,24.6,24.6,24.6,34800,Options,Call,NIFTY,20500.0,0
24.6,2023-10-11 09:52:00,NFO,2023-11-02,24.6,24.6,24.6,34800,Options,Call,NIFTY,20500.0,0
24.6,2023-10-11 09:53:00,NFO,2023-11-02,24.6,24.6,24.6,34800,Options,Call,NIFTY,20500.0,0
24.6,2023-10-11 09:54:00,NFO,2023-11-02,24.6,24.6,24.6,34900,Options,Call,NIFTY,20500.0,400
25.0,2023-10-11 09:55:00,NFO,2023-11-02,25.0,24.6,24.6,34900,Options,Call,NIFTY,20500.0,150
25.0,2023-10-11 09:56:00,NFO,2023-11-02,25.0,25.0,25.0,34900,Options,Call,NIFTY,20500.0,0
25.0,2023-10-11 09:57:00,NFO,2023-11-02,25.0,25.0,25.0,34900,Options,Call,NIFTY,20500.0,0
24.5,2023-10-11 09:58:00,NFO,2023-11-02,25.0,24.5,25.0,34900,Options,Call,NIFTY,20500.0,550
23.25,2023-10-11 09:59:00,NFO,2023-11-02,24.8,23.25,24.5,35050,Options,Call,NIFTY,20500.0,1150
24.0,2023-10-11 10:00:00,NFO,2023-11-02,24.0,23.25,23.25,35050,Options,Call,NIFTY,20500.0,1700
24.0,2023-10-11 10:01:00,NFO,2023-11-02,24.0,24.0,24.0,35050,Options,Call,NIFTY,20500.0,0
24.0,2023-10-11 10:02:00,NFO,2023-11-02,24.0,24.0,24.0,35050,Options,Call,NIFTY,20500.0,0
24.0,2023-10-11 10:03:00,NFO,2023-11-02,24.0,24.0,24.0,35050,Options,Call,NIFTY,20500.0,0
24.0,2023-10-11 10:04:00,NFO,2023-11-02,24.0,24.0,24.0,34900,Options,Call,NIFTY,20500.0,0
24.0,2023-10-11 10:05:00,NFO,2023-11-02,24.0,24.0,24.0,34900,Options,Call,NIFTY,20500.0,150
