close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
1.0,2023-11-28 09:15:00,NFO,2023-11-30,1.15,0.85,1.15,1780600,Options,Call,NIFTY,20600.0,105850
0.9,2023-11-28 09:16:00,NFO,2023-11-30,1.0,0.9,0.95,1780600,Options,Call,NIFTY,20600.0,74600
0.9,2023-11-28 09:17:00,NFO,2023-11-30,0.95,0.9,0.95,1816200,Options,Call,NIFTY,20600.0,194900
0.9,2023-11-28 09:18:00,NFO,2023-11-30,0.9,0.85,0.9,1816200,Options,Call,NIFTY,20600.0,111050
0.95,2023-11-28 09:19:00,NFO,2023-11-30,0.95,0.9,0.9,1816200,Options,Call,NIFTY,20600.0,65050
0.95,2023-11-28 09:20:00,NFO,2023-11-30,0.95,0.85,0.9,1766550,Options,Call,NIFTY,20600.0,119800
0.9,2023-11-28 09:21:00,NFO,2023-11-30,0.95,0.85,0.9,1766550,Options,Call,NIFTY,20600.0,84350
0.9,2023-11-28 09:22:00,NFO,2023-11-30,0.9,0.85,0.9,1766550,Options,Call,NIFTY,20600.0,26500
0.85,2023-11-28 09:23:00,NFO,2023-11-30,0.9,0.85,0.9,1849050,Options,Call,NIFTY,20600.0,25700
0.85,2023-11-28 09:24:00,NFO,2023-11-30,0.9,0.85,0.85,1849050,Options,Call,NIFTY,20600.0,38200
0.9,2023-11-28 09:25:00,NFO,2023-11-30,0.9,0.8,0.9,1849050,Options,Call,NIFTY,20600.0,125650
0.9,2023-11-28 09:26:00,NFO,2023-11-30,0.9,0.9,0.9,1877750,Options,Call,NIFTY,20600.0,5500
0.85,2023-11-28 09:27:00,NFO,2023-11-30,0.9,0.8,0.9,1877750,Options,Call,NIFTY,20600.0,80950
0.85,2023-11-28 09:28:00,NFO,2023-11-30,0.85,0.8,0.85,1877750,Options,Call,NIFTY,20600.0,28000
0.8,2023-11-28 09:29:00,NFO,2023-11-30,0.85,0.75,0.8,1944650,Options,Call,NIFTY,20600.0,114350
0.75,2023-11-28 09:30:00,NFO,2023-11-30,0.8,0.75,0.8,1944650,Options,Call,NIFTY,20600.0,48300
0.75,2023-11-28 09:31:00,NFO,2023-11-30,0.8,0.75,0.75,1944650,Options,Call,NIFTY,20600.0,45350
0.8,2023-11-28 09:32:00,NFO,2023-11-30,0.8,0.75,0.8,1988200,Options,Call,NIFTY,20600.0,17350
0.8,2023-11-28 09:33:00,NFO,2023-11-30,0.8,0.75,0.8,1988200,Options,Call,NIFTY,20600.0,50600
0.8,2023-11-28 09:34:00,NFO,2023-11-30,0.85,0.8,0.8,1988200,Options,Call,NIFTY,20600.0,154750
0.8,2023-11-28 09:35:00,NFO,2023-11-30,0.85,0.8,0.85,1988500,Options,Call,NIFTY,20600.0,34350
0.8,2023-11-28 09:36:00,NFO,2023-11-30,0.85,0.8,0.8,1988500,Options,Call,NIFTY,20600.0,2050
0.85,2023-11-28 09:37:00,NFO,2023-11-30,0.85,0.8,0.8,1988500,Options,Call,NIFTY,20600.0,14250
0.75,2023-11-28 09:38:00,NFO,2023-11-30,0.85,0.75,0.85,2033450,Options,Call,NIFTY,20600.0,96900
0.8,2023-11-28 09:39:00,NFO,2023-11-30,0.8,0.75,0.8,2033450,Options,Call,NIFTY,20600.0,58550
0.85,2023-11-28 09:40:00,NFO,2023-11-30,0.85,0.75,0.8,2033450,Options,Call,NIFTY,20600.0,62550
0.85,2023-11-28 09:41:00,NFO,2023-11-30,0.85,0.8,0.8,2023350,Options,Call,NIFTY,20600.0,7100
0.85,2023-11-28 09:42:00,NFO,2023-11-30,0.85,0.8,0.8,2023350,Options,Call,NIFTY,20600.0,28000
0.8,2023-11-28 09:43:00,NFO,2023-11-30,0.8,0.8,0.8,2023350,Options,Call,NIFTY,20600.0,1400
0.8,2023-11-28 09:44:00,NFO,2023-11-30,0.8,0.8,0.8,2043550,Options,Call,NIFTY,20600.0,9100
0.8,2023-11-28 09:45:00,NFO,2023-11-30,0.85,0.8,0.8,2043550,Options,Call,NIFTY,20600.0,13850
0.8,2023-11-28 09:46:00,NFO,2023-11-30,0.85,0.8,0.8,2043550,Options,Call,NIFTY,20600.0,750
0.85,2023-11-28 09:47:00,NFO,2023-11-30,0.85,0.8,0.8,2044900,Options,Call,NIFTY,20600.0,15700
0.8,2023-11-28 09:48:00,NFO,2023-11-30,0.85,0.8,0.85,2044900,Options,Call,NIFTY,20600.0,9800
0.8,2023-11-28 09:49:00,NFO,2023-11-30,0.85,0.8,0.8,2044900,Options,Call,NIFTY,20600.0,17450
0.85,2023-11-28 09:50:00,NFO,2023-11-30,0.85,0.8,0.8,2034800,Options,Call,NIFTY,20600.0,28900
0.8,2023-11-28 09:51:00,NFO,2023-11-30,0.85,0.8,0.85,2034800,Options,Call,NIFTY,20600.0,5100
0.85,2023-11-28 09:52:00,NFO,2023-11-30,0.85,0.8,0.85,2034800,Options,Call,NIFTY,20600.0,2900
0.85,2023-11-28 09:53:00,NFO,2023-11-30,0.85,0.8,0.8,2046800,Options,Call,NIFTY,20600.0,1950
0.8,2023-11-28 09:54:00,NFO,2023-11-30,0.85,0.75,0.8,2046800,Options,Call,NIFTY,20600.0,66500
0.85,2023-11-28 09:55:00,NFO,2023-11-30,0.85,0.8,0.8,2046800,Options,Call,NIFTY,20600.0,11750
0.85,2023-11-28 09:56:00,NFO,2023-11-30,0.85,0.8,0.8,2080100,Options,Call,NIFTY,20600.0,3650
0.75,2023-11-28 09:57:00,NFO,2023-11-30,0.85,0.75,0.8,2080100,Options,Call,NIFTY,20600.0,32450
0.75,2023-11-28 09:58:00,NFO,2023-11-30,0.8,0.75,0.8,2080100,Options,Call,NIFTY,20600.0,2000
0.75,2023-11-28 09:59:00,NFO,2023-11-30,0.75,0.75,0.75,2080100,Options,Call,NIFTY,20600.0,550
0.8,2023-11-28 10:00:00,NFO,2023-11-30,0.8,0.75,0.75,2063900,Options,Call,NIFTY,20600.0,14550
0.75,2023-11-28 10:01:00,NFO,2023-11-30,0.8,0.75,0.8,2063900,Options,Call,NIFTY,20600.0,450
0.75,2023-11-28 10:02:00,NFO,2023-11-30,0.8,0.75,0.75,2065800,Options,Call,NIFTY,20600.0,1850
0.8,2023-11-28 10:03:00,NFO,2023-11-30,0.8,0.75,0.75,2065800,Options,Call,NIFTY,20600.0,2550
0.8,2023-11-28 10:04:00,NFO,2023-11-30,0.8,0.8,0.8,2065800,Options,Call,NIFTY,20600.0,1300
0.85,2023-11-28 10:05:00,NFO,2023-11-30,0.85,0.75,0.8,2078050,Options,Call,NIFTY,20600.0,102150
0.75,2023-11-28 10:06:00,NFO,2023-11-30,0.85,0.75,0.8,2078050,Options,Call,NIFTY,20600.0,26000
0.75,2023-11-28 10:07:00,NFO,2023-11-30,0.8,0.75,0.8,2078050,Options,Call,NIFTY,20600.0,1100
0.8,2023-11-28 10:08:00,NFO,2023-11-30,0.8,0.75,0.75,2088250,Options,Call,NIFTY,20600.0,2350
0.75,2023-11-28 10:09:00,NFO,2023-11-30,0.8,0.75,0.8,2088250,Options,Call,NIFTY,20600.0,2850
0.85,2023-11-28 10:10:00,NFO,2023-11-30,0.85,0.8,0.8,2088250,Options,Call,NIFTY,20600.0,17350
0.85,2023-11-28 10:11:00,NFO,2023-11-30,0.85,0.8,0.85,2086750,Options,Call,NIFTY,20600.0,2400
0.8,2023-11-28 10:12:00,NFO,2023-11-30,0.85,0.8,0.8,2086750,Options,Call,NIFTY,20600.0,2150
0.8,2023-11-28 10:13:00,NFO,2023-11-30,0.85,0.8,0.8,2086750,Options,Call,NIFTY,20600.0,2350
0.85,2023-11-28 10:14:00,NFO,2023-11-30,0.85,0.8,0.8,2092400,Options,Call,NIFTY,20600.0,6750
0.9,2023-11-28 10:15:00,NFO,2023-11-30,0.9,0.8,0.85,2092400,Options,Call,NIFTY,20600.0,33750
0.9,2023-11-28 10:16:00,NFO,2023-11-30,0.9,0.85,0.9,2092400,Options,Call,NIFTY,20600.0,6150
0.95,2023-11-28 10:17:00,NFO,2023-11-30,0.95,0.85,0.9,2090250,Options,Call,NIFTY,20600.0,58050
0.95,2023-11-28 10:18:00,NFO,2023-11-30,0.95,0.85,0.95,2090250,Options,Call,NIFTY,20600.0,125550
