close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
13.3,2023-10-19 09:15:00,NFO,2023-11-02,13.3,13.3,13.3,0,Options,Put,NIFTY,18850.0,0
13.3,2023-10-19 09:16:00,NFO,2023-11-02,13.3,13.3,13.3,0,Options,Put,NIFTY,18850.0,0
16.6,2023-10-19 09:17:00,NFO,2023-11-02,16.65,13.3,13.3,8000,Options,Put,NIFTY,18850.0,350
16.6,2023-10-19 09:18:00,NFO,2023-11-02,16.6,16.6,16.6,8000,Options,Put,NIFTY,18850.0,0
16.6,2023-10-19 09:19:00,NFO,2023-11-02,16.6,16.6,16.6,8000,Options,Put,NIFTY,18850.0,0
15.35,2023-10-19 09:20:00,NFO,2023-11-02,16.6,15.35,16.6,8000,Options,Put,NIFTY,18850.0,100
15.3,2023-10-19 09:21:00,NFO,2023-11-02,15.3,15.3,15.3,8250,Options,Put,NIFTY,18850.0,50
14.55,2023-10-19 09:22:00,NFO,2023-11-02,15.3,14.55,15.3,8250,Options,Put,NIFTY,18850.0,400
14.65,2023-10-19 09:23:00,NFO,2023-11-02,15.3,14.55,14.55,7850,Options,Put,NIFTY,18850.0,0
15.0,2023-10-19 09:24:00,NFO,2023-11-02,15.2,15.0,15.05,7850,Options,Put,NIFTY,18850.0,3350
15.0,2023-10-19 09:25:00,NFO,2023-11-02,15.0,15.0,15.0,7850,Options,Put,NIFTY,18850.0,0
15.1,2023-10-19 09:26:00,NFO,2023-11-02,15.55,15.0,15.0,6350,Options,Put,NIFTY,18850.0,250
15.1,2023-10-19 09:27:00,NFO,2023-11-02,15.1,15.05,15.1,6350,Options,Put,NIFTY,18850.0,0
14.8,2023-10-19 09:28:00,NFO,2023-11-02,15.1,14.8,15.1,6350,Options,Put,NIFTY,18850.0,1400
14.7,2023-10-19 09:29:00,NFO,2023-11-02,14.7,14.7,14.7,6100,Options,Put,NIFTY,18850.0,450
14.7,2023-10-19 09:30:00,NFO,2023-11-02,14.7,14.7,14.7,6100,Options,Put,NIFTY,18850.0,150
14.8,2023-10-19 09:31:00,NFO,2023-11-02,14.8,14.7,14.7,6100,Options,Put,NIFTY,18850.0,50
15.1,2023-10-19 09:32:00,NFO,2023-11-02,15.1,14.85,14.85,6100,Options,Put,NIFTY,18850.0,400
15.1,2023-10-19 09:33:00,NFO,2023-11-02,15.1,15.1,15.1,6100,Options,Put,NIFTY,18850.0,700
15.7,2023-10-19 09:34:00,NFO,2023-11-02,16.05,15.1,15.1,6100,Options,Put,NIFTY,18850.0,300
16.1,2023-10-19 09:35:00,NFO,2023-11-02,16.1,15.7,15.7,6100,Options,Put,NIFTY,18850.0,50
16.1,2023-10-19 09:36:00,NFO,2023-11-02,16.1,16.1,16.1,6100,Options,Put,NIFTY,18850.0,0
