close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
81.25,2023-09-15 09:15:00,NFO,2023-09-28,85.25,76.0,76.0,316250,Options,Call,NIFTY,20350.0,11050
83.65,2023-09-15 09:16:00,NFO,2023-09-28,84.2,81.5,81.8,316250,Options,Call,NIFTY,20350.0,6800
80.3,2023-09-15 09:17:00,NFO,2023-09-28,82.85,80.25,82.85,312750,Options,Call,NIFTY,20350.0,5250
81.0,2023-09-15 09:18:00,NFO,2023-09-28,81.1,79.85,80.3,312750,Options,Call,NIFTY,20350.0,7750
82.3,2023-09-15 09:19:00,NFO,2023-09-28,82.3,80.0,80.8,312750,Options,Call,NIFTY,20350.0,6350
83.2,2023-09-15 09:20:00,NFO,2023-09-28,84.45,82.3,82.3,317350,Options,Call,NIFTY,20350.0,7150
85.05,2023-09-15 09:21:00,NFO,2023-09-28,85.9,83.2,83.2,317350,Options,Call,NIFTY,20350.0,8650
87.1,2023-09-15 09:22:00,NFO,2023-09-28,87.55,84.25,85.05,317350,Options,Call,NIFTY,20350.0,7050
88.75,2023-09-15 09:23:00,NFO,2023-09-28,89.5,87.3,87.3,317050,Options,Call,NIFTY,20350.0,5800
89.0,2023-09-15 09:24:00,NFO,2023-09-28,89.1,87.5,88.75,317050,Options,Call,NIFTY,20350.0,4600
86.7,2023-09-15 09:25:00,NFO,2023-09-28,89.0,86.7,89.0,317050,Options,Call,NIFTY,20350.0,3200
86.2,2023-09-15 09:26:00,NFO,2023-09-28,87.6,86.2,86.7,317500,Options,Call,NIFTY,20350.0,4800
84.0,2023-09-15 09:27:00,NFO,2023-09-28,86.2,83.0,86.2,317500,Options,Call,NIFTY,20350.0,3900
83.5,2023-09-15 09:28:00,NFO,2023-09-28,84.0,83.0,84.0,317500,Options,Call,NIFTY,20350.0,4600
86.0,2023-09-15 09:29:00,NFO,2023-09-28,87.0,83.5,83.5,320450,Options,Call,NIFTY,20350.0,5850
84.2,2023-09-15 09:30:00,NFO,2023-09-28,86.95,84.0,85.6,320450,Options,Call,NIFTY,20350.0,2350
82.15,2023-09-15 09:31:00,NFO,2023-09-28,84.2,80.7,84.2,320450,Options,Call,NIFTY,20350.0,3350
81.45,2023-09-15 09:32:00,NFO,2023-09-28,82.2,81.45,82.15,321150,Options,Call,NIFTY,20350.0,1550
82.0,2023-09-15 09:33:00,NFO,2023-09-28,82.45,80.1,81.45,321150,Options,Call,NIFTY,20350.0,6000
81.0,2023-09-15 09:34:00,NFO,2023-09-28,82.25,80.45,82.0,321150,Options,Call,NIFTY,20350.0,4350
