close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
135.5,2023-11-06 09:15:00,NFO,2023-11-16,146.95,125.7,146.95,56150,Options,Put,NIFTY,19400.0,35800
136.5,2023-11-06 09:16:00,NFO,2023-11-16,136.5,133.0,135.0,56150,Options,Put,NIFTY,19400.0,15000
135.35,2023-11-06 09:17:00,NFO,2023-11-16,136.1,132.55,136.1,75700,Options,Put,NIFTY,19400.0,9000
132.5,2023-11-06 09:18:00,NFO,2023-11-16,135.35,131.6,135.35,75700,Options,Put,NIFTY,19400.0,13050
132.4,2023-11-06 09:19:00,NFO,2023-11-16,132.55,130.05,132.5,75700,Options,Put,NIFTY,19400.0,12250
127.95,2023-11-06 09:20:00,NFO,2023-11-16,131.4,126.45,131.4,84350,Options,Put,NIFTY,19400.0,21850
123.95,2023-11-06 09:21:00,NFO,2023-11-16,128.45,123.75,128.05,84350,Options,Put,NIFTY,19400.0,16450
124.2,2023-11-06 09:22:00,NFO,2023-11-16,125.0,122.9,124.2,84350,Options,Put,NIFTY,19400.0,17650
121.8,2023-11-06 09:23:00,NFO,2023-11-16,124.25,121.5,123.65,104250,Options,Put,NIFTY,19400.0,15250
123.5,2023-11-06 09:24:00,NFO,2023-11-16,123.5,121.45,121.85,104250,Options,Put,NIFTY,19400.0,16800
122.8,2023-11-06 09:25:00,NFO,2023-11-16,124.55,122.05,123.45,104250,Options,Put,NIFTY,19400.0,13050
122.65,2023-11-06 09:26:00,NFO,2023-11-16,123.35,121.45,122.85,123450,Options,Put,NIFTY,19400.0,14500
122.8,2023-11-06 09:27:00,NFO,2023-11-16,126.15,122.65,122.65,123450,Options,Put,NIFTY,19400.0,10250
123.15,2023-11-06 09:28:00,NFO,2023-11-16,123.15,121.5,122.8,123450,Options,Put,NIFTY,19400.0,33250
124.05,2023-11-06 09:29:00,NFO,2023-11-16,124.9,123.2,123.2,142350,Options,Put,NIFTY,19400.0,20100
122.5,2023-11-06 09:30:00,NFO,2023-11-16,123.55,121.1,123.4,142350,Options,Put,NIFTY,19400.0,6350
126.0,2023-11-06 09:31:00,NFO,2023-11-16,126.1,122.3,122.35,142350,Options,Put,NIFTY,19400.0,13100
125.45,2023-11-06 09:32:00,NFO,2023-11-16,128.4,125.4,126.0,146900,Options,Put,NIFTY,19400.0,15200
125.95,2023-11-06 09:33:00,NFO,2023-11-16,126.1,124.6,125.15,146900,Options,Put,NIFTY,19400.0,7750
124.0,2023-11-06 09:34:00,NFO,2023-11-16,127.05,124.0,127.05,146900,Options,Put,NIFTY,19400.0,11250
126.15,2023-11-06 09:35:00,NFO,2023-11-16,126.15,123.35,124.25,150050,Options,Put,NIFTY,19400.0,9100
125.5,2023-11-06 09:36:00,NFO,2023-11-16,126.9,125.25,126.15,150050,Options,Put,NIFTY,19400.0,4650
124.4,2023-11-06 09:37:00,NFO,2023-11-16,125.5,124.0,125.5,150050,Options,Put,NIFTY,19400.0,9350
122.75,2023-11-06 09:38:00,NFO,2023-11-16,124.4,121.5,124.4,149200,Options,Put,NIFTY,19400.0,8250
123.15,2023-11-06 09:39:00,NFO,2023-11-16,123.9,122.35,122.75,149200,Options,Put,NIFTY,19400.0,3750
121.95,2023-11-06 09:40:00,NFO,2023-11-16,123.6,121.0,123.6,149200,Options,Put,NIFTY,19400.0,5650
124.3,2023-11-06 09:41:00,NFO,2023-11-16,125.05,121.7,122.1,154450,Options,Put,NIFTY,19400.0,2700
125.35,2023-11-06 09:42:00,NFO,2023-11-16,125.7,124.3,124.3,154450,Options,Put,NIFTY,19400.0,6450
124.9,2023-11-06 09:43:00,NFO,2023-11-16,125.7,124.7,125.7,154450,Options,Put,NIFTY,19400.0,4050
125.55,2023-11-06 09:44:00,NFO,2023-11-16,125.75,124.6,125.6,155300,Options,Put,NIFTY,19400.0,2050
126.75,2023-11-06 09:45:00,NFO,2023-11-16,127.8,124.6,125.35,155300,Options,Put,NIFTY,19400.0,5850
125.55,2023-11-06 09:46:00,NFO,2023-11-16,126.6,124.9,126.55,155300,Options,Put,NIFTY,19400.0,2050
124.0,2023-11-06 09:47:00,NFO,2023-11-16,125.55,123.0,125.55,155950,Options,Put,NIFTY,19400.0,6300
127.3,2023-11-06 09:48:00,NFO,2023-11-16,127.3,123.55,124.0,155950,Options,Put,NIFTY,19400.0,2150
127.2,2023-11-06 09:49:00,NFO,2023-11-16,127.5,125.9,127.15,155950,Options,Put,NIFTY,19400.0,7600
129.2,2023-11-06 09:50:00,NFO,2023-11-16,129.7,126.35,128.0,157000,Options,Put,NIFTY,19400.0,17650
129.8,2023-11-06 09:51:00,NFO,2023-11-16,131.25,129.0,129.65,157000,Options,Put,NIFTY,19400.0,16650
127.7,2023-11-06 09:52:00,NFO,2023-11-16,130.15,126.9,129.7,157000,Options,Put,NIFTY,19400.0,14600
124.3,2023-11-06 09:53:00,NFO,2023-11-16,128.05,123.85,127.7,156550,Options,Put,NIFTY,19400.0,12350
125.55,2023-11-06 09:54:00,NFO,2023-11-16,126.5,124.3,124.3,156550,Options,Put,NIFTY,19400.0,2650
