close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
251.05,2023-11-30 09:15:00,NFO,2023-12-07,260.0,239.15,260.0,2819650,Options,Call,NIFTY,20000.0,162550
238.15,2023-11-30 09:16:00,NFO,2023-12-07,251.95,235.55,251.6,2819650,Options,Call,NIFTY,20000.0,285450
238.5,2023-11-30 09:17:00,NFO,2023-12-07,241.95,238.0,238.0,2657850,Options,Call,NIFTY,20000.0,139800
239.15,2023-11-30 09:18:00,NFO,2023-12-07,240.9,235.0,238.25,2657850,Options,Call,NIFTY,20000.0,63100
237.9,2023-11-30 09:19:00,NFO,2023-12-07,239.4,234.65,239.15,2657850,Options,Call,NIFTY,20000.0,36700
236.1,2023-11-30 09:20:00,NFO,2023-12-07,240.25,235.7,238.5,2650800,Options,Call,NIFTY,20000.0,42850
233.6,2023-11-30 09:21:00,NFO,2023-12-07,234.55,230.8,234.55,2650800,Options,Call,NIFTY,20000.0,28800
237.2,2023-11-30 09:22:00,NFO,2023-12-07,237.4,232.8,233.3,2650800,Options,Call,NIFTY,20000.0,13350
241.3,2023-11-30 09:23:00,NFO,2023-12-07,241.9,235.65,236.25,2655350,Options,Call,NIFTY,20000.0,20200
243.9,2023-11-30 09:24:00,NFO,2023-12-07,244.5,241.15,241.15,2655350,Options,Call,NIFTY,20000.0,51800
242.4,2023-11-30 09:25:00,NFO,2023-12-07,243.6,240.25,242.5,2655350,Options,Call,NIFTY,20000.0,22350
238.4,2023-11-30 09:26:00,NFO,2023-12-07,241.65,235.85,241.65,2653450,Options,Call,NIFTY,20000.0,40150
238.9,2023-11-30 09:27:00,NFO,2023-12-07,239.8,236.8,238.4,2653450,Options,Call,NIFTY,20000.0,15150
241.15,2023-11-30 09:28:00,NFO,2023-12-07,241.9,238.6,239.2,2653450,Options,Call,NIFTY,20000.0,17150
239.6,2023-11-30 09:29:00,NFO,2023-12-07,243.0,239.6,241.15,2642200,Options,Call,NIFTY,20000.0,26500
