close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
646.2,2023-11-02 09:15:00,NFO,2023-11-09,795.75,645.05,795.75,17100,Options,Put,NIFTY,19800.0,100
640.0,2023-11-02 09:16:00,NFO,2023-11-09,646.2,636.4,646.2,17100,Options,Put,NIFTY,19800.0,550
634.0,2023-11-02 09:17:00,NFO,2023-11-09,640.0,634.0,640.0,16800,Options,Put,NIFTY,19800.0,200
634.0,2023-11-02 09:18:00,NFO,2023-11-09,634.0,634.0,634.0,16800,Options,Put,NIFTY,19800.0,0
634.0,2023-11-02 09:19:00,NFO,2023-11-09,634.0,634.0,634.0,16800,Options,Put,NIFTY,19800.0,0
634.0,2023-11-02 09:20:00,NFO,2023-11-09,634.0,634.0,634.0,16800,Options,Put,NIFTY,19800.0,0
634.0,2023-11-02 09:21:00,NFO,2023-11-09,634.0,634.0,634.0,16800,Options,Put,NIFTY,19800.0,50
620.0,2023-11-02 09:22:00,NFO,2023-11-09,634.0,618.0,634.0,16800,Options,Put,NIFTY,19800.0,1050
620.0,2023-11-02 09:23:00,NFO,2023-11-09,620.0,620.0,620.0,16800,Options,Put,NIFTY,19800.0,150
617.85,2023-11-02 09:24:00,NFO,2023-11-09,620.0,617.85,620.0,17700,Options,Put,NIFTY,19800.0,300
627.0,2023-11-02 09:25:00,NFO,2023-11-09,627.0,617.85,617.85,17700,Options,Put,NIFTY,19800.0,300
625.0,2023-11-02 09:26:00,NFO,2023-11-09,627.0,623.6,627.0,18400,Options,Put,NIFTY,19800.0,300
625.0,2023-11-02 09:27:00,NFO,2023-11-09,625.0,625.0,625.0,18400,Options,Put,NIFTY,19800.0,0
623.35,2023-11-02 09:28:00,NFO,2023-11-09,625.0,623.35,625.0,18400,Options,Put,NIFTY,19800.0,50
623.35,2023-11-02 09:29:00,NFO,2023-11-09,623.35,623.35,623.35,18400,Options,Put,NIFTY,19800.0,0
625.5,2023-11-02 09:30:00,NFO,2023-11-09,625.5,623.35,623.35,18400,Options,Put,NIFTY,19800.0,50
625.0,2023-11-02 09:31:00,NFO,2023-11-09,625.5,623.05,625.5,18450,Options,Put,NIFTY,19800.0,100
625.0,2023-11-02 09:32:00,NFO,2023-11-09,625.0,625.0,625.0,18450,Options,Put,NIFTY,19800.0,0
625.0,2023-11-02 09:33:00,NFO,2023-11-09,625.0,625.0,625.0,18450,Options,Put,NIFTY,19800.0,0
620.0,2023-11-02 09:34:00,NFO,2023-11-09,625.0,620.0,625.0,18500,Options,Put,NIFTY,19800.0,50
620.0,2023-11-02 09:35:00,NFO,2023-11-09,620.0,620.0,620.0,18500,Options,Put,NIFTY,19800.0,50
625.0,2023-11-02 09:36:00,NFO,2023-11-09,625.0,620.0,620.0,18500,Options,Put,NIFTY,19800.0,50
625.0,2023-11-02 09:37:00,NFO,2023-11-09,625.0,625.0,625.0,18500,Options,Put,NIFTY,19800.0,0
615.0,2023-11-02 09:38:00,NFO,2023-11-09,615.0,615.0,615.0,18500,Options,Put,NIFTY,19800.0,50
610.0,2023-11-02 09:39:00,NFO,2023-11-09,615.0,610.0,615.0,18550,Options,Put,NIFTY,19800.0,150
610.0,2023-11-02 09:40:00,NFO,2023-11-09,610.0,610.0,610.0,18550,Options,Put,NIFTY,19800.0,0
610.0,2023-11-02 09:41:00,NFO,2023-11-09,610.0,610.0,610.0,18550,Options,Put,NIFTY,19800.0,0
616.0,2023-11-02 09:42:00,NFO,2023-11-09,616.0,610.0,610.0,18450,Options,Put,NIFTY,19800.0,50
611.05,2023-11-02 09:43:00,NFO,2023-11-09,616.0,611.05,616.0,18450,Options,Put,NIFTY,19800.0,100
614.45,2023-11-02 09:44:00,NFO,2023-11-09,614.45,611.05,611.05,18550,Options,Put,NIFTY,19800.0,150
621.95,2023-11-02 09:45:00,NFO,2023-11-09,621.95,614.45,614.45,18550,Options,Put,NIFTY,19800.0,50
624.6,2023-11-02 09:46:00,NFO,2023-11-09,624.6,621.95,621.95,18550,Options,Put,NIFTY,19800.0,100
624.6,2023-11-02 09:47:00,NFO,2023-11-09,624.6,624.6,624.6,18550,Options,Put,NIFTY,19800.0,0
624.6,2023-11-02 09:48:00,NFO,2023-11-09,624.6,624.6,624.6,18550,Options,Put,NIFTY,19800.0,0
624.6,2023-11-02 09:49:00,NFO,2023-11-09,624.6,624.6,624.6,18550,Options,Put,NIFTY,19800.0,0
622.5,2023-11-02 09:50:00,NFO,2023-11-09,624.6,622.5,624.6,18600,Options,Put,NIFTY,19800.0,50
628.0,2023-11-02 09:51:00,NFO,2023-11-09,628.0,622.5,622.5,18600,Options,Put,NIFTY,19800.0,50
632.0,2023-11-02 09:52:00,NFO,2023-11-09,632.0,628.0,628.0,18600,Options,Put,NIFTY,19800.0,300
632.0,2023-11-02 09:53:00,NFO,2023-11-09,632.0,632.0,632.0,18600,Options,Put,NIFTY,19800.0,50
626.0,2023-11-02 09:54:00,NFO,2023-11-09,632.0,626.0,632.0,18750,Options,Put,NIFTY,19800.0,50
626.0,2023-11-02 09:55:00,NFO,2023-11-09,626.0,626.0,626.0,18750,Options,Put,NIFTY,19800.0,900
628.35,2023-11-02 09:56:00,NFO,2023-11-09,628.35,626.0,626.0,19650,Options,Put,NIFTY,19800.0,100
633.0,2023-11-02 09:57:00,NFO,2023-11-09,633.0,628.35,628.35,19650,Options,Put,NIFTY,19800.0,100
635.0,2023-11-02 09:58:00,NFO,2023-11-09,635.0,633.0,633.0,19650,Options,Put,NIFTY,19800.0,50
639.3,2023-11-02 09:59:00,NFO,2023-11-09,639.3,635.0,635.0,19650,Options,Put,NIFTY,19800.0,350
637.0,2023-11-02 10:00:00,NFO,2023-11-09,639.3,637.0,639.3,19950,Options,Put,NIFTY,19800.0,100
636.1,2023-11-02 10:01:00,NFO,2023-11-09,637.0,636.1,637.0,19950,Options,Put,NIFTY,19800.0,50
638.5,2023-11-02 10:02:00,NFO,2023-11-09,638.5,636.1,636.1,19950,Options,Put,NIFTY,19800.0,100
634.6,2023-11-02 10:03:00,NFO,2023-11-09,638.5,634.6,638.5,20150,Options,Put,NIFTY,19800.0,100
634.6,2023-11-02 10:04:00,NFO,2023-11-09,634.6,634.6,634.6,20150,Options,Put,NIFTY,19800.0,0
634.6,2023-11-02 10:05:00,NFO,2023-11-09,634.6,634.6,634.6,20150,Options,Put,NIFTY,19800.0,0
634.6,2023-11-02 10:06:00,NFO,2023-11-09,634.6,634.6,634.6,20150,Options,Put,NIFTY,19800.0,50
633.0,2023-11-02 10:07:00,NFO,2023-11-09,634.6,633.0,634.6,20150,Options,Put,NIFTY,19800.0,200
630.05,2023-11-02 10:08:00,NFO,2023-11-09,633.0,630.05,633.0,20150,Options,Put,NIFTY,19800.0,1750
630.95,2023-11-02 10:09:00,NFO,2023-11-09,630.95,630.05,630.05,22050,Options,Put,NIFTY,19800.0,200
630.0,2023-11-02 10:10:00,NFO,2023-11-09,630.95,630.0,630.95,22050,Options,Put,NIFTY,19800.0,300
635.0,2023-11-02 10:11:00,NFO,2023-11-09,635.0,630.0,630.0,21950,Options,Put,NIFTY,19800.0,50
650.0,2023-11-02 10:12:00,NFO,2023-11-09,650.0,635.0,635.0,21950,Options,Put,NIFTY,19800.0,50
651.0,2023-11-02 10:13:00,NFO,2023-11-09,651.0,650.0,650.0,21950,Options,Put,NIFTY,19800.0,550
651.0,2023-11-02 10:14:00,NFO,2023-11-09,651.0,651.0,651.0,21950,Options,Put,NIFTY,19800.0,0
651.35,2023-11-02 10:15:00,NFO,2023-11-09,651.35,651.0,651.0,22300,Options,Put,NIFTY,19800.0,100
651.35,2023-11-02 10:16:00,NFO,2023-11-09,651.35,651.35,651.35,22300,Options,Put,NIFTY,19800.0,0
649.0,2023-11-02 10:17:00,NFO,2023-11-09,651.35,649.0,651.35,22250,Options,Put,NIFTY,19800.0,100
645.0,2023-11-02 10:18:00,NFO,2023-11-09,649.0,645.0,649.0,22250,Options,Put,NIFTY,19800.0,100
645.0,2023-11-02 10:19:00,NFO,2023-11-09,645.0,645.0,645.0,22250,Options,Put,NIFTY,19800.0,0
645.0,2023-11-02 10:20:00,NFO,2023-11-09,645.0,645.0,645.0,22250,Options,Put,NIFTY,19800.0,0
645.0,2023-11-02 10:21:00,NFO,2023-11-09,645.0,645.0,645.0,22250,Options,Put,NIFTY,19800.0,0
657.0,2023-11-02 10:22:00,NFO,2023-11-09,657.0,645.0,645.0,22450,Options,Put,NIFTY,19800.0,50
658.8,2023-11-02 10:23:00,NFO,2023-11-09,660.0,657.0,657.0,22500,Options,Put,NIFTY,19800.0,2500
656.25,2023-11-02 10:24:00,NFO,2023-11-09,659.0,656.25,658.8,22500,Options,Put,NIFTY,19800.0,6750
656.25,2023-11-02 10:25:00,NFO,2023-11-09,656.25,656.25,656.25,22500,Options,Put,NIFTY,19800.0,0
656.25,2023-11-02 10:26:00,NFO,2023-11-09,656.25,656.25,656.25,22500,Options,Put,NIFTY,19800.0,0
659.0,2023-11-02 10:27:00,NFO,2023-11-09,659.0,656.25,656.25,31450,Options,Put,NIFTY,19800.0,200
659.0,2023-11-02 10:28:00,NFO,2023-11-09,659.0,659.0,659.0,31450,Options,Put,NIFTY,19800.0,0
659.0,2023-11-02 10:29:00,NFO,2023-11-09,659.0,659.0,659.0,31450,Options,Put,NIFTY,19800.0,0
659.0,2023-11-02 10:30:00,NFO,2023-11-09,659.0,659.0,659.0,31450,Options,Put,NIFTY,19800.0,0
659.0,2023-11-02 10:31:00,NFO,2023-11-09,659.0,659.0,659.0,31450,Options,Put,NIFTY,19800.0,0
659.0,2023-11-02 10:32:00,NFO,2023-11-09,659.0,659.0,659.0,31450,Options,Put,NIFTY,19800.0,0
659.0,2023-11-02 10:33:00,NFO,2023-11-09,659.0,659.0,659.0,31450,Options,Put,NIFTY,19800.0,0
