close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
262.45,2023-10-26 09:15:00,NFO,2023-11-02,348.65,261.95,348.65,8050,Options,Call,NIFTY,18850.0,4150
254.55,2023-10-26 09:16:00,NFO,2023-11-02,265.1,254.55,262.45,8050,Options,Call,NIFTY,18850.0,1250
252.0,2023-10-26 09:17:00,NFO,2023-11-02,253.7,249.65,249.65,15900,Options,Call,NIFTY,18850.0,6500
251.4,2023-10-26 09:18:00,NFO,2023-11-02,254.3,251.4,252.0,15900,Options,Call,NIFTY,18850.0,1800
251.0,2023-10-26 09:19:00,NFO,2023-11-02,251.4,250.6,251.4,15900,Options,Call,NIFTY,18850.0,600
243.9,2023-10-26 09:20:00,NFO,2023-11-02,251.0,243.85,251.0,18900,Options,Call,NIFTY,18850.0,3050
238.6,2023-10-26 09:21:00,NFO,2023-11-02,243.9,236.35,243.9,18900,Options,Call,NIFTY,18850.0,12150
230.0,2023-10-26 09:22:00,NFO,2023-11-02,239.8,230.0,237.0,18900,Options,Call,NIFTY,18850.0,6700
234.4,2023-10-26 09:23:00,NFO,2023-11-02,234.4,230.0,230.0,18900,Options,Call,NIFTY,18850.0,650
234.4,2023-10-26 09:24:00,NFO,2023-11-02,234.4,228.45,234.4,29850,Options,Call,NIFTY,18850.0,4300
233.9,2023-10-26 09:25:00,NFO,2023-11-02,241.0,232.25,237.0,29850,Options,Call,NIFTY,18850.0,8200
237.45,2023-10-26 09:26:00,NFO,2023-11-02,237.75,232.8,233.9,39650,Options,Call,NIFTY,18850.0,10300
230.2,2023-10-26 09:27:00,NFO,2023-11-02,237.45,228.95,237.45,39650,Options,Call,NIFTY,18850.0,1300
229.75,2023-10-26 09:28:00,NFO,2023-11-02,230.35,228.5,229.75,39650,Options,Call,NIFTY,18850.0,1850
229.0,2023-10-26 09:29:00,NFO,2023-11-02,233.3,229.0,232.5,40000,Options,Call,NIFTY,18850.0,4300
