close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
110.0,2023-09-28 09:15:00,NFO,2023-10-19,118.05,110.0,118.05,56650,Options,Put,NIFTY,19600.0,50
119.6,2023-09-28 09:16:00,NFO,2023-10-19,119.6,110.0,110.0,56650,Options,Put,NIFTY,19600.0,50
115.85,2023-09-28 09:17:00,NFO,2023-10-19,119.6,115.85,119.6,56650,Options,Put,NIFTY,19600.0,100
115.85,2023-09-28 09:18:00,NFO,2023-10-19,115.85,115.85,115.85,56650,Options,Put,NIFTY,19600.0,0
117.75,2023-09-28 09:19:00,NFO,2023-10-19,122.0,115.85,115.85,56750,Options,Put,NIFTY,19600.0,300
119.6,2023-09-28 09:20:00,NFO,2023-10-19,119.6,117.75,117.75,56750,Options,Put,NIFTY,19600.0,100
121.85,2023-09-28 09:21:00,NFO,2023-10-19,122.25,119.6,119.6,56900,Options,Put,NIFTY,19600.0,100
119.7,2023-09-28 09:22:00,NFO,2023-10-19,122.75,119.7,122.75,56900,Options,Put,NIFTY,19600.0,3050
119.7,2023-09-28 09:23:00,NFO,2023-10-19,119.7,119.7,119.7,56900,Options,Put,NIFTY,19600.0,0
121.5,2023-09-28 09:24:00,NFO,2023-10-19,121.5,119.7,119.7,56900,Options,Put,NIFTY,19600.0,50
121.5,2023-09-28 09:25:00,NFO,2023-10-19,121.5,121.5,121.5,56900,Options,Put,NIFTY,19600.0,0
120.55,2023-09-28 09:26:00,NFO,2023-10-19,121.7,120.55,121.5,57350,Options,Put,NIFTY,19600.0,100
121.6,2023-09-28 09:27:00,NFO,2023-10-19,122.0,121.4,122.0,57200,Options,Put,NIFTY,19600.0,250
123.2,2023-09-28 09:28:00,NFO,2023-10-19,123.2,121.5,121.55,57000,Options,Put,NIFTY,19600.0,300
127.45,2023-09-28 09:29:00,NFO,2023-10-19,127.45,125.0,125.0,57000,Options,Put,NIFTY,19600.0,450
129.5,2023-09-28 09:30:00,NFO,2023-10-19,129.5,128.5,128.5,57000,Options,Put,NIFTY,19600.0,550
126.8,2023-09-28 09:31:00,NFO,2023-10-19,130.7,126.8,130.7,57550,Options,Put,NIFTY,19600.0,700
129.5,2023-09-28 09:32:00,NFO,2023-10-19,129.5,127.1,128.15,57550,Options,Put,NIFTY,19600.0,400
129.7,2023-09-28 09:33:00,NFO,2023-10-19,129.7,129.25,129.5,57550,Options,Put,NIFTY,19600.0,550
131.85,2023-09-28 09:34:00,NFO,2023-10-19,131.85,129.7,129.7,57550,Options,Put,NIFTY,19600.0,50
132.05,2023-09-28 09:35:00,NFO,2023-10-19,132.6,131.85,131.85,57900,Options,Put,NIFTY,19600.0,100
134.0,2023-09-28 09:36:00,NFO,2023-10-19,134.0,130.85,132.05,57900,Options,Put,NIFTY,19600.0,300
136.25,2023-09-28 09:37:00,NFO,2023-10-19,136.25,134.0,134.0,57900,Options,Put,NIFTY,19600.0,200
140.4,2023-09-28 09:38:00,NFO,2023-10-19,140.4,136.2,136.2,58150,Options,Put,NIFTY,19600.0,200
140.15,2023-09-28 09:39:00,NFO,2023-10-19,141.1,139.5,139.5,58150,Options,Put,NIFTY,19600.0,750
139.35,2023-09-28 09:40:00,NFO,2023-10-19,140.45,139.0,139.65,59250,Options,Put,NIFTY,19600.0,1150
136.45,2023-09-28 09:41:00,NFO,2023-10-19,139.85,134.95,139.25,59250,Options,Put,NIFTY,19600.0,1850
137.15,2023-09-28 09:42:00,NFO,2023-10-19,137.15,136.45,136.45,59250,Options,Put,NIFTY,19600.0,350
140.75,2023-09-28 09:43:00,NFO,2023-10-19,140.75,140.75,140.75,59250,Options,Put,NIFTY,19600.0,150
146.7,2023-09-28 09:44:00,NFO,2023-10-19,146.7,140.75,140.75,59250,Options,Put,NIFTY,19600.0,50
145.8,2023-09-28 09:45:00,NFO,2023-10-19,146.7,144.3,146.7,61250,Options,Put,NIFTY,19600.0,1150
145.8,2023-09-28 09:46:00,NFO,2023-10-19,146.9,144.25,145.8,62250,Options,Put,NIFTY,19600.0,850
145.95,2023-09-28 09:47:00,NFO,2023-10-19,145.95,145.8,145.8,62250,Options,Put,NIFTY,19600.0,150
145.95,2023-09-28 09:48:00,NFO,2023-10-19,145.95,145.95,145.95,62250,Options,Put,NIFTY,19600.0,0
145.95,2023-09-28 09:49:00,NFO,2023-10-19,145.95,145.95,145.95,62250,Options,Put,NIFTY,19600.0,0
145.65,2023-09-28 09:50:00,NFO,2023-10-19,147.2,145.65,145.95,62250,Options,Put,NIFTY,19600.0,200
