close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
40.4,2023-10-19 09:15:00,NFO,2023-11-02,52.0,37.3,52.0,41150,Options,Call,NIFTY,19950.0,3650
40.0,2023-10-19 09:16:00,NFO,2023-11-02,42.85,40.0,42.85,41150,Options,Call,NIFTY,19950.0,2800
42.3,2023-10-19 09:17:00,NFO,2023-11-02,43.5,40.8,40.8,41450,Options,Call,NIFTY,19950.0,11700
41.9,2023-10-19 09:18:00,NFO,2023-11-02,42.3,41.85,42.3,41450,Options,Call,NIFTY,19950.0,2400
42.15,2023-10-19 09:19:00,NFO,2023-11-02,42.35,41.7,41.9,41450,Options,Call,NIFTY,19950.0,7350
42.15,2023-10-19 09:20:00,NFO,2023-11-02,42.3,42.0,42.0,45950,Options,Call,NIFTY,19950.0,2600
41.75,2023-10-19 09:21:00,NFO,2023-11-02,42.25,41.65,42.25,45950,Options,Call,NIFTY,19950.0,4300
41.8,2023-10-19 09:22:00,NFO,2023-11-02,41.95,41.8,41.95,45950,Options,Call,NIFTY,19950.0,2000
42.1,2023-10-19 09:23:00,NFO,2023-11-02,42.4,41.8,41.95,50550,Options,Call,NIFTY,19950.0,3800
41.85,2023-10-19 09:24:00,NFO,2023-11-02,42.15,41.85,42.05,50550,Options,Call,NIFTY,19950.0,2150
41.9,2023-10-19 09:25:00,NFO,2023-11-02,42.0,41.85,42.0,50550,Options,Call,NIFTY,19950.0,1800
40.9,2023-10-19 09:26:00,NFO,2023-11-02,41.7,40.8,41.7,52100,Options,Call,NIFTY,19950.0,650
40.9,2023-10-19 09:27:00,NFO,2023-11-02,41.4,40.55,40.8,52100,Options,Call,NIFTY,19950.0,2050
41.6,2023-10-19 09:28:00,NFO,2023-11-02,41.6,41.0,41.2,52100,Options,Call,NIFTY,19950.0,850
42.4,2023-10-19 09:29:00,NFO,2023-11-02,42.4,42.15,42.15,51700,Options,Call,NIFTY,19950.0,300
42.15,2023-10-19 09:30:00,NFO,2023-11-02,42.4,41.75,42.4,51700,Options,Call,NIFTY,19950.0,750
41.6,2023-10-19 09:31:00,NFO,2023-11-02,42.15,41.6,42.15,51700,Options,Call,NIFTY,19950.0,1450
40.75,2023-10-19 09:32:00,NFO,2023-11-02,41.15,40.75,41.15,52950,Options,Call,NIFTY,19950.0,2500
40.5,2023-10-19 09:33:00,NFO,2023-11-02,40.8,40.5,40.8,52950,Options,Call,NIFTY,19950.0,350
40.2,2023-10-19 09:34:00,NFO,2023-11-02,40.5,39.95,40.15,52950,Options,Call,NIFTY,19950.0,8450
39.6,2023-10-19 09:35:00,NFO,2023-11-02,40.3,39.45,40.25,54700,Options,Call,NIFTY,19950.0,2450
39.55,2023-10-19 09:36:00,NFO,2023-11-02,39.6,39.4,39.6,54700,Options,Call,NIFTY,19950.0,300
39.5,2023-10-19 09:37:00,NFO,2023-11-02,39.85,39.5,39.85,54700,Options,Call,NIFTY,19950.0,2300
39.7,2023-10-19 09:38:00,NFO,2023-11-02,39.7,39.0,39.4,55300,Options,Call,NIFTY,19950.0,3500
40.65,2023-10-19 09:39:00,NFO,2023-11-02,40.65,39.7,39.7,55300,Options,Call,NIFTY,19950.0,3000
41.45,2023-10-19 09:40:00,NFO,2023-11-02,41.55,40.6,40.6,55300,Options,Call,NIFTY,19950.0,1550
41.0,2023-10-19 09:41:00,NFO,2023-11-02,41.45,40.85,41.45,61850,Options,Call,NIFTY,19950.0,3000
40.5,2023-10-19 09:42:00,NFO,2023-11-02,41.0,40.5,41.0,61850,Options,Call,NIFTY,19950.0,2400
40.9,2023-10-19 09:43:00,NFO,2023-11-02,41.0,40.7,40.8,61850,Options,Call,NIFTY,19950.0,3100
41.75,2023-10-19 09:44:00,NFO,2023-11-02,41.75,40.9,40.9,66900,Options,Call,NIFTY,19950.0,2500
41.2,2023-10-19 09:45:00,NFO,2023-11-02,41.75,41.2,41.75,66900,Options,Call,NIFTY,19950.0,2050
41.3,2023-10-19 09:46:00,NFO,2023-11-02,41.5,40.9,41.1,66900,Options,Call,NIFTY,19950.0,1550
41.65,2023-10-19 09:47:00,NFO,2023-11-02,41.9,41.0,41.3,66900,Options,Call,NIFTY,19950.0,800
41.1,2023-10-19 09:48:00,NFO,2023-11-02,41.65,41.1,41.65,67000,Options,Call,NIFTY,19950.0,100
41.8,2023-10-19 09:49:00,NFO,2023-11-02,41.8,40.95,41.1,67000,Options,Call,NIFTY,19950.0,3400
43.65,2023-10-19 09:50:00,NFO,2023-11-02,43.65,41.1,41.3,68350,Options,Call,NIFTY,19950.0,8050
44.6,2023-10-19 09:51:00,NFO,2023-11-02,45.45,44.05,44.05,68350,Options,Call,NIFTY,19950.0,3900
44.05,2023-10-19 09:52:00,NFO,2023-11-02,45.3,44.05,44.6,68350,Options,Call,NIFTY,19950.0,3500
45.2,2023-10-19 09:53:00,NFO,2023-11-02,45.6,44.05,44.05,66400,Options,Call,NIFTY,19950.0,1750
45.05,2023-10-19 09:54:00,NFO,2023-11-02,46.25,45.05,46.0,66400,Options,Call,NIFTY,19950.0,400
45.15,2023-10-19 09:55:00,NFO,2023-11-02,45.95,45.15,45.95,66400,Options,Call,NIFTY,19950.0,1350
45.9,2023-10-19 09:56:00,NFO,2023-11-02,45.9,45.25,45.3,66250,Options,Call,NIFTY,19950.0,900
45.55,2023-10-19 09:57:00,NFO,2023-11-02,45.55,45.55,45.55,66250,Options,Call,NIFTY,19950.0,1850
48.55,2023-10-19 09:58:00,NFO,2023-11-02,48.55,45.55,45.55,66250,Options,Call,NIFTY,19950.0,4450
47.55,2023-10-19 09:59:00,NFO,2023-11-02,48.15,47.55,48.15,66100,Options,Call,NIFTY,19950.0,650
46.95,2023-10-19 10:00:00,NFO,2023-11-02,47.95,46.95,47.95,66100,Options,Call,NIFTY,19950.0,600
48.5,2023-10-19 10:01:00,NFO,2023-11-02,48.5,46.95,46.95,66100,Options,Call,NIFTY,19950.0,1800
47.45,2023-10-19 10:02:00,NFO,2023-11-02,48.2,47.45,48.2,65100,Options,Call,NIFTY,19950.0,600
46.45,2023-10-19 10:03:00,NFO,2023-11-02,47.75,46.35,47.15,65100,Options,Call,NIFTY,19950.0,1400
47.1,2023-10-19 10:04:00,NFO,2023-11-02,47.25,46.8,46.8,65100,Options,Call,NIFTY,19950.0,1050
46.25,2023-10-19 10:05:00,NFO,2023-11-02,46.8,45.3,46.8,64300,Options,Call,NIFTY,19950.0,1800
46.45,2023-10-19 10:06:00,NFO,2023-11-02,46.45,45.45,45.9,64300,Options,Call,NIFTY,19950.0,2950
46.85,2023-10-19 10:07:00,NFO,2023-11-02,47.45,46.35,46.45,64300,Options,Call,NIFTY,19950.0,2200
46.25,2023-10-19 10:08:00,NFO,2023-11-02,47.2,46.25,46.85,66550,Options,Call,NIFTY,19950.0,1200
46.7,2023-10-19 10:09:00,NFO,2023-11-02,47.05,46.25,46.25,66550,Options,Call,NIFTY,19950.0,2100
46.9,2023-10-19 10:10:00,NFO,2023-11-02,47.15,46.9,47.15,66550,Options,Call,NIFTY,19950.0,450
46.5,2023-10-19 10:11:00,NFO,2023-11-02,46.9,46.4,46.9,66250,Options,Call,NIFTY,19950.0,200
46.55,2023-10-19 10:12:00,NFO,2023-11-02,46.55,46.5,46.5,66250,Options,Call,NIFTY,19950.0,850
44.3,2023-10-19 10:13:00,NFO,2023-11-02,46.55,44.25,46.55,66250,Options,Call,NIFTY,19950.0,700
44.9,2023-10-19 10:14:00,NFO,2023-11-02,44.9,43.8,44.0,66550,Options,Call,NIFTY,19950.0,3800
44.0,2023-10-19 10:15:00,NFO,2023-11-02,44.85,44.0,44.85,66550,Options,Call,NIFTY,19950.0,50
43.2,2023-10-19 10:16:00,NFO,2023-11-02,43.25,43.2,43.25,66550,Options,Call,NIFTY,19950.0,500
43.8,2023-10-19 10:17:00,NFO,2023-11-02,43.8,43.35,43.35,66600,Options,Call,NIFTY,19950.0,600
43.8,2023-10-19 10:18:00,NFO,2023-11-02,43.95,43.8,43.8,66600,Options,Call,NIFTY,19950.0,750
42.65,2023-10-19 10:19:00,NFO,2023-11-02,43.35,42.65,43.25,66600,Options,Call,NIFTY,19950.0,850
43.6,2023-10-19 10:20:00,NFO,2023-11-02,43.6,42.65,42.65,67050,Options,Call,NIFTY,19950.0,100
43.95,2023-10-19 10:21:00,NFO,2023-11-02,44.1,43.6,43.6,67050,Options,Call,NIFTY,19950.0,800
43.95,2023-10-19 10:22:00,NFO,2023-11-02,43.95,43.9,43.95,67050,Options,Call,NIFTY,19950.0,200
43.9,2023-10-19 10:23:00,NFO,2023-11-02,43.95,43.9,43.95,67050,Options,Call,NIFTY,19950.0,550
46.5,2023-10-19 10:24:00,NFO,2023-11-02,46.5,43.7,43.9,68050,Options,Call,NIFTY,19950.0,3050
45.85,2023-10-19 10:25:00,NFO,2023-11-02,46.5,45.25,46.5,68050,Options,Call,NIFTY,19950.0,450
45.6,2023-10-19 10:26:00,NFO,2023-11-02,45.8,45.3,45.8,68650,Options,Call,NIFTY,19950.0,950
45.0,2023-10-19 10:27:00,NFO,2023-11-02,45.65,44.45,45.65,68650,Options,Call,NIFTY,19950.0,1950
45.2,2023-10-19 10:28:00,NFO,2023-11-02,45.6,44.85,45.0,68650,Options,Call,NIFTY,19950.0,1600
44.85,2023-10-19 10:29:00,NFO,2023-11-02,45.2,44.85,45.2,68650,Options,Call,NIFTY,19950.0,250
45.3,2023-10-19 10:30:00,NFO,2023-11-02,46.1,45.0,45.0,69600,Options,Call,NIFTY,19950.0,1650
44.1,2023-10-19 10:31:00,NFO,2023-11-02,45.3,44.1,45.3,69600,Options,Call,NIFTY,19950.0,450
