close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
218.85,2023-10-25 09:15:00,NFO,2023-11-16,218.85,218.85,218.85,0,Options,Put,NIFTY,19350.0,0
218.85,2023-10-25 09:16:00,NFO,2023-11-16,218.85,218.85,218.85,0,Options,Put,NIFTY,19350.0,0
218.85,2023-10-25 09:17:00,NFO,2023-11-16,218.85,218.85,218.85,0,Options,Put,NIFTY,19350.0,0
208.35,2023-10-25 09:18:00,NFO,2023-11-16,218.85,208.35,218.85,2300,Options,Put,NIFTY,19350.0,50
188.05,2023-10-25 09:19:00,NFO,2023-11-16,208.35,188.05,208.35,2300,Options,Put,NIFTY,19350.0,400
188.05,2023-10-25 09:20:00,NFO,2023-11-16,188.05,188.05,188.05,2300,Options,Put,NIFTY,19350.0,0
188.3,2023-10-25 09:21:00,NFO,2023-11-16,188.3,188.3,188.3,2300,Options,Put,NIFTY,19350.0,150
192.2,2023-10-25 09:22:00,NFO,2023-11-16,192.2,188.3,188.3,2450,Options,Put,NIFTY,19350.0,500
192.2,2023-10-25 09:23:00,NFO,2023-11-16,192.2,192.2,192.2,2450,Options,Put,NIFTY,19350.0,0
192.2,2023-10-25 09:24:00,NFO,2023-11-16,192.2,192.2,192.2,2450,Options,Put,NIFTY,19350.0,0
210.75,2023-10-25 09:25:00,NFO,2023-11-16,210.75,192.2,192.2,2950,Options,Put,NIFTY,19350.0,350
205.8,2023-10-25 09:26:00,NFO,2023-11-16,210.75,205.8,210.75,2950,Options,Put,NIFTY,19350.0,50
214.0,2023-10-25 09:27:00,NFO,2023-11-16,214.0,205.8,205.8,3300,Options,Put,NIFTY,19350.0,100
214.0,2023-10-25 09:28:00,NFO,2023-11-16,214.0,214.0,214.0,3300,Options,Put,NIFTY,19350.0,0
214.0,2023-10-25 09:29:00,NFO,2023-11-16,214.0,214.0,214.0,3300,Options,Put,NIFTY,19350.0,150
204.0,2023-10-25 09:30:00,NFO,2023-11-16,214.0,204.0,214.0,3350,Options,Put,NIFTY,19350.0,300
204.0,2023-10-25 09:31:00,NFO,2023-11-16,204.0,204.0,204.0,3350,Options,Put,NIFTY,19350.0,0
204.0,2023-10-25 09:32:00,NFO,2023-11-16,204.0,204.0,204.0,3350,Options,Put,NIFTY,19350.0,0
204.0,2023-10-25 09:33:00,NFO,2023-11-16,204.0,204.0,204.0,3350,Options,Put,NIFTY,19350.0,0
204.0,2023-10-25 09:34:00,NFO,2023-11-16,204.0,204.0,204.0,3350,Options,Put,NIFTY,19350.0,0
204.0,2023-10-25 09:35:00,NFO,2023-11-16,204.0,204.0,204.0,3350,Options,Put,NIFTY,19350.0,0
204.0,2023-10-25 09:36:00,NFO,2023-11-16,204.0,204.0,204.0,3350,Options,Put,NIFTY,19350.0,0
204.0,2023-10-25 09:37:00,NFO,2023-11-16,204.0,204.0,204.0,3350,Options,Put,NIFTY,19350.0,0
198.05,2023-10-25 09:38:00,NFO,2023-11-16,204.0,198.05,204.0,3350,Options,Put,NIFTY,19350.0,50
198.05,2023-10-25 09:39:00,NFO,2023-11-16,198.05,198.05,198.05,3350,Options,Put,NIFTY,19350.0,0
198.05,2023-10-25 09:40:00,NFO,2023-11-16,198.05,198.05,198.05,3350,Options,Put,NIFTY,19350.0,0
198.05,2023-10-25 09:41:00,NFO,2023-11-16,198.05,198.05,198.05,3350,Options,Put,NIFTY,19350.0,0
198.05,2023-10-25 09:42:00,NFO,2023-11-16,198.05,198.05,198.05,3350,Options,Put,NIFTY,19350.0,0
198.05,2023-10-25 09:43:00,NFO,2023-11-16,198.05,198.05,198.05,3350,Options,Put,NIFTY,19350.0,0
198.05,2023-10-25 09:44:00,NFO,2023-11-16,198.05,198.05,198.05,3050,Options,Put,NIFTY,19350.0,50
198.05,2023-10-25 09:45:00,NFO,2023-11-16,198.05,198.05,198.05,3050,Options,Put,NIFTY,19350.0,0
198.05,2023-10-25 09:46:00,NFO,2023-11-16,198.05,198.05,198.05,3050,Options,Put,NIFTY,19350.0,0
197.9,2023-10-25 09:47:00,NFO,2023-11-16,198.05,197.9,198.05,3050,Options,Put,NIFTY,19350.0,50
197.9,2023-10-25 09:48:00,NFO,2023-11-16,197.9,197.9,197.9,3050,Options,Put,NIFTY,19350.0,0
197.9,2023-10-25 09:49:00,NFO,2023-11-16,197.9,197.9,197.9,3050,Options,Put,NIFTY,19350.0,0
197.9,2023-10-25 09:50:00,NFO,2023-11-16,197.9,197.9,197.9,3050,Options,Put,NIFTY,19350.0,0
197.9,2023-10-25 09:51:00,NFO,2023-11-16,197.9,197.9,197.9,3050,Options,Put,NIFTY,19350.0,0
185.0,2023-10-25 09:52:00,NFO,2023-11-16,197.9,185.0,197.9,3050,Options,Put,NIFTY,19350.0,100
185.0,2023-10-25 09:53:00,NFO,2023-11-16,185.0,185.0,185.0,3050,Options,Put,NIFTY,19350.0,0
185.0,2023-10-25 09:54:00,NFO,2023-11-16,185.0,185.0,185.0,3050,Options,Put,NIFTY,19350.0,0
185.0,2023-10-25 09:55:00,NFO,2023-11-16,185.0,185.0,185.0,3050,Options,Put,NIFTY,19350.0,0
188.85,2023-10-25 09:56:00,NFO,2023-11-16,188.85,185.0,185.0,3050,Options,Put,NIFTY,19350.0,200
188.85,2023-10-25 09:57:00,NFO,2023-11-16,188.85,188.85,188.85,3050,Options,Put,NIFTY,19350.0,0
178.6,2023-10-25 09:58:00,NFO,2023-11-16,178.6,178.6,178.6,3050,Options,Put,NIFTY,19350.0,200
178.6,2023-10-25 09:59:00,NFO,2023-11-16,178.6,178.6,178.6,3050,Options,Put,NIFTY,19350.0,0
198.3,2023-10-25 10:00:00,NFO,2023-11-16,198.3,178.6,178.6,3100,Options,Put,NIFTY,19350.0,0
192.75,2023-10-25 10:01:00,NFO,2023-11-16,198.3,192.75,198.3,3100,Options,Put,NIFTY,19350.0,250
192.75,2023-10-25 10:02:00,NFO,2023-11-16,192.75,192.75,192.75,3100,Options,Put,NIFTY,19350.0,0
192.75,2023-10-25 10:03:00,NFO,2023-11-16,192.75,192.75,192.75,3100,Options,Put,NIFTY,19350.0,0
192.75,2023-10-25 10:04:00,NFO,2023-11-16,192.75,192.75,192.75,3100,Options,Put,NIFTY,19350.0,0
211.75,2023-10-25 10:05:00,NFO,2023-11-16,211.75,192.75,192.75,3000,Options,Put,NIFTY,19350.0,300
211.75,2023-10-25 10:06:00,NFO,2023-11-16,211.75,211.75,211.75,3000,Options,Put,NIFTY,19350.0,0
211.75,2023-10-25 10:07:00,NFO,2023-11-16,211.75,211.75,211.75,3000,Options,Put,NIFTY,19350.0,0
211.75,2023-10-25 10:08:00,NFO,2023-11-16,211.75,211.75,211.75,3000,Options,Put,NIFTY,19350.0,0
211.75,2023-10-25 10:09:00,NFO,2023-11-16,211.75,211.75,211.75,3000,Options,Put,NIFTY,19350.0,0
211.75,2023-10-25 10:10:00,NFO,2023-11-16,211.75,211.75,211.75,3000,Options,Put,NIFTY,19350.0,0
211.75,2023-10-25 10:11:00,NFO,2023-11-16,211.75,211.75,211.75,3000,Options,Put,NIFTY,19350.0,0
211.75,2023-10-25 10:12:00,NFO,2023-11-16,211.75,211.75,211.75,3000,Options,Put,NIFTY,19350.0,0
211.75,2023-10-25 10:13:00,NFO,2023-11-16,211.75,211.75,211.75,3000,Options,Put,NIFTY,19350.0,0
211.75,2023-10-25 10:14:00,NFO,2023-11-16,211.75,211.75,211.75,3000,Options,Put,NIFTY,19350.0,0
211.75,2023-10-25 10:15:00,NFO,2023-11-16,211.75,211.75,211.75,3000,Options,Put,NIFTY,19350.0,0
211.75,2023-10-25 10:16:00,NFO,2023-11-16,211.75,211.75,211.75,3000,Options,Put,NIFTY,19350.0,0
211.75,2023-10-25 10:17:00,NFO,2023-11-16,211.75,211.75,211.75,3000,Options,Put,NIFTY,19350.0,0
211.75,2023-10-25 10:18:00,NFO,2023-11-16,211.75,211.75,211.75,3000,Options,Put,NIFTY,19350.0,0
211.75,2023-10-25 10:19:00,NFO,2023-11-16,211.75,211.75,211.75,3000,Options,Put,NIFTY,19350.0,0
211.75,2023-10-25 10:20:00,NFO,2023-11-16,211.75,211.75,211.75,3000,Options,Put,NIFTY,19350.0,0
211.75,2023-10-25 10:21:00,NFO,2023-11-16,211.75,211.75,211.75,3000,Options,Put,NIFTY,19350.0,0
211.75,2023-10-25 10:22:00,NFO,2023-11-16,211.75,211.75,211.75,3000,Options,Put,NIFTY,19350.0,0
211.75,2023-10-25 10:23:00,NFO,2023-11-16,211.75,211.75,211.75,3000,Options,Put,NIFTY,19350.0,0
211.75,2023-10-25 10:24:00,NFO,2023-11-16,211.75,211.75,211.75,3000,Options,Put,NIFTY,19350.0,0
211.75,2023-10-25 10:25:00,NFO,2023-11-16,211.75,211.75,211.75,3000,Options,Put,NIFTY,19350.0,0
211.75,2023-10-25 10:26:00,NFO,2023-11-16,211.75,211.75,211.75,3000,Options,Put,NIFTY,19350.0,0
211.75,2023-10-25 10:27:00,NFO,2023-11-16,211.75,211.75,211.75,3000,Options,Put,NIFTY,19350.0,0
211.75,2023-10-25 10:28:00,NFO,2023-11-16,211.75,211.75,211.75,3000,Options,Put,NIFTY,19350.0,0
211.75,2023-10-25 10:29:00,NFO,2023-11-16,211.75,211.75,211.75,3000,Options,Put,NIFTY,19350.0,0
210.0,2023-10-25 10:30:00,NFO,2023-11-16,211.75,210.0,211.75,3100,Options,Put,NIFTY,19350.0,50
210.0,2023-10-25 10:31:00,NFO,2023-11-16,210.0,210.0,210.0,3100,Options,Put,NIFTY,19350.0,0
210.0,2023-10-25 10:32:00,NFO,2023-11-16,210.0,210.0,210.0,3100,Options,Put,NIFTY,19350.0,0
210.0,2023-10-25 10:33:00,NFO,2023-11-16,210.0,210.0,210.0,3100,Options,Put,NIFTY,19350.0,0
210.0,2023-10-25 10:34:00,NFO,2023-11-16,210.0,210.0,210.0,3100,Options,Put,NIFTY,19350.0,0
210.0,2023-10-25 10:35:00,NFO,2023-11-16,210.0,210.0,210.0,3100,Options,Put,NIFTY,19350.0,0
210.0,2023-10-25 10:36:00,NFO,2023-11-16,210.0,210.0,210.0,3100,Options,Put,NIFTY,19350.0,0
210.0,2023-10-25 10:37:00,NFO,2023-11-16,210.0,210.0,210.0,3100,Options,Put,NIFTY,19350.0,0
210.0,2023-10-25 10:38:00,NFO,2023-11-16,210.0,210.0,210.0,3100,Options,Put,NIFTY,19350.0,0
210.0,2023-10-25 10:39:00,NFO,2023-11-16,210.0,210.0,210.0,3100,Options,Put,NIFTY,19350.0,0
210.0,2023-10-25 10:40:00,NFO,2023-11-16,210.0,210.0,210.0,3100,Options,Put,NIFTY,19350.0,0
210.0,2023-10-25 10:41:00,NFO,2023-11-16,210.0,210.0,210.0,3100,Options,Put,NIFTY,19350.0,0
210.0,2023-10-25 10:42:00,NFO,2023-11-16,210.0,210.0,210.0,3100,Options,Put,NIFTY,19350.0,0
210.0,2023-10-25 10:43:00,NFO,2023-11-16,210.0,210.0,210.0,3100,Options,Put,NIFTY,19350.0,0
210.0,2023-10-25 10:44:00,NFO,2023-11-16,210.0,210.0,210.0,3150,Options,Put,NIFTY,19350.0,0
210.0,2023-10-25 10:45:00,NFO,2023-11-16,210.0,210.0,210.0,3150,Options,Put,NIFTY,19350.0,50
210.0,2023-10-25 10:46:00,NFO,2023-11-16,210.0,210.0,210.0,3150,Options,Put,NIFTY,19350.0,0
210.0,2023-10-25 10:47:00,NFO,2023-11-16,210.0,210.0,210.0,3150,Options,Put,NIFTY,19350.0,0
210.0,2023-10-25 10:48:00,NFO,2023-11-16,210.0,210.0,210.0,3150,Options,Put,NIFTY,19350.0,0
210.0,2023-10-25 10:49:00,NFO,2023-11-16,210.0,210.0,210.0,3150,Options,Put,NIFTY,19350.0,0
210.0,2023-10-25 10:50:00,NFO,2023-11-16,210.0,210.0,210.0,3150,Options,Put,NIFTY,19350.0,0
210.0,2023-10-25 10:51:00,NFO,2023-11-16,210.0,210.0,210.0,3150,Options,Put,NIFTY,19350.0,0
220.0,2023-10-25 10:52:00,NFO,2023-11-16,220.0,210.0,210.0,3150,Options,Put,NIFTY,19350.0,250
212.7,2023-10-25 10:53:00,NFO,2023-11-16,220.0,212.7,220.0,3350,Options,Put,NIFTY,19350.0,150
212.7,2023-10-25 10:54:00,NFO,2023-11-16,212.7,212.7,212.7,3350,Options,Put,NIFTY,19350.0,0
212.7,2023-10-25 10:55:00,NFO,2023-11-16,212.7,212.7,212.7,3350,Options,Put,NIFTY,19350.0,0
212.7,2023-10-25 10:56:00,NFO,2023-11-16,212.7,212.7,212.7,3350,Options,Put,NIFTY,19350.0,0
212.7,2023-10-25 10:57:00,NFO,2023-11-16,212.7,212.7,212.7,3350,Options,Put,NIFTY,19350.0,0
212.7,2023-10-25 10:58:00,NFO,2023-11-16,212.7,212.7,212.7,3350,Options,Put,NIFTY,19350.0,0
212.7,2023-10-25 10:59:00,NFO,2023-11-16,212.7,212.7,212.7,3350,Options,Put,NIFTY,19350.0,0
212.7,2023-10-25 11:00:00,NFO,2023-11-16,212.7,212.7,212.7,3350,Options,Put,NIFTY,19350.0,0
212.7,2023-10-25 11:01:00,NFO,2023-11-16,212.7,212.7,212.7,3350,Options,Put,NIFTY,19350.0,0
212.7,2023-10-25 11:02:00,NFO,2023-11-16,212.7,212.7,212.7,3350,Options,Put,NIFTY,19350.0,0
212.7,2023-10-25 11:03:00,NFO,2023-11-16,212.7,212.7,212.7,3350,Options,Put,NIFTY,19350.0,0
212.7,2023-10-25 11:04:00,NFO,2023-11-16,212.7,212.7,212.7,3350,Options,Put,NIFTY,19350.0,0
212.7,2023-10-25 11:05:00,NFO,2023-11-16,212.7,212.7,212.7,3350,Options,Put,NIFTY,19350.0,0
212.7,2023-10-25 11:06:00,NFO,2023-11-16,212.7,212.7,212.7,3350,Options,Put,NIFTY,19350.0,0
235.35,2023-10-25 11:07:00,NFO,2023-11-16,235.35,212.7,212.7,3350,Options,Put,NIFTY,19350.0,100
235.35,2023-10-25 11:08:00,NFO,2023-11-16,235.35,235.35,235.35,3350,Options,Put,NIFTY,19350.0,0
235.35,2023-10-25 11:09:00,NFO,2023-11-16,235.35,235.35,235.35,3350,Options,Put,NIFTY,19350.0,0
