close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
295.0,2023-11-17 09:15:00,NFO,2023-12-14,315.0,295.0,315.0,3300,Options,Call,NIFTY,19700.0,50
300.0,2023-11-17 09:16:00,NFO,2023-12-14,300.15,295.0,295.0,3300,Options,Call,NIFTY,19700.0,550
300.95,2023-11-17 09:17:00,NFO,2023-12-14,300.95,300.0,300.0,3300,Options,Call,NIFTY,19700.0,100
300.95,2023-11-17 09:18:00,NFO,2023-12-14,300.95,300.95,300.95,3300,Options,Call,NIFTY,19700.0,0
302.6,2023-11-17 09:19:00,NFO,2023-12-14,302.6,300.95,300.95,3350,Options,Call,NIFTY,19700.0,0
298.9,2023-11-17 09:20:00,NFO,2023-12-14,302.6,298.9,302.6,3500,Options,Call,NIFTY,19700.0,200
311.0,2023-11-17 09:21:00,NFO,2023-12-14,311.0,298.9,298.9,3500,Options,Call,NIFTY,19700.0,150
310.0,2023-11-17 09:22:00,NFO,2023-12-14,311.0,310.0,311.0,3500,Options,Call,NIFTY,19700.0,150
308.95,2023-11-17 09:23:00,NFO,2023-12-14,310.0,308.95,310.0,3400,Options,Call,NIFTY,19700.0,50
308.95,2023-11-17 09:24:00,NFO,2023-12-14,308.95,308.95,308.95,3400,Options,Call,NIFTY,19700.0,0
310.5,2023-11-17 09:25:00,NFO,2023-12-14,310.5,308.95,308.95,3400,Options,Call,NIFTY,19700.0,150
308.95,2023-11-17 09:26:00,NFO,2023-12-14,310.5,308.95,310.5,3400,Options,Call,NIFTY,19700.0,500
308.95,2023-11-17 09:27:00,NFO,2023-12-14,308.95,308.95,308.95,3400,Options,Call,NIFTY,19700.0,0
308.95,2023-11-17 09:28:00,NFO,2023-12-14,308.95,308.95,308.95,3400,Options,Call,NIFTY,19700.0,0
308.95,2023-11-17 09:29:00,NFO,2023-12-14,308.95,308.95,308.95,3400,Options,Call,NIFTY,19700.0,0
308.95,2023-11-17 09:30:00,NFO,2023-12-14,308.95,308.95,308.95,3400,Options,Call,NIFTY,19700.0,0
308.95,2023-11-17 09:31:00,NFO,2023-12-14,308.95,308.95,308.95,3400,Options,Call,NIFTY,19700.0,0
308.95,2023-11-17 09:32:00,NFO,2023-12-14,308.95,308.95,308.95,3400,Options,Call,NIFTY,19700.0,0
308.95,2023-11-17 09:33:00,NFO,2023-12-14,308.95,308.95,308.95,3400,Options,Call,NIFTY,19700.0,0
308.95,2023-11-17 09:34:00,NFO,2023-12-14,308.95,308.95,308.95,3400,Options,Call,NIFTY,19700.0,0
308.95,2023-11-17 09:35:00,NFO,2023-12-14,308.95,308.95,308.95,3400,Options,Call,NIFTY,19700.0,0
308.95,2023-11-17 09:36:00,NFO,2023-12-14,308.95,308.95,308.95,3400,Options,Call,NIFTY,19700.0,0
308.95,2023-11-17 09:37:00,NFO,2023-12-14,308.95,308.95,308.95,3400,Options,Call,NIFTY,19700.0,0
311.1,2023-11-17 09:38:00,NFO,2023-12-14,311.1,308.95,308.95,3400,Options,Call,NIFTY,19700.0,50
319.0,2023-11-17 09:39:00,NFO,2023-12-14,319.0,311.1,311.1,3400,Options,Call,NIFTY,19700.0,50
319.0,2023-11-17 09:40:00,NFO,2023-12-14,319.0,319.0,319.0,3400,Options,Call,NIFTY,19700.0,0
319.0,2023-11-17 09:41:00,NFO,2023-12-14,319.0,319.0,319.0,3400,Options,Call,NIFTY,19700.0,0
319.0,2023-11-17 09:42:00,NFO,2023-12-14,319.0,319.0,319.0,3400,Options,Call,NIFTY,19700.0,0
319.0,2023-11-17 09:43:00,NFO,2023-12-14,319.0,319.0,319.0,3400,Options,Call,NIFTY,19700.0,0
319.0,2023-11-17 09:44:00,NFO,2023-12-14,319.0,319.0,319.0,3400,Options,Call,NIFTY,19700.0,0
338.6,2023-11-17 09:45:00,NFO,2023-12-14,338.6,319.0,319.0,3400,Options,Call,NIFTY,19700.0,50
338.6,2023-11-17 09:46:00,NFO,2023-12-14,338.6,338.6,338.6,3400,Options,Call,NIFTY,19700.0,0
338.6,2023-11-17 09:47:00,NFO,2023-12-14,338.6,338.6,338.6,3400,Options,Call,NIFTY,19700.0,0
338.6,2023-11-17 09:48:00,NFO,2023-12-14,338.6,338.6,338.6,3400,Options,Call,NIFTY,19700.0,0
338.6,2023-11-17 09:49:00,NFO,2023-12-14,338.6,338.6,338.6,3400,Options,Call,NIFTY,19700.0,0
