close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
349.5,2023-11-03 09:15:00,NFO,2023-11-30,412.75,335.2,412.75,483350,Options,Put,NIFTY,19600.0,1900
347.65,2023-11-03 09:16:00,NFO,2023-11-30,347.65,342.15,345.7,483350,Options,Put,NIFTY,19600.0,1600
336.6,2023-11-03 09:17:00,NFO,2023-11-30,345.0,336.6,345.0,482700,Options,Put,NIFTY,19600.0,6950
331.7,2023-11-03 09:18:00,NFO,2023-11-30,338.75,330.85,338.75,482700,Options,Put,NIFTY,19600.0,13100
338.8,2023-11-03 09:19:00,NFO,2023-11-30,338.8,331.0,331.05,482700,Options,Put,NIFTY,19600.0,3500
336.0,2023-11-03 09:20:00,NFO,2023-11-30,337.7,334.6,334.6,494700,Options,Put,NIFTY,19600.0,1700
332.9,2023-11-03 09:21:00,NFO,2023-11-30,336.5,332.5,336.0,494700,Options,Put,NIFTY,19600.0,1100
332.95,2023-11-03 09:22:00,NFO,2023-11-30,332.95,332.0,332.9,494700,Options,Put,NIFTY,19600.0,750
331.0,2023-11-03 09:23:00,NFO,2023-11-30,332.95,330.4,332.95,495150,Options,Put,NIFTY,19600.0,1600
336.65,2023-11-03 09:24:00,NFO,2023-11-30,336.65,331.0,331.0,495150,Options,Put,NIFTY,19600.0,250
339.0,2023-11-03 09:25:00,NFO,2023-11-30,339.85,336.65,336.65,495150,Options,Put,NIFTY,19600.0,2050
338.45,2023-11-03 09:26:00,NFO,2023-11-30,339.45,338.45,339.0,495000,Options,Put,NIFTY,19600.0,250
332.95,2023-11-03 09:27:00,NFO,2023-11-30,338.45,332.95,338.45,495000,Options,Put,NIFTY,19600.0,450
333.0,2023-11-03 09:28:00,NFO,2023-11-30,333.0,331.65,332.95,495000,Options,Put,NIFTY,19600.0,150
335.55,2023-11-03 09:29:00,NFO,2023-11-30,335.85,333.0,333.0,495100,Options,Put,NIFTY,19600.0,500
329.0,2023-11-03 09:30:00,NFO,2023-11-30,335.55,329.0,335.55,495100,Options,Put,NIFTY,19600.0,1500
325.2,2023-11-03 09:31:00,NFO,2023-11-30,329.0,321.25,329.0,495100,Options,Put,NIFTY,19600.0,1150
