close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
132.8,2023-11-07 09:15:00,NFO,2023-11-30,147.6,127.45,144.85,172250,Options,Call,NIFTY,19550.0,2050
131.95,2023-11-07 09:16:00,NFO,2023-11-30,132.2,129.85,132.0,172250,Options,Call,NIFTY,19550.0,3200
134.15,2023-11-07 09:17:00,NFO,2023-11-30,134.15,130.85,132.0,171000,Options,Call,NIFTY,19550.0,1250
135.0,2023-11-07 09:18:00,NFO,2023-11-30,135.0,133.55,134.1,171000,Options,Call,NIFTY,19550.0,350
135.95,2023-11-07 09:19:00,NFO,2023-11-30,135.95,134.55,134.55,171000,Options,Call,NIFTY,19550.0,850
139.15,2023-11-07 09:20:00,NFO,2023-11-30,139.15,135.95,135.95,171050,Options,Call,NIFTY,19550.0,850
136.9,2023-11-07 09:21:00,NFO,2023-11-30,140.75,136.5,139.15,171050,Options,Call,NIFTY,19550.0,2150
138.35,2023-11-07 09:22:00,NFO,2023-11-30,138.4,136.5,136.9,171050,Options,Call,NIFTY,19550.0,5100
139.65,2023-11-07 09:23:00,NFO,2023-11-30,139.65,137.75,138.05,168050,Options,Call,NIFTY,19550.0,1550
140.0,2023-11-07 09:24:00,NFO,2023-11-30,140.15,139.55,139.65,168050,Options,Call,NIFTY,19550.0,400
140.0,2023-11-07 09:25:00,NFO,2023-11-30,140.15,139.85,140.0,168050,Options,Call,NIFTY,19550.0,1650
137.95,2023-11-07 09:26:00,NFO,2023-11-30,140.0,137.05,140.0,167600,Options,Call,NIFTY,19550.0,1700
140.0,2023-11-07 09:27:00,NFO,2023-11-30,140.0,137.95,137.95,167600,Options,Call,NIFTY,19550.0,2500
138.45,2023-11-07 09:28:00,NFO,2023-11-30,140.4,138.05,140.0,167600,Options,Call,NIFTY,19550.0,1750
137.0,2023-11-07 09:29:00,NFO,2023-11-30,138.6,137.0,138.45,170650,Options,Call,NIFTY,19550.0,300
136.0,2023-11-07 09:30:00,NFO,2023-11-30,137.55,136.0,137.0,170650,Options,Call,NIFTY,19550.0,250
137.2,2023-11-07 09:31:00,NFO,2023-11-30,137.2,135.6,136.0,170650,Options,Call,NIFTY,19550.0,350
138.45,2023-11-07 09:32:00,NFO,2023-11-30,138.45,137.2,137.2,170650,Options,Call,NIFTY,19550.0,150
138.55,2023-11-07 09:33:00,NFO,2023-11-30,138.55,138.2,138.45,170500,Options,Call,NIFTY,19550.0,1850
137.1,2023-11-07 09:34:00,NFO,2023-11-30,138.55,137.1,138.55,170500,Options,Call,NIFTY,19550.0,200
136.55,2023-11-07 09:35:00,NFO,2023-11-30,137.1,135.95,137.1,170500,Options,Call,NIFTY,19550.0,600
138.15,2023-11-07 09:36:00,NFO,2023-11-30,138.15,136.25,136.55,170400,Options,Call,NIFTY,19550.0,700
139.35,2023-11-07 09:37:00,NFO,2023-11-30,140.25,138.15,138.15,170400,Options,Call,NIFTY,19550.0,1700
138.95,2023-11-07 09:38:00,NFO,2023-11-30,139.35,138.95,139.35,169550,Options,Call,NIFTY,19550.0,450
136.1,2023-11-07 09:39:00,NFO,2023-11-30,138.95,135.45,138.95,169550,Options,Call,NIFTY,19550.0,1000
136.75,2023-11-07 09:40:00,NFO,2023-11-30,136.75,135.9,136.1,169550,Options,Call,NIFTY,19550.0,250
138.2,2023-11-07 09:41:00,NFO,2023-11-30,138.95,136.75,136.75,168350,Options,Call,NIFTY,19550.0,5550
138.9,2023-11-07 09:42:00,NFO,2023-11-30,138.9,138.0,138.0,168350,Options,Call,NIFTY,19550.0,400
