close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
12.8,2023-10-23 09:15:00,NFO,2023-11-09,12.8,12.8,12.8,0,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 09:21:00,NFO,2023-11-09,12.8,12.8,12.8,0,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 09:22:00,NFO,2023-11-09,12.8,12.8,12.8,0,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 09:27:00,NFO,2023-11-09,12.8,12.8,12.8,0,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 09:29:00,NFO,2023-11-09,12.8,12.8,12.8,0,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 09:30:00,NFO,2023-11-09,12.8,12.8,12.8,0,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 09:35:00,NFO,2023-11-09,12.8,12.8,12.8,0,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 09:36:00,NFO,2023-11-09,12.8,12.8,12.8,0,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 09:38:00,NFO,2023-11-09,12.8,12.8,12.8,0,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 09:40:00,NFO,2023-11-09,12.8,12.8,12.8,0,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 09:41:00,NFO,2023-11-09,12.8,12.8,12.8,0,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 09:42:00,NFO,2023-11-09,12.8,12.8,12.8,0,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 09:43:00,NFO,2023-11-09,12.8,12.8,12.8,0,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 09:44:00,NFO,2023-11-09,12.8,12.8,12.8,0,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 09:45:00,NFO,2023-11-09,12.8,12.8,12.8,0,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 09:48:00,NFO,2023-11-09,12.8,12.8,12.8,0,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 09:50:00,NFO,2023-11-09,12.8,12.8,12.8,0,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 09:51:00,NFO,2023-11-09,12.8,12.8,12.8,0,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 09:54:00,NFO,2023-11-09,12.8,12.8,12.8,0,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 09:57:00,NFO,2023-11-09,12.8,12.8,12.8,0,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 09:58:00,NFO,2023-11-09,12.8,12.8,12.8,0,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 09:59:00,NFO,2023-11-09,12.8,12.8,12.8,0,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 10:01:00,NFO,2023-11-09,12.8,12.8,12.8,0,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 10:03:00,NFO,2023-11-09,12.8,12.8,12.8,0,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 10:04:00,NFO,2023-11-09,12.8,12.8,12.8,0,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 10:06:00,NFO,2023-11-09,12.8,12.8,12.8,0,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 10:07:00,NFO,2023-11-09,12.8,12.8,12.8,0,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 10:08:00,NFO,2023-11-09,12.8,12.8,12.8,0,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 10:09:00,NFO,2023-11-09,12.8,12.8,12.8,0,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 10:10:00,NFO,2023-11-09,12.8,12.8,12.8,0,Options,Put,NIFTY,18600.0,0
12.1,2023-10-23 10:12:00,NFO,2023-11-09,12.8,12.1,12.8,5350,Options,Put,NIFTY,18600.0,50
12.1,2023-10-23 10:13:00,NFO,2023-11-09,12.1,12.1,12.1,5350,Options,Put,NIFTY,18600.0,0
12.1,2023-10-23 10:14:00,NFO,2023-11-09,12.1,12.1,12.1,5350,Options,Put,NIFTY,18600.0,0
12.1,2023-10-23 10:15:00,NFO,2023-11-09,12.1,12.1,12.1,5350,Options,Put,NIFTY,18600.0,0
12.15,2023-10-23 10:16:00,NFO,2023-11-09,12.15,12.1,12.1,5400,Options,Put,NIFTY,18600.0,300
12.15,2023-10-23 10:17:00,NFO,2023-11-09,12.15,12.15,12.15,5400,Options,Put,NIFTY,18600.0,0
12.15,2023-10-23 10:18:00,NFO,2023-11-09,12.15,12.15,12.15,5400,Options,Put,NIFTY,18600.0,0
10.15,2023-10-23 10:19:00,NFO,2023-11-09,12.15,10.15,12.15,5400,Options,Put,NIFTY,18600.0,50
12.5,2023-10-23 10:20:00,NFO,2023-11-09,12.5,10.15,10.15,5400,Options,Put,NIFTY,18600.0,50
12.5,2023-10-23 10:21:00,NFO,2023-11-09,12.5,12.5,12.5,5400,Options,Put,NIFTY,18600.0,0
12.5,2023-10-23 10:22:00,NFO,2023-11-09,12.5,12.5,12.5,5400,Options,Put,NIFTY,18600.0,0
12.5,2023-10-23 10:23:00,NFO,2023-11-09,12.5,12.5,12.5,5400,Options,Put,NIFTY,18600.0,0
12.5,2023-10-23 10:24:00,NFO,2023-11-09,12.5,12.5,12.5,5400,Options,Put,NIFTY,18600.0,0
12.5,2023-10-23 10:25:00,NFO,2023-11-09,12.5,12.5,12.5,5400,Options,Put,NIFTY,18600.0,0
12.5,2023-10-23 10:26:00,NFO,2023-11-09,12.5,12.5,12.5,5400,Options,Put,NIFTY,18600.0,0
12.5,2023-10-23 10:27:00,NFO,2023-11-09,12.5,12.5,12.5,5400,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 10:28:00,NFO,2023-11-09,12.8,12.8,12.8,5400,Options,Put,NIFTY,18600.0,50
12.8,2023-10-23 10:29:00,NFO,2023-11-09,12.8,12.8,12.8,5400,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 10:30:00,NFO,2023-11-09,12.8,12.8,12.8,5400,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 10:31:00,NFO,2023-11-09,12.8,12.8,12.8,5400,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 10:32:00,NFO,2023-11-09,12.8,12.8,12.8,5400,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 10:33:00,NFO,2023-11-09,12.8,12.8,12.8,5400,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 10:34:00,NFO,2023-11-09,12.8,12.8,12.8,5400,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 10:35:00,NFO,2023-11-09,12.8,12.8,12.8,5400,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 10:36:00,NFO,2023-11-09,12.8,12.8,12.8,5400,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 10:38:00,NFO,2023-11-09,12.8,12.8,12.8,5400,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 10:41:00,NFO,2023-11-09,12.8,12.8,12.8,5400,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 10:42:00,NFO,2023-11-09,12.8,12.8,12.8,5400,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 10:43:00,NFO,2023-11-09,12.8,12.8,12.8,5450,Options,Put,NIFTY,18600.0,150
12.8,2023-10-23 10:44:00,NFO,2023-11-09,12.8,12.8,12.8,5450,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 10:45:00,NFO,2023-11-09,12.8,12.8,12.8,5450,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 10:46:00,NFO,2023-11-09,12.8,12.8,12.8,5450,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 10:47:00,NFO,2023-11-09,12.8,12.8,12.8,5450,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 10:48:00,NFO,2023-11-09,12.8,12.8,12.8,5450,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 10:49:00,NFO,2023-11-09,12.8,12.8,12.8,5450,Options,Put,NIFTY,18600.0,0
12.8,2023-10-23 10:50:00,NFO,2023-11-09,12.8,12.8,12.8,5600,Options,Put,NIFTY,18600.0,250
