close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
7.35,2023-11-12 18:15:00,NFO,2023-12-07,7.35,7.35,7.35,0,Options,Call,NIFTY,20600.0,0
7.35,2023-11-12 18:16:00,NFO,2023-12-07,7.35,7.35,7.35,0,Options,Call,NIFTY,20600.0,0
7.35,2023-11-12 18:21:00,NFO,2023-12-07,7.35,7.35,7.35,0,Options,Call,NIFTY,20600.0,0
7.35,2023-11-12 18:22:00,NFO,2023-12-07,7.35,7.35,7.35,0,Options,Call,NIFTY,20600.0,0
7.35,2023-11-12 18:25:00,NFO,2023-12-07,7.35,7.35,7.35,0,Options,Call,NIFTY,20600.0,0
7.35,2023-11-12 18:26:00,NFO,2023-12-07,7.35,7.35,7.35,0,Options,Call,NIFTY,20600.0,0
7.35,2023-11-12 18:27:00,NFO,2023-12-07,7.35,7.35,7.35,0,Options,Call,NIFTY,20600.0,0
7.35,2023-11-12 18:29:00,NFO,2023-12-07,7.35,7.35,7.35,0,Options,Call,NIFTY,20600.0,0
7.35,2023-11-12 18:35:00,NFO,2023-12-07,7.35,7.35,7.35,0,Options,Call,NIFTY,20600.0,0
7.35,2023-11-12 18:37:00,NFO,2023-12-07,7.35,7.35,7.35,0,Options,Call,NIFTY,20600.0,0
7.35,2023-11-12 18:43:00,NFO,2023-12-07,7.35,7.35,7.35,0,Options,Call,NIFTY,20600.0,0
7.35,2023-11-12 18:45:00,NFO,2023-12-07,7.35,7.35,7.35,0,Options,Call,NIFTY,20600.0,0
7.35,2023-11-12 18:46:00,NFO,2023-12-07,7.35,7.35,7.35,0,Options,Call,NIFTY,20600.0,0
7.35,2023-11-12 18:47:00,NFO,2023-12-07,7.35,7.35,7.35,0,Options,Call,NIFTY,20600.0,0
7.35,2023-11-12 18:48:00,NFO,2023-12-07,7.35,7.35,7.35,0,Options,Call,NIFTY,20600.0,0
7.35,2023-11-12 18:49:00,NFO,2023-12-07,7.35,7.35,7.35,0,Options,Call,NIFTY,20600.0,0
7.35,2023-11-12 18:51:00,NFO,2023-12-07,7.35,7.35,7.35,0,Options,Call,NIFTY,20600.0,0
7.35,2023-11-12 18:52:00,NFO,2023-12-07,7.35,7.35,7.35,0,Options,Call,NIFTY,20600.0,0
7.35,2023-11-12 19:00:00,NFO,2023-12-07,7.35,7.35,7.35,0,Options,Call,NIFTY,20600.0,0
7.35,2023-11-12 19:02:00,NFO,2023-12-07,7.35,7.35,7.35,0,Options,Call,NIFTY,20600.0,0
7.35,2023-11-12 19:03:00,NFO,2023-12-07,7.35,7.35,7.35,0,Options,Call,NIFTY,20600.0,0
7.35,2023-11-12 19:04:00,NFO,2023-12-07,7.35,7.35,7.35,0,Options,Call,NIFTY,20600.0,0
7.35,2023-11-12 19:07:00,NFO,2023-12-07,7.35,7.35,7.35,0,Options,Call,NIFTY,20600.0,0
7.35,2023-11-12 19:09:00,NFO,2023-12-07,7.35,7.35,7.35,0,Options,Call,NIFTY,20600.0,0
7.35,2023-11-12 19:11:00,NFO,2023-12-07,7.35,7.35,7.35,0,Options,Call,NIFTY,20600.0,0
