close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
78.95,2023-11-20 09:15:00,NFO,2023-12-07,82.8,78.95,80.55,22650,Options,Put,NIFTY,19550.0,250
82.6,2023-11-20 09:16:00,NFO,2023-12-07,85.7,78.95,78.95,22650,Options,Put,NIFTY,19550.0,1200
83.8,2023-11-20 09:17:00,NFO,2023-12-07,85.05,82.6,82.6,23450,Options,Put,NIFTY,19550.0,400
82.6,2023-11-20 09:18:00,NFO,2023-12-07,83.8,82.6,83.8,23450,Options,Put,NIFTY,19550.0,50
79.35,2023-11-20 09:19:00,NFO,2023-12-07,82.6,79.35,82.6,23450,Options,Put,NIFTY,19550.0,200
79.4,2023-11-20 09:20:00,NFO,2023-12-07,79.4,79.35,79.35,23350,Options,Put,NIFTY,19550.0,50
83.0,2023-11-20 09:21:00,NFO,2023-12-07,83.0,79.4,79.4,23350,Options,Put,NIFTY,19550.0,200
83.0,2023-11-20 09:22:00,NFO,2023-12-07,83.0,83.0,83.0,23350,Options,Put,NIFTY,19550.0,0
85.2,2023-11-20 09:23:00,NFO,2023-12-07,85.2,83.0,83.0,23250,Options,Put,NIFTY,19550.0,300
85.0,2023-11-20 09:24:00,NFO,2023-12-07,85.2,85.0,85.2,23250,Options,Put,NIFTY,19550.0,50
85.0,2023-11-20 09:25:00,NFO,2023-12-07,85.0,85.0,85.0,23250,Options,Put,NIFTY,19550.0,0
84.2,2023-11-20 09:26:00,NFO,2023-12-07,85.0,84.2,85.0,23250,Options,Put,NIFTY,19550.0,50
83.2,2023-11-20 09:27:00,NFO,2023-12-07,84.2,83.2,84.2,23250,Options,Put,NIFTY,19550.0,200
83.2,2023-11-20 09:28:00,NFO,2023-12-07,83.2,83.2,83.2,23250,Options,Put,NIFTY,19550.0,0
83.2,2023-11-20 09:29:00,NFO,2023-12-07,83.2,83.2,83.2,23250,Options,Put,NIFTY,19550.0,0
83.2,2023-11-20 09:30:00,NFO,2023-12-07,83.2,83.2,83.2,23250,Options,Put,NIFTY,19550.0,0
86.9,2023-11-20 09:32:00,NFO,2023-12-07,86.9,86.1,86.1,23400,Options,Put,NIFTY,19550.0,150
86.9,2023-11-20 09:33:00,NFO,2023-12-07,86.9,86.9,86.9,23400,Options,Put,NIFTY,19550.0,0
85.65,2023-11-20 09:34:00,NFO,2023-12-07,86.9,85.65,86.9,23350,Options,Put,NIFTY,19550.0,50
85.75,2023-11-20 09:35:00,NFO,2023-12-07,85.75,85.65,85.65,23400,Options,Put,NIFTY,19550.0,0
86.95,2023-11-20 09:36:00,NFO,2023-12-07,86.95,86.95,86.95,23400,Options,Put,NIFTY,19550.0,100
86.95,2023-11-20 09:37:00,NFO,2023-12-07,86.95,86.95,86.95,23400,Options,Put,NIFTY,19550.0,0
86.95,2023-11-20 09:38:00,NFO,2023-12-07,86.95,86.95,86.95,23400,Options,Put,NIFTY,19550.0,0
86.95,2023-11-20 09:39:00,NFO,2023-12-07,86.95,86.95,86.95,23400,Options,Put,NIFTY,19550.0,0
86.95,2023-11-20 09:40:00,NFO,2023-12-07,86.95,86.95,86.95,23400,Options,Put,NIFTY,19550.0,0
86.95,2023-11-20 09:41:00,NFO,2023-12-07,86.95,86.95,86.95,23400,Options,Put,NIFTY,19550.0,0
86.95,2023-11-20 09:42:00,NFO,2023-12-07,86.95,86.95,86.95,23400,Options,Put,NIFTY,19550.0,0
