close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
7.15,2023-10-05 09:15:00,NFO,2023-10-26,7.15,7.15,7.15,0,Options,Call,NIFTY,20550.0,0
7.15,2023-10-05 09:16:00,NFO,2023-10-26,7.15,7.15,7.15,0,Options,Call,NIFTY,20550.0,0
7.15,2023-10-05 09:17:00,NFO,2023-10-26,7.15,7.15,7.15,0,Options,Call,NIFTY,20550.0,0
7.4,2023-10-05 09:18:00,NFO,2023-10-26,7.4,7.15,7.15,51000,Options,Call,NIFTY,20550.0,150
7.2,2023-10-05 09:19:00,NFO,2023-10-26,7.4,7.2,7.4,51000,Options,Call,NIFTY,20550.0,850
7.2,2023-10-05 09:20:00,NFO,2023-10-26,7.2,7.1,7.1,51000,Options,Call,NIFTY,20550.0,1650
7.2,2023-10-05 09:21:00,NFO,2023-10-26,7.2,7.2,7.2,50350,Options,Call,NIFTY,20550.0,50
7.25,2023-10-05 09:22:00,NFO,2023-10-26,7.25,7.2,7.2,50350,Options,Call,NIFTY,20550.0,50
7.4,2023-10-05 09:23:00,NFO,2023-10-26,7.4,7.25,7.25,50500,Options,Call,NIFTY,20550.0,250
7.7,2023-10-05 09:24:00,NFO,2023-10-26,7.7,7.45,7.45,50500,Options,Call,NIFTY,20550.0,1250
7.95,2023-10-05 09:25:00,NFO,2023-10-26,7.95,7.75,7.75,50500,Options,Call,NIFTY,20550.0,400
7.95,2023-10-05 09:26:00,NFO,2023-10-26,7.95,7.95,7.95,50500,Options,Call,NIFTY,20550.0,0
7.95,2023-10-05 09:27:00,NFO,2023-10-26,7.95,7.95,7.95,50500,Options,Call,NIFTY,20550.0,0
7.9,2023-10-05 09:28:00,NFO,2023-10-26,7.95,7.9,7.95,50650,Options,Call,NIFTY,20550.0,150
8.15,2023-10-05 09:29:00,NFO,2023-10-26,8.15,7.9,7.9,50800,Options,Call,NIFTY,20550.0,150
8.05,2023-10-05 09:30:00,NFO,2023-10-26,8.15,8.05,8.15,50800,Options,Call,NIFTY,20550.0,250
8.05,2023-10-05 09:31:00,NFO,2023-10-26,8.1,8.05,8.05,50800,Options,Call,NIFTY,20550.0,250
8.15,2023-10-05 09:32:00,NFO,2023-10-26,8.15,8.05,8.05,50600,Options,Call,NIFTY,20550.0,50
8.05,2023-10-05 09:33:00,NFO,2023-10-26,8.15,8.05,8.15,50600,Options,Call,NIFTY,20550.0,50
8.35,2023-10-05 09:34:00,NFO,2023-10-26,8.35,8.05,8.05,50600,Options,Call,NIFTY,20550.0,1250
8.45,2023-10-05 09:35:00,NFO,2023-10-26,8.45,8.4,8.4,49950,Options,Call,NIFTY,20550.0,400
8.5,2023-10-05 09:36:00,NFO,2023-10-26,8.5,8.45,8.45,49950,Options,Call,NIFTY,20550.0,50
8.55,2023-10-05 09:37:00,NFO,2023-10-26,8.55,8.5,8.5,49950,Options,Call,NIFTY,20550.0,50
8.5,2023-10-05 09:38:00,NFO,2023-10-26,8.65,8.5,8.55,50400,Options,Call,NIFTY,20550.0,850
8.5,2023-10-05 09:39:00,NFO,2023-10-26,8.5,8.5,8.5,50400,Options,Call,NIFTY,20550.0,150
8.6,2023-10-05 09:40:00,NFO,2023-10-26,8.6,8.5,8.5,50400,Options,Call,NIFTY,20550.0,250
8.6,2023-10-05 09:41:00,NFO,2023-10-26,8.6,8.6,8.6,50450,Options,Call,NIFTY,20550.0,0
8.5,2023-10-05 09:42:00,NFO,2023-10-26,8.55,8.5,8.55,50450,Options,Call,NIFTY,20550.0,400
8.4,2023-10-05 09:43:00,NFO,2023-10-26,8.5,8.4,8.5,50450,Options,Call,NIFTY,20550.0,100
8.4,2023-10-05 09:44:00,NFO,2023-10-26,8.4,8.4,8.4,50450,Options,Call,NIFTY,20550.0,0
8.8,2023-10-05 09:45:00,NFO,2023-10-26,8.8,8.4,8.4,50500,Options,Call,NIFTY,20550.0,100
9.05,2023-10-05 09:46:00,NFO,2023-10-26,9.05,8.8,8.8,50500,Options,Call,NIFTY,20550.0,250
9.15,2023-10-05 09:47:00,NFO,2023-10-26,9.15,9.05,9.05,50350,Options,Call,NIFTY,20550.0,550
9.35,2023-10-05 09:48:00,NFO,2023-10-26,9.35,9.15,9.15,50350,Options,Call,NIFTY,20550.0,300
9.4,2023-10-05 09:49:00,NFO,2023-10-26,9.4,9.4,9.4,50350,Options,Call,NIFTY,20550.0,250
9.35,2023-10-05 09:50:00,NFO,2023-10-26,9.35,9.3,9.3,50350,Options,Call,NIFTY,20550.0,100
9.4,2023-10-05 09:51:00,NFO,2023-10-26,9.4,9.35,9.35,50350,Options,Call,NIFTY,20550.0,100
9.2,2023-10-05 09:52:00,NFO,2023-10-26,9.4,9.2,9.4,49550,Options,Call,NIFTY,20550.0,1800
9.1,2023-10-05 09:53:00,NFO,2023-10-26,9.2,9.1,9.2,48200,Options,Call,NIFTY,20550.0,200
9.05,2023-10-05 09:54:00,NFO,2023-10-26,9.1,9.05,9.1,48200,Options,Call,NIFTY,20550.0,50
9.05,2023-10-05 09:55:00,NFO,2023-10-26,9.05,9.05,9.05,48200,Options,Call,NIFTY,20550.0,0
9.05,2023-10-05 09:56:00,NFO,2023-10-26,9.05,9.05,9.05,48200,Options,Call,NIFTY,20550.0,0
8.9,2023-10-05 09:57:00,NFO,2023-10-26,9.05,8.9,9.05,48200,Options,Call,NIFTY,20550.0,50
8.9,2023-10-05 09:58:00,NFO,2023-10-26,8.9,8.9,8.9,48200,Options,Call,NIFTY,20550.0,0
8.85,2023-10-05 09:59:00,NFO,2023-10-26,8.85,8.85,8.85,48350,Options,Call,NIFTY,20550.0,550
8.8,2023-10-05 10:00:00,NFO,2023-10-26,8.85,8.8,8.85,48350,Options,Call,NIFTY,20550.0,800
8.8,2023-10-05 10:01:00,NFO,2023-10-26,8.8,8.8,8.8,48350,Options,Call,NIFTY,20550.0,1400
8.8,2023-10-05 10:02:00,NFO,2023-10-26,8.8,8.8,8.8,48350,Options,Call,NIFTY,20550.0,50
8.8,2023-10-05 10:03:00,NFO,2023-10-26,8.8,8.8,8.8,48350,Options,Call,NIFTY,20550.0,0
8.85,2023-10-05 10:04:00,NFO,2023-10-26,8.85,8.8,8.8,48650,Options,Call,NIFTY,20550.0,850
8.85,2023-10-05 10:05:00,NFO,2023-10-26,8.85,8.85,8.85,48650,Options,Call,NIFTY,20550.0,0
8.8,2023-10-05 10:06:00,NFO,2023-10-26,8.85,8.8,8.85,48000,Options,Call,NIFTY,20550.0,400
8.75,2023-10-05 10:07:00,NFO,2023-10-26,8.8,8.75,8.8,48000,Options,Call,NIFTY,20550.0,1050
8.75,2023-10-05 10:08:00,NFO,2023-10-26,8.75,8.75,8.75,48000,Options,Call,NIFTY,20550.0,100
8.75,2023-10-05 10:09:00,NFO,2023-10-26,8.75,8.75,8.75,48000,Options,Call,NIFTY,20550.0,0
8.8,2023-10-05 10:10:00,NFO,2023-10-26,8.85,8.75,8.75,48050,Options,Call,NIFTY,20550.0,250
8.75,2023-10-05 10:11:00,NFO,2023-10-26,8.8,8.75,8.8,48050,Options,Call,NIFTY,20550.0,950
8.75,2023-10-05 10:12:00,NFO,2023-10-26,8.75,8.75,8.75,47800,Options,Call,NIFTY,20550.0,400
8.7,2023-10-05 10:13:00,NFO,2023-10-26,8.75,8.7,8.75,47800,Options,Call,NIFTY,20550.0,450
8.7,2023-10-05 10:14:00,NFO,2023-10-26,8.7,8.65,8.7,47550,Options,Call,NIFTY,20550.0,2450
8.7,2023-10-05 10:15:00,NFO,2023-10-26,8.7,8.7,8.7,47550,Options,Call,NIFTY,20550.0,100
8.7,2023-10-05 10:16:00,NFO,2023-10-26,8.7,8.7,8.7,47550,Options,Call,NIFTY,20550.0,100
8.65,2023-10-05 10:17:00,NFO,2023-10-26,8.65,8.65,8.65,47550,Options,Call,NIFTY,20550.0,200
8.65,2023-10-05 10:18:00,NFO,2023-10-26,8.65,8.6,8.65,47800,Options,Call,NIFTY,20550.0,550
8.6,2023-10-05 10:19:00,NFO,2023-10-26,8.65,8.6,8.65,47800,Options,Call,NIFTY,20550.0,50
8.6,2023-10-05 10:20:00,NFO,2023-10-26,8.6,8.55,8.6,47800,Options,Call,NIFTY,20550.0,850
8.6,2023-10-05 10:21:00,NFO,2023-10-26,8.6,8.6,8.6,48050,Options,Call,NIFTY,20550.0,850
8.6,2023-10-05 10:22:00,NFO,2023-10-26,8.6,8.6,8.6,48050,Options,Call,NIFTY,20550.0,0
8.4,2023-10-05 10:23:00,NFO,2023-10-26,8.6,8.4,8.6,48050,Options,Call,NIFTY,20550.0,250
8.4,2023-10-05 10:24:00,NFO,2023-10-26,8.4,8.4,8.4,48050,Options,Call,NIFTY,20550.0,0
8.4,2023-10-05 10:25:00,NFO,2023-10-26,8.4,8.4,8.4,48050,Options,Call,NIFTY,20550.0,700
8.4,2023-10-05 10:26:00,NFO,2023-10-26,8.4,8.4,8.4,48050,Options,Call,NIFTY,20550.0,0
8.1,2023-10-05 10:27:00,NFO,2023-10-26,8.4,8.1,8.4,48300,Options,Call,NIFTY,20550.0,1150
8.15,2023-10-05 10:28:00,NFO,2023-10-26,8.25,8.15,8.25,48300,Options,Call,NIFTY,20550.0,150
8.2,2023-10-05 10:29:00,NFO,2023-10-26,8.2,8.15,8.15,49100,Options,Call,NIFTY,20550.0,100
8.2,2023-10-05 10:30:00,NFO,2023-10-26,8.2,8.05,8.2,49100,Options,Call,NIFTY,20550.0,1250
8.15,2023-10-05 10:31:00,NFO,2023-10-26,8.15,8.15,8.15,49100,Options,Call,NIFTY,20550.0,900
8.15,2023-10-05 10:32:00,NFO,2023-10-26,8.15,8.15,8.15,49100,Options,Call,NIFTY,20550.0,0
