close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
7.75,2023-10-25 09:15:00,NFO,2023-11-09,7.75,7.75,7.75,0,Options,Put,NIFTY,18100.0,0
7.75,2023-10-25 09:19:00,NFO,2023-11-09,7.75,7.75,7.75,1550,Options,Put,NIFTY,18100.0,100
7.75,2023-10-25 09:20:00,NFO,2023-11-09,7.75,7.75,7.75,1550,Options,Put,NIFTY,18100.0,0
7.75,2023-10-25 09:22:00,NFO,2023-11-09,7.75,7.75,7.75,1550,Options,Put,NIFTY,18100.0,50
8.15,2023-10-25 09:23:00,NFO,2023-11-09,8.15,8.15,8.15,1600,Options,Put,NIFTY,18100.0,50
8.15,2023-10-25 09:24:00,NFO,2023-11-09,8.15,8.15,8.15,1600,Options,Put,NIFTY,18100.0,0
8.9,2023-10-25 09:25:00,NFO,2023-11-09,8.9,8.9,8.9,1650,Options,Put,NIFTY,18100.0,100
9.25,2023-10-25 09:26:00,NFO,2023-11-09,9.25,8.9,8.9,1750,Options,Put,NIFTY,18100.0,50
9.25,2023-10-25 09:27:00,NFO,2023-11-09,9.25,9.25,9.25,1750,Options,Put,NIFTY,18100.0,0
9.25,2023-10-25 09:28:00,NFO,2023-11-09,9.25,9.25,9.25,1750,Options,Put,NIFTY,18100.0,100
9.25,2023-10-25 09:29:00,NFO,2023-11-09,9.25,9.25,9.25,1750,Options,Put,NIFTY,18100.0,0
9.25,2023-10-25 09:30:00,NFO,2023-11-09,9.25,9.25,9.25,1750,Options,Put,NIFTY,18100.0,0
9.0,2023-10-25 09:31:00,NFO,2023-11-09,9.25,9.0,9.25,1850,Options,Put,NIFTY,18100.0,50
8.5,2023-10-25 09:32:00,NFO,2023-11-09,9.0,8.5,9.0,1850,Options,Put,NIFTY,18100.0,50
8.5,2023-10-25 09:33:00,NFO,2023-11-09,8.5,8.5,8.5,1850,Options,Put,NIFTY,18100.0,0
8.1,2023-10-25 09:34:00,NFO,2023-11-09,8.1,8.1,8.1,1950,Options,Put,NIFTY,18100.0,50
8.45,2023-10-25 09:35:00,NFO,2023-11-09,8.45,8.15,8.15,2150,Options,Put,NIFTY,18100.0,250
8.45,2023-10-25 09:36:00,NFO,2023-11-09,8.45,8.45,8.45,2150,Options,Put,NIFTY,18100.0,50
8.45,2023-10-25 09:37:00,NFO,2023-11-09,8.45,8.45,8.45,2150,Options,Put,NIFTY,18100.0,50
8.45,2023-10-25 09:38:00,NFO,2023-11-09,8.45,8.45,8.45,2150,Options,Put,NIFTY,18100.0,0
8.5,2023-10-25 09:43:00,NFO,2023-11-09,8.5,8.5,8.5,2150,Options,Put,NIFTY,18100.0,50
8.5,2023-10-25 09:53:00,NFO,2023-11-09,8.5,8.5,8.5,2150,Options,Put,NIFTY,18100.0,0
8.5,2023-10-25 09:59:00,NFO,2023-11-09,8.5,8.5,8.5,2150,Options,Put,NIFTY,18100.0,0
8.4,2023-10-25 10:04:00,NFO,2023-11-09,8.4,7.95,8.0,2300,Options,Put,NIFTY,18100.0,350
8.4,2023-10-25 10:05:00,NFO,2023-11-09,8.4,8.4,8.4,2300,Options,Put,NIFTY,18100.0,0
8.4,2023-10-25 10:06:00,NFO,2023-11-09,8.4,8.4,8.4,2300,Options,Put,NIFTY,18100.0,0
8.95,2023-10-25 10:07:00,NFO,2023-11-09,8.95,8.4,8.4,2600,Options,Put,NIFTY,18100.0,50
8.95,2023-10-25 10:08:00,NFO,2023-11-09,8.95,8.95,8.95,2600,Options,Put,NIFTY,18100.0,0
7.95,2023-10-25 10:09:00,NFO,2023-11-09,7.95,7.95,7.95,2600,Options,Put,NIFTY,18100.0,50
7.95,2023-10-25 10:10:00,NFO,2023-11-09,7.95,7.95,7.95,2600,Options,Put,NIFTY,18100.0,0
7.95,2023-10-25 10:11:00,NFO,2023-11-09,7.95,7.95,7.95,2600,Options,Put,NIFTY,18100.0,0
7.95,2023-10-25 10:12:00,NFO,2023-11-09,7.95,7.95,7.95,2600,Options,Put,NIFTY,18100.0,0
7.95,2023-10-25 10:13:00,NFO,2023-11-09,7.95,7.95,7.95,2600,Options,Put,NIFTY,18100.0,0
7.95,2023-10-25 10:14:00,NFO,2023-11-09,7.95,7.95,7.95,2600,Options,Put,NIFTY,18100.0,0
7.95,2023-10-25 10:17:00,NFO,2023-11-09,7.95,7.95,7.95,2600,Options,Put,NIFTY,18100.0,0
7.95,2023-10-25 10:20:00,NFO,2023-11-09,7.95,7.95,7.95,2600,Options,Put,NIFTY,18100.0,0
8.7,2023-10-25 10:21:00,NFO,2023-11-09,8.7,8.7,8.7,2600,Options,Put,NIFTY,18100.0,50
7.75,2023-10-25 10:22:00,NFO,2023-11-09,7.75,7.75,7.75,2600,Options,Put,NIFTY,18100.0,50
7.75,2023-10-25 10:23:00,NFO,2023-11-09,7.75,7.75,7.75,2600,Options,Put,NIFTY,18100.0,0
