close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
26.15,2023-11-09 09:15:00,NFO,2023-11-30,27.2,25.35,27.2,1986850,Options,Put,NIFTY,18800.0,800
25.95,2023-11-09 09:16:00,NFO,2023-11-30,26.15,25.65,26.15,1986850,Options,Put,NIFTY,18800.0,600
25.7,2023-11-09 09:17:00,NFO,2023-11-30,26.05,25.55,26.0,1988700,Options,Put,NIFTY,18800.0,6300
25.6,2023-11-09 09:18:00,NFO,2023-11-30,25.9,25.6,25.65,1988700,Options,Put,NIFTY,18800.0,3700
25.6,2023-11-09 09:19:00,NFO,2023-11-30,25.65,25.35,25.55,1988700,Options,Put,NIFTY,18800.0,8600
25.1,2023-11-09 09:20:00,NFO,2023-11-30,25.6,25.0,25.6,1991600,Options,Put,NIFTY,18800.0,3400
25.0,2023-11-09 09:21:00,NFO,2023-11-30,25.35,24.95,25.1,1991600,Options,Put,NIFTY,18800.0,4050
24.65,2023-11-09 09:22:00,NFO,2023-11-30,24.9,24.5,24.9,1991600,Options,Put,NIFTY,18800.0,10500
24.55,2023-11-09 09:23:00,NFO,2023-11-30,24.6,24.45,24.6,1989500,Options,Put,NIFTY,18800.0,6450
24.45,2023-11-09 09:24:00,NFO,2023-11-30,24.6,24.25,24.45,1989500,Options,Put,NIFTY,18800.0,4800
24.7,2023-11-09 09:25:00,NFO,2023-11-30,24.9,24.25,24.25,1989500,Options,Put,NIFTY,18800.0,3650
24.6,2023-11-09 09:26:00,NFO,2023-11-30,24.75,24.6,24.65,1988700,Options,Put,NIFTY,18800.0,700
23.75,2023-11-09 09:27:00,NFO,2023-11-30,24.5,23.75,24.5,1988700,Options,Put,NIFTY,18800.0,7750
23.85,2023-11-09 09:28:00,NFO,2023-11-30,24.1,23.85,23.9,1988700,Options,Put,NIFTY,18800.0,3500
23.65,2023-11-09 09:29:00,NFO,2023-11-30,23.85,23.65,23.85,1990350,Options,Put,NIFTY,18800.0,2400
23.8,2023-11-09 09:30:00,NFO,2023-11-30,23.8,23.3,23.3,1990350,Options,Put,NIFTY,18800.0,2500
23.95,2023-11-09 09:31:00,NFO,2023-11-30,24.0,23.8,23.8,1990350,Options,Put,NIFTY,18800.0,2100
24.6,2023-11-09 09:32:00,NFO,2023-11-30,24.75,24.15,24.15,1990050,Options,Put,NIFTY,18800.0,2400
24.7,2023-11-09 09:33:00,NFO,2023-11-30,24.7,24.3,24.6,1990050,Options,Put,NIFTY,18800.0,4550
24.45,2023-11-09 09:34:00,NFO,2023-11-30,24.7,24.45,24.7,1990050,Options,Put,NIFTY,18800.0,300
24.6,2023-11-09 09:35:00,NFO,2023-11-30,24.7,24.45,24.45,1991250,Options,Put,NIFTY,18800.0,2300
24.4,2023-11-09 09:36:00,NFO,2023-11-30,24.65,24.4,24.6,1991250,Options,Put,NIFTY,18800.0,850
24.65,2023-11-09 09:37:00,NFO,2023-11-30,24.65,24.35,24.4,1991250,Options,Put,NIFTY,18800.0,2600
24.3,2023-11-09 09:38:00,NFO,2023-11-30,24.8,24.3,24.65,1989700,Options,Put,NIFTY,18800.0,1650
24.15,2023-11-09 09:39:00,NFO,2023-11-30,24.5,24.15,24.35,1989700,Options,Put,NIFTY,18800.0,1200
24.3,2023-11-09 09:40:00,NFO,2023-11-30,24.3,23.85,24.2,1989700,Options,Put,NIFTY,18800.0,950
