close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
18.1,2023-10-12 09:16:00,NFO,2023-11-02,18.1,18.1,18.1,0,Options,Put,NIFTY,18400.0,0
18.1,2023-10-12 09:17:00,NFO,2023-11-02,18.1,18.1,18.1,0,Options,Put,NIFTY,18400.0,0
18.1,2023-10-12 09:18:00,NFO,2023-11-02,18.1,18.1,18.1,0,Options,Put,NIFTY,18400.0,0
18.1,2023-10-12 09:19:00,NFO,2023-11-02,18.1,18.1,18.1,0,Options,Put,NIFTY,18400.0,0
18.1,2023-10-12 09:20:00,NFO,2023-11-02,18.1,18.1,18.1,0,Options,Put,NIFTY,18400.0,0
18.1,2023-10-12 09:21:00,NFO,2023-11-02,18.1,18.1,18.1,0,Options,Put,NIFTY,18400.0,0
18.1,2023-10-12 09:25:00,NFO,2023-11-02,18.1,18.1,18.1,0,Options,Put,NIFTY,18400.0,0
18.1,2023-10-12 09:28:00,NFO,2023-11-02,18.1,18.1,18.1,0,Options,Put,NIFTY,18400.0,0
18.1,2023-10-12 09:29:00,NFO,2023-11-02,18.1,18.1,18.1,0,Options,Put,NIFTY,18400.0,0
18.1,2023-10-12 09:33:00,NFO,2023-11-02,18.1,18.1,18.1,0,Options,Put,NIFTY,18400.0,0
18.1,2023-10-12 09:34:00,NFO,2023-11-02,18.1,18.1,18.1,0,Options,Put,NIFTY,18400.0,0
6.55,2023-10-12 10:01:00,NFO,2023-11-02,6.55,6.55,6.55,0,Options,Put,NIFTY,18400.0,50
6.55,2023-10-12 10:02:00,NFO,2023-11-02,6.55,6.55,6.55,0,Options,Put,NIFTY,18400.0,0
6.55,2023-10-12 10:03:00,NFO,2023-11-02,6.55,6.55,6.55,0,Options,Put,NIFTY,18400.0,0
6.55,2023-10-12 10:04:00,NFO,2023-11-02,6.55,6.55,6.55,0,Options,Put,NIFTY,18400.0,0
6.55,2023-10-12 10:05:00,NFO,2023-11-02,6.55,6.55,6.55,0,Options,Put,NIFTY,18400.0,0
6.55,2023-10-12 10:19:00,NFO,2023-11-02,6.55,6.55,6.55,0,Options,Put,NIFTY,18400.0,0
6.55,2023-10-12 10:22:00,NFO,2023-11-02,6.55,6.55,6.55,0,Options,Put,NIFTY,18400.0,0
6.55,2023-10-12 10:24:00,NFO,2023-11-02,6.55,6.55,6.55,0,Options,Put,NIFTY,18400.0,0
6.55,2023-10-12 10:29:00,NFO,2023-11-02,6.55,6.55,6.55,0,Options,Put,NIFTY,18400.0,0
6.55,2023-10-12 10:31:00,NFO,2023-11-02,6.55,6.55,6.55,0,Options,Put,NIFTY,18400.0,0
6.55,2023-10-12 10:37:00,NFO,2023-11-02,6.55,6.55,6.55,0,Options,Put,NIFTY,18400.0,0
6.55,2023-10-12 10:39:00,NFO,2023-11-02,6.55,6.55,6.55,0,Options,Put,NIFTY,18400.0,0
6.55,2023-10-12 10:43:00,NFO,2023-11-02,6.55,6.55,6.55,0,Options,Put,NIFTY,18400.0,0
6.55,2023-10-12 10:44:00,NFO,2023-11-02,6.55,6.55,6.55,0,Options,Put,NIFTY,18400.0,0
6.55,2023-10-12 10:47:00,NFO,2023-11-02,6.55,6.55,6.55,0,Options,Put,NIFTY,18400.0,0
6.55,2023-10-12 10:49:00,NFO,2023-11-02,6.55,6.55,6.55,0,Options,Put,NIFTY,18400.0,0
6.55,2023-10-12 10:50:00,NFO,2023-11-02,6.55,6.55,6.55,0,Options,Put,NIFTY,18400.0,0
6.55,2023-10-12 11:06:00,NFO,2023-11-02,6.55,6.55,6.55,0,Options,Put,NIFTY,18400.0,0
6.55,2023-10-12 11:07:00,NFO,2023-11-02,6.55,6.55,6.55,0,Options,Put,NIFTY,18400.0,0
6.55,2023-10-12 11:37:00,NFO,2023-11-02,6.55,6.55,6.55,0,Options,Put,NIFTY,18400.0,0
6.55,2023-10-12 12:00:00,NFO,2023-11-02,6.55,6.55,6.55,0,Options,Put,NIFTY,18400.0,0
6.55,2023-10-12 12:36:00,NFO,2023-11-02,6.55,6.55,6.55,0,Options,Put,NIFTY,18400.0,0
6.55,2023-10-12 13:01:00,NFO,2023-11-02,6.55,6.55,6.55,0,Options,Put,NIFTY,18400.0,0
6.55,2023-10-12 13:13:00,NFO,2023-11-02,6.55,6.55,6.55,0,Options,Put,NIFTY,18400.0,0
6.55,2023-10-12 13:15:00,NFO,2023-11-02,6.55,6.55,6.55,0,Options,Put,NIFTY,18400.0,0
11.25,2023-10-12 13:25:00,NFO,2023-11-02,11.25,11.25,11.25,2300,Options,Put,NIFTY,18400.0,150
11.2,2023-10-12 13:26:00,NFO,2023-11-02,11.2,11.2,11.2,2300,Options,Put,NIFTY,18400.0,150
11.2,2023-10-12 13:30:00,NFO,2023-11-02,11.2,11.2,11.2,2300,Options,Put,NIFTY,18400.0,0
11.2,2023-10-12 13:31:00,NFO,2023-11-02,11.2,11.2,11.2,2300,Options,Put,NIFTY,18400.0,0
11.2,2023-10-12 13:53:00,NFO,2023-11-02,11.2,11.2,11.2,2300,Options,Put,NIFTY,18400.0,0
11.2,2023-10-12 13:59:00,NFO,2023-11-02,11.2,11.2,11.2,2300,Options,Put,NIFTY,18400.0,0
11.2,2023-10-12 14:01:00,NFO,2023-11-02,11.2,11.2,11.2,2300,Options,Put,NIFTY,18400.0,0
11.2,2023-10-12 14:12:00,NFO,2023-11-02,11.2,11.2,11.2,2300,Options,Put,NIFTY,18400.0,0
11.2,2023-10-12 14:16:00,NFO,2023-11-02,11.2,11.2,11.2,2300,Options,Put,NIFTY,18400.0,0
11.2,2023-10-12 14:17:00,NFO,2023-11-02,11.2,11.2,11.2,2300,Options,Put,NIFTY,18400.0,0
11.2,2023-10-12 14:18:00,NFO,2023-11-02,11.2,11.2,11.2,2300,Options,Put,NIFTY,18400.0,0
11.2,2023-10-12 14:29:00,NFO,2023-11-02,11.2,11.2,11.2,2300,Options,Put,NIFTY,18400.0,0
11.2,2023-10-12 14:31:00,NFO,2023-11-02,11.2,11.2,11.2,2300,Options,Put,NIFTY,18400.0,0
10.9,2023-10-12 14:38:00,NFO,2023-11-02,10.9,10.9,10.9,2300,Options,Put,NIFTY,18400.0,100
10.9,2023-10-12 14:39:00,NFO,2023-11-02,10.9,10.9,10.9,2300,Options,Put,NIFTY,18400.0,0
10.9,2023-10-12 14:40:00,NFO,2023-11-02,10.9,10.9,10.9,2300,Options,Put,NIFTY,18400.0,0
8.8,2023-10-12 14:41:00,NFO,2023-11-02,8.8,8.8,8.8,2550,Options,Put,NIFTY,18400.0,100
8.8,2023-10-12 14:42:00,NFO,2023-11-02,8.8,8.8,8.8,2550,Options,Put,NIFTY,18400.0,0
8.8,2023-10-12 14:44:00,NFO,2023-11-02,8.8,8.8,8.8,2550,Options,Put,NIFTY,18400.0,0
8.8,2023-10-12 14:51:00,NFO,2023-11-02,8.8,8.8,8.8,2550,Options,Put,NIFTY,18400.0,0
8.8,2023-10-12 15:06:00,NFO,2023-11-02,8.8,8.8,8.8,2550,Options,Put,NIFTY,18400.0,0
9.5,2023-10-12 15:07:00,NFO,2023-11-02,9.5,9.5,9.5,2450,Options,Put,NIFTY,18400.0,150
9.5,2023-10-12 15:08:00,NFO,2023-11-02,9.5,9.5,9.5,2450,Options,Put,NIFTY,18400.0,0
9.5,2023-10-12 15:11:00,NFO,2023-11-02,9.5,9.5,9.5,2450,Options,Put,NIFTY,18400.0,0
9.5,2023-10-12 15:15:00,NFO,2023-11-02,9.5,9.5,9.5,2450,Options,Put,NIFTY,18400.0,0
9.0,2023-10-12 15:17:00,NFO,2023-11-02,9.0,9.0,9.0,2450,Options,Put,NIFTY,18400.0,400
9.0,2023-10-12 15:18:00,NFO,2023-11-02,9.05,9.0,9.05,2450,Options,Put,NIFTY,18400.0,700
9.0,2023-10-12 15:19:00,NFO,2023-11-02,9.0,9.0,9.0,2450,Options,Put,NIFTY,18400.0,0
9.0,2023-10-12 15:20:00,NFO,2023-11-02,9.0,9.0,9.0,2450,Options,Put,NIFTY,18400.0,0
9.0,2023-10-12 15:21:00,NFO,2023-11-02,9.0,9.0,9.0,2450,Options,Put,NIFTY,18400.0,0
9.0,2023-10-12 15:28:00,NFO,2023-11-02,9.0,9.0,9.0,2450,Options,Put,NIFTY,18400.0,0
9.0,2023-10-12 15:29:00,NFO,2023-11-02,9.0,9.0,9.0,2450,Options,Put,NIFTY,18400.0,100
