close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
206.4,2023-10-09 09:15:00,NFO,2023-11-02,220.15,151.4,151.4,28500,Options,Put,NIFTY,19600.0,700
214.95,2023-10-09 09:16:00,NFO,2023-11-02,215.75,206.4,206.4,28500,Options,Put,NIFTY,19600.0,450
216.0,2023-10-09 09:17:00,NFO,2023-11-02,216.0,215.0,215.0,28500,Options,Put,NIFTY,19600.0,150
220.55,2023-10-09 09:18:00,NFO,2023-11-02,220.55,219.15,219.15,28500,Options,Put,NIFTY,19600.0,450
220.1,2023-10-09 09:19:00,NFO,2023-11-02,220.55,219.15,220.55,28500,Options,Put,NIFTY,19600.0,150
230.75,2023-10-09 09:20:00,NFO,2023-11-02,230.75,229.2,229.2,28350,Options,Put,NIFTY,19600.0,50
236.05,2023-10-09 09:21:00,NFO,2023-11-02,236.05,230.15,230.15,28350,Options,Put,NIFTY,19600.0,600
242.45,2023-10-09 09:22:00,NFO,2023-11-02,242.45,236.05,236.05,28350,Options,Put,NIFTY,19600.0,350
231.75,2023-10-09 09:23:00,NFO,2023-11-02,242.45,231.75,242.45,28350,Options,Put,NIFTY,19600.0,200
231.0,2023-10-09 09:24:00,NFO,2023-11-02,231.0,231.0,231.0,28350,Options,Put,NIFTY,19600.0,100
232.7,2023-10-09 09:25:00,NFO,2023-11-02,232.7,231.0,231.0,28350,Options,Put,NIFTY,19600.0,50
238.55,2023-10-09 09:26:00,NFO,2023-11-02,238.55,235.0,235.0,28350,Options,Put,NIFTY,19600.0,200
231.05,2023-10-09 09:27:00,NFO,2023-11-02,238.55,231.05,238.55,28350,Options,Put,NIFTY,19600.0,50
232.45,2023-10-09 09:28:00,NFO,2023-11-02,232.45,231.05,231.05,28350,Options,Put,NIFTY,19600.0,50
232.45,2023-10-09 09:29:00,NFO,2023-11-02,232.45,232.45,232.45,28350,Options,Put,NIFTY,19600.0,0
232.45,2023-10-09 09:30:00,NFO,2023-11-02,232.45,232.45,232.45,28350,Options,Put,NIFTY,19600.0,0
232.45,2023-10-09 09:31:00,NFO,2023-11-02,232.45,232.45,232.45,28350,Options,Put,NIFTY,19600.0,0
232.45,2023-10-09 09:32:00,NFO,2023-11-02,232.45,232.45,232.45,28350,Options,Put,NIFTY,19600.0,0
210.05,2023-10-09 09:33:00,NFO,2023-11-02,232.45,209.75,232.45,28350,Options,Put,NIFTY,19600.0,550
210.05,2023-10-09 09:34:00,NFO,2023-11-02,210.05,210.05,210.05,28350,Options,Put,NIFTY,19600.0,0
215.0,2023-10-09 09:35:00,NFO,2023-11-02,215.0,210.05,210.05,28500,Options,Put,NIFTY,19600.0,50
215.0,2023-10-09 09:36:00,NFO,2023-11-02,215.0,215.0,215.0,28500,Options,Put,NIFTY,19600.0,450
216.3,2023-10-09 09:37:00,NFO,2023-11-02,216.3,215.0,215.0,28500,Options,Put,NIFTY,19600.0,50
216.3,2023-10-09 09:38:00,NFO,2023-11-02,216.3,216.3,216.3,28500,Options,Put,NIFTY,19600.0,0
216.3,2023-10-09 09:39:00,NFO,2023-11-02,216.3,216.3,216.3,28500,Options,Put,NIFTY,19600.0,0
216.3,2023-10-09 09:40:00,NFO,2023-11-02,216.3,216.3,216.3,28500,Options,Put,NIFTY,19600.0,0
216.3,2023-10-09 09:41:00,NFO,2023-11-02,216.3,216.3,216.3,28500,Options,Put,NIFTY,19600.0,0
