close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
44.7,2023-10-17 09:15:00,NFO,2023-11-02,58.75,32.9,32.9,42550,Options,Call,NIFTY,20150.0,950
53.35,2023-10-17 09:16:00,NFO,2023-11-02,53.35,50.6,50.6,42550,Options,Call,NIFTY,20150.0,1350
52.25,2023-10-17 09:17:00,NFO,2023-11-02,53.35,52.25,53.35,42800,Options,Call,NIFTY,20150.0,400
52.65,2023-10-17 09:18:00,NFO,2023-11-02,52.65,52.25,52.25,42800,Options,Call,NIFTY,20150.0,250
51.6,2023-10-17 09:19:00,NFO,2023-11-02,52.55,51.6,52.55,42800,Options,Call,NIFTY,20150.0,300
51.75,2023-10-17 09:20:00,NFO,2023-11-02,51.75,51.65,51.65,42800,Options,Call,NIFTY,20150.0,2300
53.4,2023-10-17 09:21:00,NFO,2023-11-02,53.9,51.75,51.75,44500,Options,Call,NIFTY,20150.0,250
51.9,2023-10-17 09:22:00,NFO,2023-11-02,53.1,51.9,53.1,44500,Options,Call,NIFTY,20150.0,300
51.25,2023-10-17 09:23:00,NFO,2023-11-02,51.9,50.85,51.9,44500,Options,Call,NIFTY,20150.0,150
52.95,2023-10-17 09:24:00,NFO,2023-11-02,52.95,51.25,51.25,44550,Options,Call,NIFTY,20150.0,0
52.6,2023-10-17 09:25:00,NFO,2023-11-02,52.95,52.6,52.95,44550,Options,Call,NIFTY,20150.0,350
52.35,2023-10-17 09:26:00,NFO,2023-11-02,52.6,52.35,52.6,44550,Options,Call,NIFTY,20150.0,50
52.5,2023-10-17 09:27:00,NFO,2023-11-02,52.5,52.35,52.35,44650,Options,Call,NIFTY,20150.0,50
53.8,2023-10-17 09:28:00,NFO,2023-11-02,54.15,52.65,52.65,44650,Options,Call,NIFTY,20150.0,150
52.95,2023-10-17 09:29:00,NFO,2023-11-02,54.05,52.95,53.8,44650,Options,Call,NIFTY,20150.0,850
53.7,2023-10-17 09:30:00,NFO,2023-11-02,53.7,52.95,52.95,44650,Options,Call,NIFTY,20150.0,50
53.4,2023-10-17 09:31:00,NFO,2023-11-02,53.7,53.4,53.7,44550,Options,Call,NIFTY,20150.0,300
53.4,2023-10-17 09:32:00,NFO,2023-11-02,53.4,53.4,53.4,44550,Options,Call,NIFTY,20150.0,0
53.85,2023-10-17 09:33:00,NFO,2023-11-02,53.85,53.4,53.4,44850,Options,Call,NIFTY,20150.0,550
54.45,2023-10-17 09:34:00,NFO,2023-11-02,54.45,54.0,54.0,44850,Options,Call,NIFTY,20150.0,1150
54.2,2023-10-17 09:35:00,NFO,2023-11-02,54.45,54.2,54.35,44850,Options,Call,NIFTY,20150.0,650
55.4,2023-10-17 09:36:00,NFO,2023-11-02,55.5,54.2,54.2,45000,Options,Call,NIFTY,20150.0,2600
55.1,2023-10-17 09:37:00,NFO,2023-11-02,55.1,55.1,55.1,45000,Options,Call,NIFTY,20150.0,150
53.95,2023-10-17 09:38:00,NFO,2023-11-02,53.95,53.25,53.7,45000,Options,Call,NIFTY,20150.0,650
54.0,2023-10-17 09:39:00,NFO,2023-11-02,54.0,53.7,53.7,45250,Options,Call,NIFTY,20150.0,350
54.3,2023-10-17 09:40:00,NFO,2023-11-02,54.3,53.95,53.95,45250,Options,Call,NIFTY,20150.0,1450
55.0,2023-10-17 09:41:00,NFO,2023-11-02,55.0,54.65,54.65,45300,Options,Call,NIFTY,20150.0,350
55.0,2023-10-17 09:42:00,NFO,2023-11-02,55.0,55.0,55.0,45300,Options,Call,NIFTY,20150.0,500
55.0,2023-10-17 09:43:00,NFO,2023-11-02,55.0,55.0,55.0,45300,Options,Call,NIFTY,20150.0,0
56.0,2023-10-17 09:44:00,NFO,2023-11-02,56.1,55.0,55.0,45300,Options,Call,NIFTY,20150.0,2550
57.45,2023-10-17 09:45:00,NFO,2023-11-02,57.5,56.0,56.0,45300,Options,Call,NIFTY,20150.0,1800
