close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
19.4,2023-11-23 09:15:00,NFO,2023-11-30,21.8,19.4,21.45,3096850,Options,Put,NIFTY,19600.0,98350
20.5,2023-11-23 09:16:00,NFO,2023-11-30,20.6,19.2,19.4,3096850,Options,Put,NIFTY,19600.0,109250
20.55,2023-11-23 09:17:00,NFO,2023-11-30,20.75,20.4,20.55,3108450,Options,Put,NIFTY,19600.0,57350
21.0,2023-11-23 09:18:00,NFO,2023-11-30,21.1,20.45,20.55,3108450,Options,Put,NIFTY,19600.0,59450
20.85,2023-11-23 09:19:00,NFO,2023-11-30,21.2,20.55,21.0,3108450,Options,Put,NIFTY,19600.0,58250
20.8,2023-11-23 09:20:00,NFO,2023-11-30,21.15,20.55,20.9,3106100,Options,Put,NIFTY,19600.0,91850
19.4,2023-11-23 09:21:00,NFO,2023-11-30,20.9,19.3,20.85,3106100,Options,Put,NIFTY,19600.0,97550
19.25,2023-11-23 09:22:00,NFO,2023-11-30,19.75,19.1,19.3,3106100,Options,Put,NIFTY,19600.0,93450
19.0,2023-11-23 09:23:00,NFO,2023-11-30,19.2,18.8,18.85,3141100,Options,Put,NIFTY,19600.0,86100
18.5,2023-11-23 09:24:00,NFO,2023-11-30,19.0,18.5,18.95,3141100,Options,Put,NIFTY,19600.0,81050
19.35,2023-11-23 09:25:00,NFO,2023-11-30,19.45,18.55,18.7,3141100,Options,Put,NIFTY,19600.0,86150
18.95,2023-11-23 09:26:00,NFO,2023-11-30,19.5,18.9,19.25,3187600,Options,Put,NIFTY,19600.0,58600
18.85,2023-11-23 09:27:00,NFO,2023-11-30,19.0,18.6,18.95,3187600,Options,Put,NIFTY,19600.0,62000
18.8,2023-11-23 09:28:00,NFO,2023-11-30,19.0,18.6,18.85,3187600,Options,Put,NIFTY,19600.0,54250
18.75,2023-11-23 09:29:00,NFO,2023-11-30,18.85,18.55,18.8,3226650,Options,Put,NIFTY,19600.0,52950
18.55,2023-11-23 09:30:00,NFO,2023-11-30,19.1,18.4,18.7,3226650,Options,Put,NIFTY,19600.0,51200
18.3,2023-11-23 09:31:00,NFO,2023-11-30,18.55,17.75,18.55,3226650,Options,Put,NIFTY,19600.0,79550
18.65,2023-11-23 09:32:00,NFO,2023-11-30,19.4,18.4,18.45,3219550,Options,Put,NIFTY,19600.0,63150
18.2,2023-11-23 09:33:00,NFO,2023-11-30,18.95,18.2,18.75,3219550,Options,Put,NIFTY,19600.0,34500
18.5,2023-11-23 09:34:00,NFO,2023-11-30,18.5,17.85,18.0,3219550,Options,Put,NIFTY,19600.0,44450
