close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
214.95,2023-11-10 09:15:00,NFO,2023-11-23,271.25,214.95,271.25,12050,Options,Call,NIFTY,19250.0,300
213.0,2023-11-10 09:16:00,NFO,2023-11-23,214.95,208.5,214.95,12050,Options,Call,NIFTY,19250.0,2100
214.0,2023-11-10 09:17:00,NFO,2023-11-23,215.65,213.0,213.0,15500,Options,Call,NIFTY,19250.0,2600
214.0,2023-11-10 09:18:00,NFO,2023-11-23,214.0,212.6,214.0,15500,Options,Call,NIFTY,19250.0,600
213.25,2023-11-10 09:19:00,NFO,2023-11-23,214.0,213.0,214.0,15500,Options,Call,NIFTY,19250.0,1450
201.95,2023-11-10 09:20:00,NFO,2023-11-23,213.25,201.95,213.25,17750,Options,Call,NIFTY,19250.0,900
206.5,2023-11-10 09:21:00,NFO,2023-11-23,206.5,201.95,201.95,17750,Options,Call,NIFTY,19250.0,350
207.6,2023-11-10 09:22:00,NFO,2023-11-23,208.05,206.5,206.5,17750,Options,Call,NIFTY,19250.0,450
209.0,2023-11-10 09:23:00,NFO,2023-11-23,209.0,207.6,207.6,18300,Options,Call,NIFTY,19250.0,650
212.35,2023-11-10 09:24:00,NFO,2023-11-23,212.35,209.0,209.0,18300,Options,Call,NIFTY,19250.0,1500
211.65,2023-11-10 09:25:00,NFO,2023-11-23,213.65,211.65,212.35,18300,Options,Call,NIFTY,19250.0,150
214.0,2023-11-10 09:26:00,NFO,2023-11-23,214.3,211.65,211.65,20250,Options,Call,NIFTY,19250.0,200
213.45,2023-11-10 09:27:00,NFO,2023-11-23,214.0,213.45,214.0,20250,Options,Call,NIFTY,19250.0,50
211.85,2023-11-10 09:28:00,NFO,2023-11-23,213.45,211.0,213.45,20250,Options,Call,NIFTY,19250.0,800
211.85,2023-11-10 09:29:00,NFO,2023-11-23,211.85,211.85,211.85,20250,Options,Call,NIFTY,19250.0,0
210.0,2023-11-10 09:30:00,NFO,2023-11-23,211.85,210.0,211.85,20250,Options,Call,NIFTY,19250.0,200
209.85,2023-11-10 09:31:00,NFO,2023-11-23,210.0,209.85,210.0,20250,Options,Call,NIFTY,19250.0,550
210.15,2023-11-10 09:32:00,NFO,2023-11-23,210.15,209.85,209.85,20700,Options,Call,NIFTY,19250.0,50
206.9,2023-11-10 09:33:00,NFO,2023-11-23,210.15,206.9,210.15,20700,Options,Call,NIFTY,19250.0,300
203.6,2023-11-10 09:34:00,NFO,2023-11-23,206.1,203.6,206.1,20700,Options,Call,NIFTY,19250.0,200
203.6,2023-11-10 09:35:00,NFO,2023-11-23,203.6,203.6,203.6,20700,Options,Call,NIFTY,19250.0,0
203.7,2023-11-10 09:36:00,NFO,2023-11-23,203.7,200.65,200.65,20700,Options,Call,NIFTY,19250.0,650
203.7,2023-11-10 09:37:00,NFO,2023-11-23,203.7,203.7,203.7,20700,Options,Call,NIFTY,19250.0,0
203.7,2023-11-10 09:38:00,NFO,2023-11-23,203.7,203.7,203.7,20700,Options,Call,NIFTY,19250.0,0
211.05,2023-11-10 09:39:00,NFO,2023-11-23,211.05,203.7,203.7,21300,Options,Call,NIFTY,19250.0,300
211.0,2023-11-10 09:40:00,NFO,2023-11-23,212.65,211.0,211.05,21300,Options,Call,NIFTY,19250.0,250
209.85,2023-11-10 09:41:00,NFO,2023-11-23,211.0,209.25,211.0,21650,Options,Call,NIFTY,19250.0,300
208.8,2023-11-10 09:42:00,NFO,2023-11-23,209.85,208.8,209.85,21650,Options,Call,NIFTY,19250.0,50
211.0,2023-11-10 09:43:00,NFO,2023-11-23,211.2,208.8,208.8,21650,Options,Call,NIFTY,19250.0,350
212.25,2023-11-10 09:44:00,NFO,2023-11-23,212.55,211.0,211.0,21650,Options,Call,NIFTY,19250.0,750
212.1,2023-11-10 09:45:00,NFO,2023-11-23,212.25,212.1,212.25,23000,Options,Call,NIFTY,19250.0,250
