close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
356.4,2023-10-30 09:15:00,NFO,2023-11-30,356.95,320.0,320.0,679100,Options,Put,NIFTY,19300.0,4800
361.9,2023-10-30 09:16:00,NFO,2023-11-30,363.4,353.7,354.2,679100,Options,Put,NIFTY,19300.0,9600
360.5,2023-10-30 09:17:00,NFO,2023-11-30,363.75,359.95,361.55,680550,Options,Put,NIFTY,19300.0,3800
358.05,2023-10-30 09:18:00,NFO,2023-11-30,362.15,358.05,359.55,680550,Options,Put,NIFTY,19300.0,2100
349.5,2023-10-30 09:19:00,NFO,2023-11-30,358.05,348.85,358.05,680550,Options,Put,NIFTY,19300.0,3200
342.1,2023-10-30 09:20:00,NFO,2023-11-30,349.5,341.65,349.5,678150,Options,Put,NIFTY,19300.0,2900
354.15,2023-10-30 09:21:00,NFO,2023-11-30,355.3,342.1,342.1,678150,Options,Put,NIFTY,19300.0,5200
356.2,2023-10-30 09:22:00,NFO,2023-11-30,356.95,353.05,354.15,678150,Options,Put,NIFTY,19300.0,1750
358.0,2023-10-30 09:23:00,NFO,2023-11-30,360.0,355.8,356.2,678700,Options,Put,NIFTY,19300.0,4300
357.35,2023-10-30 09:24:00,NFO,2023-11-30,358.9,355.65,357.4,678700,Options,Put,NIFTY,19300.0,2700
356.25,2023-10-30 09:25:00,NFO,2023-11-30,359.35,356.25,357.25,678700,Options,Put,NIFTY,19300.0,1050
355.8,2023-10-30 09:26:00,NFO,2023-11-30,358.5,355.6,356.25,678250,Options,Put,NIFTY,19300.0,1900
357.3,2023-10-30 09:27:00,NFO,2023-11-30,360.7,355.8,355.8,678250,Options,Put,NIFTY,19300.0,1350
354.5,2023-10-30 09:28:00,NFO,2023-11-30,357.3,353.9,357.3,678250,Options,Put,NIFTY,19300.0,900
361.0,2023-10-30 09:29:00,NFO,2023-11-30,361.0,354.5,354.5,677650,Options,Put,NIFTY,19300.0,1850
377.5,2023-10-30 09:30:00,NFO,2023-11-30,377.5,362.25,362.25,677650,Options,Put,NIFTY,19300.0,4600
382.9,2023-10-30 09:31:00,NFO,2023-11-30,382.9,376.35,377.5,677650,Options,Put,NIFTY,19300.0,4250
379.65,2023-10-30 09:32:00,NFO,2023-11-30,383.2,378.6,382.9,675000,Options,Put,NIFTY,19300.0,4200
388.5,2023-10-30 09:33:00,NFO,2023-11-30,389.0,379.65,379.65,675000,Options,Put,NIFTY,19300.0,5300
387.45,2023-10-30 09:34:00,NFO,2023-11-30,390.5,385.0,388.5,675000,Options,Put,NIFTY,19300.0,4000
390.45,2023-10-30 09:35:00,NFO,2023-11-30,390.45,385.5,387.45,672100,Options,Put,NIFTY,19300.0,1850
388.5,2023-10-30 09:36:00,NFO,2023-11-30,393.0,388.5,390.45,672100,Options,Put,NIFTY,19300.0,3250
388.8,2023-10-30 09:37:00,NFO,2023-11-30,391.55,388.5,388.5,672100,Options,Put,NIFTY,19300.0,900
384.95,2023-10-30 09:38:00,NFO,2023-11-30,388.8,384.95,388.8,674350,Options,Put,NIFTY,19300.0,850
384.95,2023-10-30 09:39:00,NFO,2023-11-30,384.95,384.95,384.95,674350,Options,Put,NIFTY,19300.0,0
381.65,2023-10-30 09:40:00,NFO,2023-11-30,384.95,381.6,384.95,674350,Options,Put,NIFTY,19300.0,550
380.0,2023-10-30 09:41:00,NFO,2023-11-30,384.0,380.0,381.65,674200,Options,Put,NIFTY,19300.0,2450
389.65,2023-10-30 09:42:00,NFO,2023-11-30,390.4,380.0,380.0,674200,Options,Put,NIFTY,19300.0,2000
397.0,2023-10-30 09:43:00,NFO,2023-11-30,397.0,389.65,389.65,674200,Options,Put,NIFTY,19300.0,6950
394.95,2023-10-30 09:44:00,NFO,2023-11-30,398.4,392.05,397.0,672150,Options,Put,NIFTY,19300.0,1150
393.6,2023-10-30 09:45:00,NFO,2023-11-30,400.2,393.6,394.95,672150,Options,Put,NIFTY,19300.0,1150
392.35,2023-10-30 09:46:00,NFO,2023-11-30,394.05,390.0,393.6,672150,Options,Put,NIFTY,19300.0,200
392.0,2023-10-30 09:47:00,NFO,2023-11-30,393.75,390.2,392.35,672300,Options,Put,NIFTY,19300.0,800
390.55,2023-10-30 09:48:00,NFO,2023-11-30,392.0,390.0,392.0,672300,Options,Put,NIFTY,19300.0,5750
388.0,2023-10-30 09:49:00,NFO,2023-11-30,390.55,383.45,390.55,672300,Options,Put,NIFTY,19300.0,4500
393.3,2023-10-30 09:50:00,NFO,2023-11-30,393.35,385.6,385.6,676850,Options,Put,NIFTY,19300.0,2000
394.3,2023-10-30 09:51:00,NFO,2023-11-30,396.15,391.85,393.3,676850,Options,Put,NIFTY,19300.0,1550
