close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
116.9,2023-10-04 09:15:00,NFO,2023-10-12,147.1,113.75,131.05,47350,Options,Call,NIFTY,19450.0,37000
111.75,2023-10-04 09:16:00,NFO,2023-10-12,117.1,111.05,117.1,47350,Options,Call,NIFTY,19450.0,80500
112.45,2023-10-04 09:17:00,NFO,2023-10-12,113.25,111.2,111.95,101200,Options,Call,NIFTY,19450.0,43050
112.15,2023-10-04 09:18:00,NFO,2023-10-12,112.8,111.6,112.45,101200,Options,Call,NIFTY,19450.0,18100
111.3,2023-10-04 09:19:00,NFO,2023-10-12,113.5,111.0,112.15,101200,Options,Call,NIFTY,19450.0,12850
109.45,2023-10-04 09:20:00,NFO,2023-10-12,111.2,109.45,111.05,118100,Options,Call,NIFTY,19450.0,19600
107.75,2023-10-04 09:21:00,NFO,2023-10-12,109.4,106.8,109.1,118100,Options,Call,NIFTY,19450.0,20750
106.4,2023-10-04 09:22:00,NFO,2023-10-12,108.8,106.05,107.65,118100,Options,Call,NIFTY,19450.0,21600
103.7,2023-10-04 09:23:00,NFO,2023-10-12,106.75,103.6,106.75,142800,Options,Call,NIFTY,19450.0,21500
106.55,2023-10-04 09:24:00,NFO,2023-10-12,106.55,102.2,104.3,142800,Options,Call,NIFTY,19450.0,22650
108.35,2023-10-04 09:25:00,NFO,2023-10-12,109.1,105.65,107.0,142800,Options,Call,NIFTY,19450.0,16050
107.25,2023-10-04 09:26:00,NFO,2023-10-12,109.0,107.25,108.3,162600,Options,Call,NIFTY,19450.0,18700
105.0,2023-10-04 09:27:00,NFO,2023-10-12,107.15,104.8,107.15,162600,Options,Call,NIFTY,19450.0,23400
104.25,2023-10-04 09:28:00,NFO,2023-10-12,105.7,104.15,105.2,162600,Options,Call,NIFTY,19450.0,14900
105.2,2023-10-04 09:29:00,NFO,2023-10-12,105.2,103.4,104.25,174850,Options,Call,NIFTY,19450.0,11950
104.75,2023-10-04 09:30:00,NFO,2023-10-12,104.8,103.6,104.8,174850,Options,Call,NIFTY,19450.0,8100
104.25,2023-10-04 09:31:00,NFO,2023-10-12,105.0,103.55,104.75,174850,Options,Call,NIFTY,19450.0,6100
102.6,2023-10-04 09:32:00,NFO,2023-10-12,104.75,102.15,104.25,182150,Options,Call,NIFTY,19450.0,15600
102.4,2023-10-04 09:33:00,NFO,2023-10-12,102.5,102.05,102.25,182150,Options,Call,NIFTY,19450.0,3300
100.85,2023-10-04 09:34:00,NFO,2023-10-12,102.4,100.35,102.4,182150,Options,Call,NIFTY,19450.0,10700
100.55,2023-10-04 09:35:00,NFO,2023-10-12,101.1,100.1,100.8,187450,Options,Call,NIFTY,19450.0,13300
101.9,2023-10-04 09:36:00,NFO,2023-10-12,102.0,100.4,100.4,187450,Options,Call,NIFTY,19450.0,11700
101.8,2023-10-04 09:37:00,NFO,2023-10-12,102.25,100.6,102.0,187450,Options,Call,NIFTY,19450.0,12500
103.45,2023-10-04 09:38:00,NFO,2023-10-12,104.0,101.5,101.75,202400,Options,Call,NIFTY,19450.0,19850
104.0,2023-10-04 09:39:00,NFO,2023-10-12,104.75,102.5,103.45,202400,Options,Call,NIFTY,19450.0,16450
104.2,2023-10-04 09:40:00,NFO,2023-10-12,106.0,103.9,104.1,202400,Options,Call,NIFTY,19450.0,20250
105.4,2023-10-04 09:41:00,NFO,2023-10-12,105.45,103.95,104.6,205350,Options,Call,NIFTY,19450.0,13700
105.55,2023-10-04 09:42:00,NFO,2023-10-12,106.65,104.9,105.3,205350,Options,Call,NIFTY,19450.0,14800
103.95,2023-10-04 09:43:00,NFO,2023-10-12,105.75,103.75,105.5,205350,Options,Call,NIFTY,19450.0,6450
101.65,2023-10-04 09:44:00,NFO,2023-10-12,104.65,101.1,104.1,216500,Options,Call,NIFTY,19450.0,14900
102.2,2023-10-04 09:45:00,NFO,2023-10-12,103.0,101.35,101.8,216500,Options,Call,NIFTY,19450.0,6450
103.25,2023-10-04 09:46:00,NFO,2023-10-12,103.5,101.5,102.2,216500,Options,Call,NIFTY,19450.0,6350
105.55,2023-10-04 09:47:00,NFO,2023-10-12,105.7,103.9,103.9,226050,Options,Call,NIFTY,19450.0,5500
107.0,2023-10-04 09:48:00,NFO,2023-10-12,108.6,105.05,105.5,226050,Options,Call,NIFTY,19450.0,21500
108.05,2023-10-04 09:49:00,NFO,2023-10-12,108.4,106.3,107.0,226050,Options,Call,NIFTY,19450.0,11900
107.25,2023-10-04 09:50:00,NFO,2023-10-12,108.35,106.65,108.05,234100,Options,Call,NIFTY,19450.0,9550
107.5,2023-10-04 09:51:00,NFO,2023-10-12,107.6,107.05,107.25,234100,Options,Call,NIFTY,19450.0,8500
106.45,2023-10-04 09:52:00,NFO,2023-10-12,107.5,106.15,107.5,234100,Options,Call,NIFTY,19450.0,11600
107.4,2023-10-04 09:53:00,NFO,2023-10-12,107.7,106.85,107.3,239900,Options,Call,NIFTY,19450.0,7200
105.5,2023-10-04 09:54:00,NFO,2023-10-12,107.5,104.6,107.4,239900,Options,Call,NIFTY,19450.0,13550
103.6,2023-10-04 09:55:00,NFO,2023-10-12,105.4,103.4,105.4,239900,Options,Call,NIFTY,19450.0,8350
103.75,2023-10-04 09:56:00,NFO,2023-10-12,104.15,102.25,103.6,247150,Options,Call,NIFTY,19450.0,12950
104.4,2023-10-04 09:57:00,NFO,2023-10-12,104.5,103.2,103.75,247150,Options,Call,NIFTY,19450.0,4500
104.25,2023-10-04 09:58:00,NFO,2023-10-12,104.45,103.8,104.4,247150,Options,Call,NIFTY,19450.0,8000
103.75,2023-10-04 09:59:00,NFO,2023-10-12,105.0,103.75,104.1,254650,Options,Call,NIFTY,19450.0,6100
103.2,2023-10-04 10:00:00,NFO,2023-10-12,104.35,102.25,104.35,254650,Options,Call,NIFTY,19450.0,14350
102.2,2023-10-04 10:01:00,NFO,2023-10-12,103.4,102.1,103.2,254650,Options,Call,NIFTY,19450.0,13850
103.4,2023-10-04 10:02:00,NFO,2023-10-12,103.4,101.7,102.1,258000,Options,Call,NIFTY,19450.0,13450
103.15,2023-10-04 10:03:00,NFO,2023-10-12,104.45,102.5,103.4,258000,Options,Call,NIFTY,19450.0,6650
104.0,2023-10-04 10:04:00,NFO,2023-10-12,104.0,103.1,103.15,258000,Options,Call,NIFTY,19450.0,3250
103.95,2023-10-04 10:05:00,NFO,2023-10-12,104.3,103.7,104.0,260050,Options,Call,NIFTY,19450.0,5050
103.3,2023-10-04 10:06:00,NFO,2023-10-12,104.0,103.0,103.75,260050,Options,Call,NIFTY,19450.0,3900
104.0,2023-10-04 10:07:00,NFO,2023-10-12,104.4,103.1,103.1,260050,Options,Call,NIFTY,19450.0,3100
105.35,2023-10-04 10:08:00,NFO,2023-10-12,105.65,103.75,103.75,258700,Options,Call,NIFTY,19450.0,5950
104.7,2023-10-04 10:09:00,NFO,2023-10-12,106.55,104.4,105.1,258700,Options,Call,NIFTY,19450.0,11300
103.7,2023-10-04 10:10:00,NFO,2023-10-12,104.95,103.5,104.7,258700,Options,Call,NIFTY,19450.0,3900
104.35,2023-10-04 10:11:00,NFO,2023-10-12,104.4,103.55,103.7,260300,Options,Call,NIFTY,19450.0,1150
103.95,2023-10-04 10:12:00,NFO,2023-10-12,104.95,102.0,104.35,260300,Options,Call,NIFTY,19450.0,12750
104.95,2023-10-04 10:13:00,NFO,2023-10-12,105.15,103.55,103.85,260300,Options,Call,NIFTY,19450.0,10300
104.2,2023-10-04 10:14:00,NFO,2023-10-12,105.25,104.2,104.95,263750,Options,Call,NIFTY,19450.0,4050
103.5,2023-10-04 10:15:00,NFO,2023-10-12,104.0,103.0,104.0,263750,Options,Call,NIFTY,19450.0,500
103.25,2023-10-04 10:16:00,NFO,2023-10-12,104.05,102.5,103.25,263750,Options,Call,NIFTY,19450.0,10900
104.75,2023-10-04 10:17:00,NFO,2023-10-12,104.95,103.25,103.25,262450,Options,Call,NIFTY,19450.0,10300
104.65,2023-10-04 10:18:00,NFO,2023-10-12,104.95,104.2,104.85,262450,Options,Call,NIFTY,19450.0,7900
104.35,2023-10-04 10:19:00,NFO,2023-10-12,104.65,104.0,104.65,262450,Options,Call,NIFTY,19450.0,2100
103.65,2023-10-04 10:20:00,NFO,2023-10-12,104.7,103.5,104.3,269300,Options,Call,NIFTY,19450.0,4650
103.95,2023-10-04 10:21:00,NFO,2023-10-12,104.2,103.5,103.65,269300,Options,Call,NIFTY,19450.0,4250
106.45,2023-10-04 10:22:00,NFO,2023-10-12,106.6,103.45,103.8,269300,Options,Call,NIFTY,19450.0,14550
109.6,2023-10-04 10:23:00,NFO,2023-10-12,111.15,106.65,106.65,262700,Options,Call,NIFTY,19450.0,37050
109.75,2023-10-04 10:24:00,NFO,2023-10-12,109.75,108.35,109.75,262700,Options,Call,NIFTY,19450.0,24500
