close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
495.7,2023-09-27 09:15:00,NFO,2023-10-26,495.7,495.7,495.7,0,Options,Call,NIFTY,19400.0,0
459.4,2023-09-27 09:16:00,NFO,2023-10-26,495.7,459.4,495.7,97400,Options,Call,NIFTY,19400.0,200
459.4,2023-09-27 09:17:00,NFO,2023-10-26,459.4,459.4,459.4,97400,Options,Call,NIFTY,19400.0,0
462.95,2023-09-27 09:18:00,NFO,2023-10-26,463.1,459.15,459.15,97550,Options,Call,NIFTY,19400.0,600
457.5,2023-09-27 09:19:00,NFO,2023-10-26,462.7,457.5,462.7,97550,Options,Call,NIFTY,19400.0,300
455.0,2023-09-27 09:20:00,NFO,2023-10-26,457.5,455.0,457.5,97550,Options,Call,NIFTY,19400.0,100
455.85,2023-09-27 09:21:00,NFO,2023-10-26,456.6,455.45,455.45,97550,Options,Call,NIFTY,19400.0,200
452.45,2023-09-27 09:22:00,NFO,2023-10-26,455.85,452.0,455.85,97900,Options,Call,NIFTY,19400.0,550
450.45,2023-09-27 09:23:00,NFO,2023-10-26,452.0,450.45,451.8,97900,Options,Call,NIFTY,19400.0,200
452.55,2023-09-27 09:24:00,NFO,2023-10-26,452.55,450.0,450.45,98700,Options,Call,NIFTY,19400.0,650
450.0,2023-09-27 09:25:00,NFO,2023-10-26,450.0,450.0,450.0,98700,Options,Call,NIFTY,19400.0,50
453.0,2023-09-27 09:26:00,NFO,2023-10-26,453.7,450.0,450.0,99300,Options,Call,NIFTY,19400.0,200
455.4,2023-09-27 09:27:00,NFO,2023-10-26,455.4,454.0,454.0,99300,Options,Call,NIFTY,19400.0,100
450.0,2023-09-27 09:28:00,NFO,2023-10-26,455.4,450.0,455.4,99300,Options,Call,NIFTY,19400.0,200
445.0,2023-09-27 09:29:00,NFO,2023-10-26,450.0,445.0,450.0,99500,Options,Call,NIFTY,19400.0,200
445.7,2023-09-27 09:30:00,NFO,2023-10-26,445.7,445.0,445.0,99500,Options,Call,NIFTY,19400.0,200
443.05,2023-09-27 09:31:00,NFO,2023-10-26,448.05,442.05,448.05,99500,Options,Call,NIFTY,19400.0,450
441.0,2023-09-27 09:32:00,NFO,2023-10-26,444.5,441.0,443.05,100000,Options,Call,NIFTY,19400.0,800
