close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
176.3,2023-11-24 09:15:00,NFO,2023-12-14,180.15,163.1,180.15,15750,Options,Call,NIFTY,19950.0,100
176.3,2023-11-24 09:16:00,NFO,2023-12-14,176.3,176.3,176.3,15750,Options,Call,NIFTY,19950.0,0
168.6,2023-11-24 09:17:00,NFO,2023-12-14,176.3,168.6,176.3,15850,Options,Call,NIFTY,19950.0,50
170.2,2023-11-24 09:18:00,NFO,2023-12-14,170.2,170.0,170.2,15850,Options,Call,NIFTY,19950.0,650
170.2,2023-11-24 09:19:00,NFO,2023-12-14,170.2,170.2,170.2,15850,Options,Call,NIFTY,19950.0,0
168.7,2023-11-24 09:20:00,NFO,2023-12-14,168.7,168.7,168.7,15850,Options,Call,NIFTY,19950.0,50
163.45,2023-11-24 09:21:00,NFO,2023-12-14,168.7,163.45,168.7,15850,Options,Call,NIFTY,19950.0,200
165.4,2023-11-24 09:22:00,NFO,2023-12-14,165.4,163.45,163.45,16350,Options,Call,NIFTY,19950.0,50
167.15,2023-11-24 09:23:00,NFO,2023-12-14,167.15,165.4,165.4,16500,Options,Call,NIFTY,19950.0,200
164.2,2023-11-24 09:24:00,NFO,2023-12-14,167.15,164.2,167.15,16500,Options,Call,NIFTY,19950.0,100
162.6,2023-11-24 09:25:00,NFO,2023-12-14,164.2,162.6,164.2,16500,Options,Call,NIFTY,19950.0,50
161.65,2023-11-24 09:26:00,NFO,2023-12-14,162.6,161.65,162.6,16550,Options,Call,NIFTY,19950.0,50
161.65,2023-11-24 09:27:00,NFO,2023-12-14,161.65,161.65,161.65,16550,Options,Call,NIFTY,19950.0,0
161.65,2023-11-24 09:28:00,NFO,2023-12-14,161.65,161.65,161.65,16550,Options,Call,NIFTY,19950.0,0
164.55,2023-11-24 09:29:00,NFO,2023-12-14,164.55,161.65,161.65,16550,Options,Call,NIFTY,19950.0,50
164.95,2023-11-24 09:30:00,NFO,2023-12-14,164.95,164.95,164.95,16550,Options,Call,NIFTY,19950.0,50
164.95,2023-11-24 09:31:00,NFO,2023-12-14,164.95,164.95,164.95,16550,Options,Call,NIFTY,19950.0,0
164.95,2023-11-24 09:32:00,NFO,2023-12-14,164.95,164.95,164.95,16550,Options,Call,NIFTY,19950.0,0
162.0,2023-11-24 09:33:00,NFO,2023-12-14,164.95,162.0,164.95,16700,Options,Call,NIFTY,19950.0,50
162.0,2023-11-24 09:34:00,NFO,2023-12-14,162.0,162.0,162.0,16700,Options,Call,NIFTY,19950.0,0
156.65,2023-11-24 09:35:00,NFO,2023-12-14,162.0,156.65,162.0,16800,Options,Call,NIFTY,19950.0,50
156.65,2023-11-24 09:36:00,NFO,2023-12-14,156.65,156.65,156.65,16800,Options,Call,NIFTY,19950.0,50
