close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
40.0,2023-10-11 09:15:00,NFO,2023-10-26,45.1,40.0,45.1,1690800,Options,Put,NIFTY,19300.0,25500
38.0,2023-10-11 09:16:00,NFO,2023-10-26,39.8,37.8,39.8,1690800,Options,Put,NIFTY,19300.0,61600
38.85,2023-10-11 09:17:00,NFO,2023-10-26,38.9,37.9,37.9,1661250,Options,Put,NIFTY,19300.0,28300
39.0,2023-10-11 09:18:00,NFO,2023-10-26,39.0,38.65,38.75,1661250,Options,Put,NIFTY,19300.0,25900
39.55,2023-10-11 09:19:00,NFO,2023-10-26,39.65,38.8,39.0,1661250,Options,Put,NIFTY,19300.0,12550
38.8,2023-10-11 09:20:00,NFO,2023-10-26,39.5,38.8,39.45,1660000,Options,Put,NIFTY,19300.0,15100
38.2,2023-10-11 09:21:00,NFO,2023-10-26,38.85,38.1,38.8,1660000,Options,Put,NIFTY,19300.0,32550
38.3,2023-10-11 09:22:00,NFO,2023-10-26,38.45,38.05,38.25,1660000,Options,Put,NIFTY,19300.0,28300
38.5,2023-10-11 09:23:00,NFO,2023-10-26,38.65,38.25,38.35,1663200,Options,Put,NIFTY,19300.0,29700
38.65,2023-10-11 09:24:00,NFO,2023-10-26,38.9,38.5,38.5,1663200,Options,Put,NIFTY,19300.0,10950
39.1,2023-10-11 09:25:00,NFO,2023-10-26,39.1,38.65,38.65,1663200,Options,Put,NIFTY,19300.0,9800
39.4,2023-10-11 09:26:00,NFO,2023-10-26,39.4,39.0,39.0,1674100,Options,Put,NIFTY,19300.0,21100
39.7,2023-10-11 09:27:00,NFO,2023-10-26,39.85,39.2,39.3,1674100,Options,Put,NIFTY,19300.0,31800
38.65,2023-10-11 09:28:00,NFO,2023-10-26,39.75,38.65,39.5,1674100,Options,Put,NIFTY,19300.0,15200
38.15,2023-10-11 09:29:00,NFO,2023-10-26,38.85,38.15,38.65,1667700,Options,Put,NIFTY,19300.0,19600
38.3,2023-10-11 09:30:00,NFO,2023-10-26,38.5,38.0,38.15,1667700,Options,Put,NIFTY,19300.0,8450
38.1,2023-10-11 09:31:00,NFO,2023-10-26,38.55,37.85,38.3,1667700,Options,Put,NIFTY,19300.0,7750
37.5,2023-10-11 09:32:00,NFO,2023-10-26,38.05,37.4,37.9,1665600,Options,Put,NIFTY,19300.0,22950
37.9,2023-10-11 09:33:00,NFO,2023-10-26,37.95,37.3,37.35,1665600,Options,Put,NIFTY,19300.0,23300
37.75,2023-10-11 09:34:00,NFO,2023-10-26,37.95,37.55,37.9,1665600,Options,Put,NIFTY,19300.0,18050
37.8,2023-10-11 09:35:00,NFO,2023-10-26,37.9,37.55,37.9,1675200,Options,Put,NIFTY,19300.0,8100
37.6,2023-10-11 09:36:00,NFO,2023-10-26,37.9,37.3,37.9,1675200,Options,Put,NIFTY,19300.0,18000
37.3,2023-10-11 09:37:00,NFO,2023-10-26,37.55,37.15,37.45,1675200,Options,Put,NIFTY,19300.0,27600
36.65,2023-10-11 09:38:00,NFO,2023-10-26,37.3,36.55,37.25,1677650,Options,Put,NIFTY,19300.0,5300
37.05,2023-10-11 09:39:00,NFO,2023-10-26,37.25,36.65,36.65,1677650,Options,Put,NIFTY,19300.0,39700
36.75,2023-10-11 09:40:00,NFO,2023-10-26,37.15,36.75,37.05,1677650,Options,Put,NIFTY,19300.0,13000
36.9,2023-10-11 09:41:00,NFO,2023-10-26,36.9,36.75,36.75,1676200,Options,Put,NIFTY,19300.0,12150
37.15,2023-10-11 09:42:00,NFO,2023-10-26,37.55,36.95,36.95,1676200,Options,Put,NIFTY,19300.0,8950
37.3,2023-10-11 09:43:00,NFO,2023-10-26,37.45,37.15,37.3,1676200,Options,Put,NIFTY,19300.0,8200
36.9,2023-10-11 09:44:00,NFO,2023-10-26,37.45,36.75,37.3,1673600,Options,Put,NIFTY,19300.0,16600
37.15,2023-10-11 09:45:00,NFO,2023-10-26,37.3,36.85,36.9,1673600,Options,Put,NIFTY,19300.0,14050
36.7,2023-10-11 09:46:00,NFO,2023-10-26,37.15,36.7,37.15,1673600,Options,Put,NIFTY,19300.0,9450
35.95,2023-10-11 09:47:00,NFO,2023-10-26,36.7,35.7,36.7,1665900,Options,Put,NIFTY,19300.0,17350
36.0,2023-10-11 09:48:00,NFO,2023-10-26,36.05,35.7,35.85,1665900,Options,Put,NIFTY,19300.0,26250
37.15,2023-10-11 09:49:00,NFO,2023-10-26,37.15,36.0,36.0,1665900,Options,Put,NIFTY,19300.0,23450
36.2,2023-10-11 09:50:00,NFO,2023-10-26,37.45,36.15,37.15,1685300,Options,Put,NIFTY,19300.0,5200
36.9,2023-10-11 09:51:00,NFO,2023-10-26,37.0,36.4,36.55,1685300,Options,Put,NIFTY,19300.0,10150
36.95,2023-10-11 09:52:00,NFO,2023-10-26,37.2,36.85,36.9,1685300,Options,Put,NIFTY,19300.0,15950
37.5,2023-10-11 09:53:00,NFO,2023-10-26,37.55,36.95,36.95,1679250,Options,Put,NIFTY,19300.0,11000
37.3,2023-10-11 09:54:00,NFO,2023-10-26,37.7,37.3,37.5,1679250,Options,Put,NIFTY,19300.0,5400
37.0,2023-10-11 09:55:00,NFO,2023-10-26,37.45,36.95,37.35,1679250,Options,Put,NIFTY,19300.0,9400
37.55,2023-10-11 09:56:00,NFO,2023-10-26,37.55,36.85,37.0,1678800,Options,Put,NIFTY,19300.0,14050
37.9,2023-10-11 09:57:00,NFO,2023-10-26,38.1,37.6,37.65,1678800,Options,Put,NIFTY,19300.0,8600
38.0,2023-10-11 09:58:00,NFO,2023-10-26,38.25,37.8,37.95,1678800,Options,Put,NIFTY,19300.0,3050
38.6,2023-10-11 09:59:00,NFO,2023-10-26,38.6,37.7,38.1,1679850,Options,Put,NIFTY,19300.0,5600
38.25,2023-10-11 10:00:00,NFO,2023-10-26,38.6,38.05,38.35,1679850,Options,Put,NIFTY,19300.0,6550
37.95,2023-10-11 10:01:00,NFO,2023-10-26,38.45,37.7,38.25,1679850,Options,Put,NIFTY,19300.0,7850
38.2,2023-10-11 10:02:00,NFO,2023-10-26,38.2,37.55,37.9,1681900,Options,Put,NIFTY,19300.0,4950
38.2,2023-10-11 10:03:00,NFO,2023-10-26,38.25,38.0,38.25,1681900,Options,Put,NIFTY,19300.0,5750
38.3,2023-10-11 10:04:00,NFO,2023-10-26,38.3,38.05,38.1,1681900,Options,Put,NIFTY,19300.0,1900
38.35,2023-10-11 10:05:00,NFO,2023-10-26,38.45,37.9,38.4,1682150,Options,Put,NIFTY,19300.0,5200
